tu	pass	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
2115	3	1538154	2325910020	930859	1075952	107576140	352528956	NA	0
2116	3	649795	2326559815	930874	1075952	107604176	352624882	NA	0
2117	3	902287	2327462102	930889	1075952	107645884	352763135	NA	0
2118	3	819727	2328281829	930904	1075952	107682160	352884063	NA	0
2119	3	578752	2328860581	930919	1075952	107703927	352961447	NA	0
2120	3	11130	2328871711	930934	1075952	107704387	352963776	NA	0
2121	3	1498048	2330369759	930949	1075952	107770729	353177825	NA	0
2122	3	1434247	2331804006	930964	1075952	107838899	353399811	NA	0
2123	3	1455837	2333259843	930979	1075952	107904861	353615060	NA	0
2124	3	1055548	2334315391	930994	1075952	107955228	353778935	NA	0
2125	3	1768886	2336084277	931009	1075952	108037814	354049042	NA	0
2126	3	664248	2336748525	931024	1075952	108066526	354147575	NA	0
2127	3	355251	2337103776	931039	1177587	108082904	354203216	NA	1
2128	3	826871	2337930647	931054	1177587	108121255	354330351	NA	0
2129	3	371104	2338301751	931069	1177587	108138484	354388908	NA	0
2130	3	838940	2339140691	931084	1177587	108177707	354517470	NA	0
2131	3	939269	2340079960	931099	1177587	108222106	354664197	NA	0
2132	3	1420324	2341500284	931114	1177587	108289718	354881902	NA	0
2133	3	1138990	2342639274	931129	1177587	108344119	355058618	NA	0
2134	3	759376	2343398650	931144	1177587	108378258	355172772	NA	0
2135	3	1643978	2345042628	931159	1177587	108455488	355422580	NA	0
2136	3	1444672	2346487300	931174	1177587	108524190	355644399	NA	0
2137	3	809249	2347296549	931189	1177587	108562030	355769609	NA	0
2138	3	1341339	2348637888	931204	1177587	108624576	355973910	NA	0
2139	3	768038	2349405926	931219	1177587	108658986	356090030	NA	0
2140	3	1435939	2350841865	931234	1177587	108726883	356309782	NA	0
2141	3	102185	2350944050	931249	1177587	108731025	356325611	NA	0
2142	3	941943	2351885993	931264	1177587	108775846	356472748	NA	0
2143	3	1223698	2353109691	931279	1177587	108835383	356664057	NA	0
2144	3	1588806	2354698497	931294	1177587	108909394	356904791	NA	0
2145	3	1095045	2355793542	931309	1177587	108959961	357072856	NA	0
2146	3	1096575	2356890117	931324	1177587	109010079	357241184	NA	0
2147	3	2058822	2358948939	931339	1177587	109100569	357548536	NA	0
2148	3	1097480	2360046419	931354	1177587	109151162	357717188	NA	0
2149	3	1590712	2361637131	931369	1177587	109224624	357957908	NA	0
2150	3	2237585	2363874716	931384	1177587	109328060	358304148	NA	0
2151	3	1586746	2365461462	931399	1177587	109401394	358544482	NA	0
2152	3	1101244	2366562706	931414	1177587	109452223	358713632	NA	0
2153	3	1255945	2367818651	931429	1177587	109511400	358907331	NA	0
2154	3	1104126	2368922777	931444	1177587	109560149	359070830	NA	0
2155	3	1304045	2370226822	931459	1177587	109621117	359270757	NA	0
2156	3	1333595	2371560417	931474	1177587	109683804	359476510	NA	0
2157	3	1481785	2373042202	931489	1177587	109751003	359696409	NA	0
2158	3	1066877	2374109079	931504	1177587	109798402	359855677	NA	0
2159	3	2146420	2376255499	931519	1177587	109893870	360177191	NA	0
2160	3	1455094	2377710593	931534	1177587	109963026	360400904	NA	0
2161	3	1942432	2379653025	931549	1177587	110051604	360698215	NA	0
2162	3	1273977	2380927002	931564	1177587	110111499	360894582	NA	0
2163	3	657757	2381584759	931579	1177587	110139808	360991763	NA	0
2164	3	1314381	2382899140	931594	1177587	110201409	361193868	NA	0
2165	3	1066645	2383965785	931609	1177587	110248900	361353307	NA	0
2166	3	1706418	2385672203	931624	1177587	110328736	361611905	NA	0
2167	3	1311605	2386983808	931639	1177587	110390084	361812962	NA	0
2168	3	1317738	2388301546	931654	1177587	110451787	362015191	NA	0
2169	3	1921139	2390222685	931669	1177587	110538617	362300653	NA	0
2170	3	1948150	2392170835	931684	1177587	110623192	362590932	NA	0
2171	3	1106225	2393277060	931699	1177587	110674223	362761336	NA	0
2172	3	1308339	2394585399	931714	1177587	110735400	362962583	NA	0
2173	3	1106474	2395691873	931729	1177587	110786428	363132858	NA	0
2174	3	1106113	2396797986	931744	1177587	110837453	363303074	NA	0
2175	3	1105884	2397903870	931759	1177587	110888473	363473281	NA	0
2176	3	1106126	2399009996	931774	1177587	110939493	363643515	NA	0
2177	3	1106228	2400116224	931789	1177587	110990717	363813825	NA	0
2178	3	214310	2400330534	931804	1177587	110998599	363844618	NA	0
2179	3	858997	2401189531	931819	1177587	111036390	363972720	NA	0
2180	3	221150	2401410681	931834	1177587	111044585	364004678	NA	0
2181	3	919338	2402330019	931849	1177587	111086485	364145831	NA	0
2182	3	1813167	2404143186	931864	1177587	111164419	364402007	NA	0
2183	3	1343775	2405486961	931879	1177587	111225319	364601869	NA	0
2184	3	840989	2406327950	931894	1177587	111264106	364732427	NA	0
2185	3	1361166	2407689116	931909	1177587	111328770	364942477	NA	0
2186	3	1065261	2408754377	931924	1177587	111376613	365101802	NA	0
2187	3	1155706	2409910083	931939	1177587	111431431	365281705	NA	0
2188	3	1254613	2411164696	931954	1177587	111490376	365474809	NA	0
2189	3	2156053	2413320749	931969	1177587	111588074	365805096	NA	0
2190	3	630003	2413950752	931984	1177587	111615453	365898494	NA	0
2191	3	1446429	2415397181	931999	1177587	111683649	366120965	NA	0
2192	3	1543572	2416940753	932014	1177587	111756322	366356969	NA	0
2193	3	210007	2417150760	932029	1177587	111764100	366386848	NA	0
2194	3	1341834	2418492594	932044	1177587	111828772	366595692	NA	0
2195	3	11192	2418503786	932059	1177587	111829251	366597860	NA	0
2196	3	746326	2419250112	932074	1177587	111862969	366711391	NA	0
2197	3	802893	2420053005	932089	1177587	111900466	366835972	NA	0
2198	3	102214	2420155219	932104	1177587	111904611	366851928	NA	0
2199	3	1150341	2421305560	932119	1177587	111958608	367030146	NA	0
2200	3	1697061	2423002621	932134	1177587	112034156	367276875	NA	0
2201	3	811031	2423813652	932149	1177587	112071902	367402761	NA	0
2202	3	846319	2424659971	932164	1177587	112111180	367534044	NA	0
2203	3	851146	2425511117	932179	1177587	112148791	367660715	NA	0
2204	3	724853	2426235970	932194	1177587	112181322	367770006	NA	0
2205	3	1144269	2427380239	932209	1177587	112234793	367947100	NA	0
2206	3	622239	2428002478	932224	1177587	112261769	368039411	NA	0
2207	3	1273377	2429275855	932239	1177587	112321790	368236362	NA	0
2208	3	650986	2429926841	932254	1177587	112349828	368332427	NA	0
2209	3	354545	2430281386	932269	1177587	112366171	368387922	NA	0
2210	3	1149413	2431430799	932284	1177587	112419074	368566053	NA	0
2211	3	1240270	2432671069	932299	1177587	112475425	368751024	NA	0
2212	3	1705459	2434376528	932314	1177587	112556428	369012091	NA	0
2213	3	1619994	2435996522	932329	1177587	112632884	369260569	NA	0
2214	3	1113360	2437109882	932344	1177587	112684424	369432471	NA	0
2215	3	17188	2437127070	932359	1177587	112685097	369435620	NA	0
2216	3	803111	2437930181	932374	1177587	112722587	369560200	NA	0
2217	3	898645	2438828826	932389	1177587	112764850	369698611	NA	0
2218	3	1082936	2439911762	932404	1177587	112814873	369864525	NA	0
2219	3	810229	2440721991	932419	1177587	112852619	369990041	NA	0
2220	3	763024	2441485015	932434	1177587	112886916	370105015	NA	0
2221	3	5297	2441490312	932449	1177587	112887084	370106105	NA	0
2222	3	921806	2442412118	932464	1177587	112930863	370250715	NA	0
2223	3	1507436	2443919554	932479	1177587	113002800	370482518	NA	0
2224	3	610513	2444530067	932494	1177587	113025907	370564485	NA	0
2225	3	58777	2444588844	932509	1177587	113028079	370574070	NA	0
2226	3	915518	2445504362	932524	1177587	113070980	370715334	NA	0
2227	3	1425503	2446929865	932539	1177587	113135417	370924992	NA	0
2228	3	1084107	2448013972	932554	1177587	113185610	371091186	NA	0
2229	3	622851	2448636823	932569	1177587	113212651	371183618	NA	0
2230	3	1127345	2449764168	932584	1177587	113263183	371352072	NA	0
2231	3	1539901	2451304069	932599	1177587	113335362	371586256	NA	0
2232	3	650272	2451954341	932614	1177587	113363429	371682416	NA	0
2233	3	904019	2452858360	932629	1177587	113405268	371821079	NA	0
2234	3	820648	2453679008	932644	1177587	113441615	371942439	NA	0
2235	3	578728	2454257736	932659	1177587	113463382	372019820	NA	0
2236	3	11130	2454268866	932674	1177587	113463842	372022149	NA	0
2237	3	1499149	2455768015	932689	1177587	113530301	372236705	NA	0
2238	3	1435923	2457203938	932704	1177587	113598566	372459179	NA	0
2239	3	1456269	2458660207	932719	1215778	113664587	372674593	NA	1
2240	3	1057213	2459717420	932734	1215778	113715036	372838923	NA	0
2241	3	1770010	2461487430	932749	1215778	113797595	373109594	NA	0
2242	3	664725	2462152155	932764	1215778	113826339	373208346	NA	0
2243	3	355364	2462507519	932779	1215778	113842737	373264122	NA	0
2244	3	827991	2463335510	932794	1215778	113881115	373391684	NA	0
2245	3	371917	2463707427	932809	1215778	113898391	373450559	NA	0
2246	3	840636	2464548063	932824	1215778	113937626	373579450	NA	0
2247	3	940358	2465488421	932839	1215778	113982074	373726691	NA	0
2248	3	1421405	2466909826	932854	1215778	114049771	373944636	NA	0
2249	3	1140109	2468049935	932869	1215778	114104170	374121664	NA	0
2250	3	759822	2468809757	932884	1215778	114138340	374236071	NA	0
2251	3	1645089	2470454846	932899	1215778	114215603	374486468	NA	0
2252	3	1445789	2471900635	932914	1215778	114284326	374708817	NA	0
2253	3	810229	2472710864	932929	1215778	114322252	374834349	NA	0
2254	3	1342192	2474053056	932944	1215778	114384838	375038992	NA	0
2255	3	768484	2474821540	932959	1215778	114419295	375155364	NA	0
2256	3	1437020	2476258560	932974	1215778	114487320	375375696	NA	0
2257	3	102624	2476361184	932989	1215778	114491484	375391655	NA	0
2258	3	943068	2477304252	933004	1215778	114536459	375539206	NA	0
2259	3	1225492	2478529744	933019	1215778	114596132	375730991	NA	0
2260	3	1589878	2480119622	933034	1215778	114670261	375971918	NA	0
2261	3	1096125	2481215747	933049	1215778	114720895	376140303	NA	0
2262	3	1097655	2482313402	933064	1215778	114771113	376308997	NA	0
2263	3	2060575	2484373977	933079	1215778	114861761	376616696	NA	0
2264	3	1098560	2485472537	933094	1215778	114912423	376785680	NA	0
2265	3	1591784	2487064321	933109	1215778	114985952	377026837	NA	0
2266	3	2239326	2489303647	933124	1215778	115089567	377373418	NA	0
2267	3	1587818	2490891465	933139	1215778	115163031	377614183	NA	0
2268	3	1102324	2491993789	933154	1215778	115213885	377783703	NA	0
2269	3	1257028	2493250817	933169	1215778	115273080	377977841	NA	0
2270	3	1104566	2494355383	933184	1215778	115321793	378141673	NA	0
2271	3	1305128	2495660511	933199	1215778	115382798	378342081	NA	0
2272	3	1334678	2496995189	933214	1215778	115445499	378548295	NA	0
2273	3	1482217	2498477406	933229	1215778	115512707	378768484	NA	0
2274	3	1067317	2499544723	933244	1215778	115560081	378928001	NA	0
2275	3	2148131	2501692854	933259	1215778	115655565	379249974	NA	0
2276	3	1456734	2503149588	933274	1215778	115724766	379474052	NA	0
2277	3	1944167	2505093755	933289	1215778	115813429	379771549	NA	0
2278	3	1275060	2506368815	933304	1215778	115873287	379968273	NA	0
2279	3	658225	2507027040	933319	1215778	115901650	380065660	NA	0
2280	3	1315464	2508342504	933334	1215778	115963291	380268162	NA	0
2281	3	1067085	2509409589	933349	1215778	116010808	380427853	NA	0
2282	3	1707493	2511117082	933364	1215778	116090649	380686863	NA	0
2283	3	1312724	2512429806	933379	1215778	116152057	380888492	NA	0
2284	3	1318821	2513748627	933394	1215778	116213805	381091148	NA	0
2285	3	1123218	2514871845	933409	1215778	116265275	381262475	NA	0
2286	3	1185229	2516057074	933424	1215778	116320157	381445197	NA	0
2287	3	1347151	2517404225	933439	1215778	116383154	381651445	NA	0
2288	3	1354234	2518758459	933454	1215778	116446393	381858665	NA	0
2289	3	1347049	2520105508	933469	1215778	116509377	382064836	NA	0
2290	3	1107945	2521213453	933484	1215778	116560430	382235377	NA	0
2291	3	252	2521213705	933499	1215778	116560450	382235518	NA	0
2292	3	1366855	2522580560	933514	1215778	116624321	382445063	NA	0
2293	3	214310	2522794870	933529	1215778	116632203	382475856	NA	0
2294	3	858997	2523653867	933544	1215778	116669994	382603958	NA	0
2295	3	221150	2523875017	933559	1215778	116678189	382635916	NA	0
2296	3	919338	2524794355	933574	1215778	116720089	382777069	NA	0
2297	3	1813167	2526607522	933589	1215778	116798023	383033245	NA	0
2298	3	1343775	2527951297	933604	1215778	116858923	383233107	NA	0
2299	3	840989	2528792286	933619	1215778	116897710	383363665	NA	0
2300	3	1361166	2530153452	933634	1215778	116962374	383573715	NA	0
2301	3	1065261	2531218713	933649	1215778	117010217	383733040	NA	0
2302	3	1155706	2532374419	933664	1215778	117065035	383912943	NA	0
2303	3	1254613	2533629032	933679	1215778	117123980	384106047	NA	0
2304	3	2156053	2535785085	933694	1215778	117221678	384436334	NA	0
2305	3	630003	2536415088	933709	1215778	117249057	384529732	NA	0
2306	3	1446429	2537861517	933724	1215778	117317253	384752203	NA	0
2307	3	1543572	2539405089	933739	1215778	117389926	384988207	NA	0
2308	3	210007	2539615096	933754	1215778	117397704	385018086	NA	0
2309	3	1341834	2540956930	933769	1215778	117462376	385226930	NA	0
2310	3	11192	2540968122	933784	1215778	117462855	385229098	NA	0
2311	3	746326	2541714448	933799	1215778	117496573	385342629	NA	0
2312	3	802893	2542517341	933814	1215778	117534070	385467210	NA	0
2313	3	102214	2542619555	933829	1215778	117538215	385483166	NA	0
2314	3	1150341	2543769896	933844	1215778	117592212	385661384	NA	0
2315	3	1697061	2545466957	933859	1215778	117667760	385908113	NA	0
2316	3	811031	2546277988	933874	1215778	117705506	386033999	NA	0
2317	3	846319	2547124307	933889	1215778	117744784	386165282	NA	0
2318	3	851146	2547975453	933904	1215778	117782395	386291953	NA	0
2319	3	724853	2548700306	933919	1215778	117814926	386401244	NA	0
2320	3	1144269	2549844575	933934	1215778	117868397	386578338	NA	0
2321	3	622239	2550466814	933949	1215778	117895373	386670649	NA	0
2322	3	1273377	2551740191	933964	1215778	117955394	386867600	NA	0
2323	3	650986	2552391177	933979	1215778	117983432	386963665	NA	0
2324	3	354545	2552745722	933994	1215778	117999775	387019160	NA	0
2325	3	1149413	2553895135	934009	1215778	118052678	387197291	NA	0
2326	3	1240270	2555135405	934024	1215778	118109029	387382262	NA	0
2327	3	1705459	2556840864	934039	1215778	118190032	387643329	NA	0
2328	3	1619994	2558460858	934054	1215778	118266488	387891807	NA	0
2329	3	1113360	2559574218	934069	1215778	118318028	388063709	NA	0
2330	3	17188	2559591406	934084	1215778	118318701	388066858	NA	0
2331	3	803111	2560394517	934099	1215778	118356191	388191438	NA	0
2332	3	898645	2561293162	934114	1215778	118398454	388329849	NA	0
2333	3	1082936	2562376098	934129	1215778	118448477	388495763	NA	0
2334	3	810229	2563186327	934144	1215778	118486223	388621279	NA	0
2335	3	763024	2563949351	934159	1215778	118520520	388736253	NA	0
2336	3	5297	2563954648	934174	1215778	118520688	388737343	NA	0
2337	3	921806	2564876454	934189	1215778	118564467	388881953	NA	0
2338	3	1507436	2566383890	934204	1215778	118636404	389113756	NA	0
2339	3	610513	2566994403	934219	1215778	118659511	389195723	NA	0
2340	3	58777	2567053180	934234	1215778	118661683	389205308	NA	0
2341	3	915518	2567968698	934249	1215778	118704584	389346572	NA	0
2342	3	1425503	2569394201	934264	1215778	118769021	389556230	NA	0
2343	3	1084107	2570478308	934279	1215778	118819214	389722424	NA	0
2344	3	622851	2571101159	934294	1215778	118846255	389814856	NA	0
2345	3	1127345	2572228504	934309	1215778	118896787	389983310	NA	0
2346	3	1539901	2573768405	934324	1215778	118968966	390217494	NA	0
2347	3	650272	2574418677	934339	1215778	118997033	390313654	NA	0
2348	3	904019	2575322696	934354	1215778	119038872	390452317	NA	0
2349	3	820648	2576143344	934369	1215778	119075219	390573677	NA	0
2350	3	578728	2576722072	934384	1215778	119096986	390651058	NA	0
2351	3	11130	2576733202	934399	1216813	119097446	390653387	NA	1
2352	3	1499149	2578232351	934414	1216813	119163905	390867943	NA	0
2353	3	1435923	2579668274	934429	1216813	119232170	391090417	NA	0
2354	3	1456269	2581124543	934444	1216813	119298191	391305831	NA	0
2355	3	1057213	2582181756	934459	1216813	119348640	391470161	NA	0
2356	3	1770010	2583951766	934474	1216813	119431199	391740832	NA	0
2357	3	664725	2584616491	934489	1216813	119459943	391839584	NA	0
2358	3	355364	2584971855	934504	1216813	119476341	391895360	NA	0
2359	3	827991	2585799846	934519	1216813	119514719	392022922	NA	0
2360	3	371917	2586171763	934534	1216813	119531995	392081797	NA	0
2361	3	840636	2587012399	934549	1216813	119571230	392210688	NA	0
2362	3	940358	2587952757	934564	1216813	119615678	392357929	NA	0
2363	3	1421405	2589374162	934579	1216813	119683375	392575874	NA	0
2364	3	1140109	2590514271	934594	1216813	119737774	392752902	NA	0
2365	3	759822	2591274093	934609	1216813	119771944	392867309	NA	0
2366	3	1645089	2592919182	934624	1216813	119849207	393117706	NA	0
2367	3	1445789	2594364971	934639	1216813	119917930	393340055	NA	0
2368	3	810229	2595175200	934654	1216813	119955856	393465587	NA	0
2369	3	1342192	2596517392	934669	1216813	120018442	393670230	NA	0
2370	3	768484	2597285876	934684	1216813	120052899	393786602	NA	0
2371	3	1437020	2598722896	934699	1216813	120120924	394006934	NA	0
2372	3	102624	2598825520	934714	1216813	120125088	394022893	NA	0
2373	3	943068	2599768588	934729	1216813	120170063	394170444	NA	0
2374	3	1225492	2600994080	934744	1216813	120229736	394362229	NA	0
2375	3	1589878	2602583958	934759	1216813	120303865	394603156	NA	0
2376	3	1096125	2603680083	934774	1216813	120354499	394771541	NA	0
2377	3	1097655	2604777738	934789	1216813	120404717	394940235	NA	0
2378	3	2060575	2606838313	934804	1216813	120495365	395247934	NA	0
2379	3	1098560	2607936873	934819	1216813	120546027	395416918	NA	0
2380	3	1591784	2609528657	934834	1216813	120619556	395658075	NA	0
2381	3	2239326	2611767983	934849	1216813	120723171	396004656	NA	0
2382	3	1587818	2613355801	934864	1216813	120796635	396245421	NA	0
2383	3	1102324	2614458125	934879	1216813	120847489	396414941	NA	0
2384	3	1257028	2615715153	934894	1216813	120906684	396609079	NA	0
2385	3	1104566	2616819719	934909	1216813	120955397	396772911	NA	0
2386	3	1305128	2618124847	934924	1216813	121016402	396973319	NA	0
2387	3	1334678	2619459525	934939	1216813	121079103	397179533	NA	0
2388	3	1482217	2620941742	934954	1216813	121146311	397399722	NA	0
2389	3	1067317	2622009059	934969	1216813	121193685	397559239	NA	0
2390	3	2148131	2624157190	934984	1216813	121289169	397881212	NA	0
2391	3	1456734	2625613924	934999	1216813	121358370	398105290	NA	0
