tu	pass	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1845	3	6825714	6435059737	5097560	8475687	279946204	930409727	NA	0
1846	3	5078199	6440137936	5097576	8475687	280167470	931168767	NA	0
1847	3	5996886	6446134822	5097592	8475687	280408534	931986614	NA	0
1848	3	5067861	6451202683	5097608	8475687	280629167	932743724	NA	0
1849	3	4726208	6455928891	5097624	8475687	280835769	933453000	NA	0
1850	3	5986027	6461914918	5097640	8475687	281076177	934269868	NA	0
1851	3	6028586	6467943504	5097656	8475687	281318956	935094700	NA	0
1852	3	5075865	6473019369	5097672	8475687	281540184	935853772	NA	0
1853	3	4174624	6477193993	5097688	8475687	281725830	936481983	NA	0
1854	3	4959528	6482153521	5097704	8475687	281943229	937225211	NA	0
1855	3	6446472	6488599993	5097720	8475687	282194940	938091871	NA	0
1856	3	5047338	6493647331	5097736	8475687	282414521	938847501	NA	0
1857	3	6015210	6499662541	5097752	8475687	282656534	939669153	NA	0
1858	3	4730093	6504392634	5097768	8475687	282861041	940370057	NA	0
1859	3	4435947	6508828581	5097784	8475687	283056332	941036962	NA	0
1860	3	4124887	6512953468	5097800	8475687	283240103	941655319	NA	0
1861	3	4169530	6517122998	5097816	8475687	283425696	942281348	NA	0
1862	3	5930896	6523053894	5097832	8475687	283664960	943095048	NA	0
1863	3	3677388	6526731282	5097848	9202188	283831055	943648127	NA	1
1864	3	2921632	6529652914	5097864	9202188	283958780	944090163	NA	0
1865	3	264	6529653178	5097880	9202188	283958800	944090305	NA	0
1866	3	3905217	6533558395	5097896	9202188	284133848	944676722	NA	0
1867	3	2519567	6536077962	5097912	9202188	284244044	945054041	NA	0
1868	3	2987442	6539065404	5097928	9202188	284374603	945508777	NA	0
1869	3	2785818	6541851222	5097944	9202188	284496231	945928424	NA	0
1870	3	2861623	6544712845	5097960	9202188	284621160	946360805	NA	0
1871	3	2919440	6547632285	5097976	9202188	284748451	946800793	NA	0
1872	3	2906913	6550539198	5097992	9202188	284874967	947238139	NA	0
1873	3	5997821	6556537019	5098008	9202188	285116236	948058393	NA	0
1874	3	4815446	6561352465	5098024	9202188	285328232	948782686	NA	0
1875	3	4732291	6566084756	5098040	9202188	285535615	949491781	NA	0
1876	3	6214972	6572299728	5098056	9202188	285784194	950337743	NA	0
1877	3	6298984	6578598712	5098072	9202188	286034026	951191744	NA	0
1878	3	5184179	6583782891	5098088	9202188	286258582	951961722	NA	0
1879	3	3091221	6586874112	5098104	9202188	286392548	952424539	NA	0
1880	3	3056098	6589930210	5098120	9202188	286524729	952880780	NA	0
1881	3	5187004	6595117214	5098136	9202188	286750171	953649902	NA	0
1882	3	4243210	6599360424	5098152	9202188	286939036	954291349	NA	0
1883	3	5047388	6604407812	5098168	9202188	287158246	955044339	NA	0
1884	3	6304072	6610711884	5098184	9202188	287408463	955900028	NA	0
1885	3	4582962	6615294846	5098200	9202188	287609188	956585338	NA	0
1886	3	3609752	6618904598	5098216	9202188	287773086	957127719	NA	0
1887	3	3002107	6621906705	5098232	9202188	287903373	957577086	NA	0
1888	3	2227393	6624134098	5098248	9202188	288000670	957910643	NA	0
1889	3	6096714	6630230812	5098264	9202188	288246933	958747364	NA	0
1890	3	4120797	6634351609	5098280	9202188	288430183	959367253	NA	0
1891	3	2749599	6637101208	5098296	9202188	288550303	959779490	NA	0
1892	3	939137	6638040345	5098312	9202188	288592331	959920466	NA	0
1893	3	124742	6638165087	5098328	9202188	288597096	959938957	NA	0
1894	3	5967282	6644132369	5098344	9202188	288837589	960753734	NA	0
1895	3	3928355	6648060724	5098360	9202188	289013464	961345088	NA	0
1896	3	3934923	6651995647	5098376	9202188	289189485	961937132	NA	0
1897	3	1983817	6653979464	5098392	9202188	289274738	962224501	NA	0
1898	3	5075856	6659055320	5098408	9202188	289495895	962983427	NA	0
1899	3	5236204	6664291524	5098424	9202188	289721751	963758614	NA	0
1900	3	2924967	6667216491	5098440	9202188	289849080	964200784	NA	0
1901	3	5880547	6673097038	5098456	9202188	290086616	965005090	NA	0
1902	3	5880542	6678977580	5098472	9202188	290323702	965811345	NA	0
1903	3	6392340	6685369920	5098488	9202188	290579797	966682746	NA	0
1904	3	5078425	6690448345	5098504	9202188	290801054	967441813	NA	0
1905	3	2421027	6692869372	5098520	9202188	290906505	967802307	NA	0
1906	3	5315002	6698184374	5098536	9202188	291134582	968580267	NA	0
1907	3	5050999	6703235373	5098552	9202188	291355425	969334538	NA	0
1908	3	4122642	6707358015	5098568	9202188	291539360	969953059	NA	0
1909	3	3721899	6711079914	5098584	9202188	291707011	970511053	NA	0
1910	3	5056708	6716136622	5098600	9202188	291928932	971268267	NA	0
1911	3	4987924	6721124546	5098616	9202188	292148078	972019483	NA	0
1912	3	6189364	6727313910	5098632	9202188	292396824	972868603	NA	0
1913	3	4993983	6732307893	5098648	9202188	292616059	973618187	NA	0
1914	3	6119955	6738427848	5098664	9202188	292859666	974443192	NA	0
1915	3	6047739	6744475587	5098680	9202188	293101739	975268807	NA	0
1916	3	4032688	6748508275	5098696	9202188	293281295	975873406	NA	0
1917	3	5228475	6753736750	5098712	9202188	293505364	976639369	NA	0
1918	3	4180436	6757917186	5098728	9202188	293691033	977266951	NA	0
1919	3	2312140	6760229326	5098744	9202188	293792229	977612300	NA	0
1920	3	205945	6760435271	5098760	9202188	293799660	977640477	NA	0
1921	3	3482323	6763917594	5098776	9202188	293951635	978161263	NA	0
1922	3	4099871	6768017465	5098792	9202188	294133658	978777673	NA	0
1923	3	358914	6768376379	5098808	9202188	294147395	978825568	NA	0
1924	3	4726208	6773102587	5098824	9202188	294353997	979534844	NA	0
1925	3	4174624	6777277211	5098840	9202188	294539643	980163055	NA	0
1926	3	4730093	6782007304	5098856	9202188	294744150	980863959	NA	0
1927	3	4435947	6786443251	5098872	9202188	294939441	981530864	NA	0
1928	3	4124887	6790568138	5098888	9202188	295123212	982149221	NA	0
1929	3	4169530	6794737668	5098904	9202188	295308805	982775250	NA	0
1930	3	3677388	6798415056	5098920	9202188	295474900	983328329	NA	0
1931	3	264	6798415320	5098936	9202188	295474920	983328471	NA	0
1932	3	2861623	6801276943	5098952	9202188	295599849	983760852	NA	0
1933	3	2919440	6804196383	5098968	9202188	295727140	984200840	NA	0
1934	3	2906913	6807103296	5098984	9202188	295853656	984638186	NA	0
1935	3	4243210	6811346506	5099000	9202188	296042521	985279633	NA	0
1936	3	4582962	6815929468	5099016	9202188	296243246	985964943	NA	0
1937	3	3609752	6819539220	5099032	9202188	296407144	986507324	NA	0
1938	3	2227393	6821766613	5099048	9202188	296504441	986840881	NA	0
1939	3	4120797	6825887410	5099064	9202188	296687691	987460770	NA	0
1940	3	2749599	6828637009	5099080	9202188	296807811	987873007	NA	0
1941	3	939137	6829576146	5099096	9202188	296849839	988013983	NA	0
1942	3	3928355	6833504501	5099112	9202188	297025714	988605337	NA	0
1943	3	3934923	6837439424	5099128	9202188	297201735	989197381	NA	0
1944	3	2924967	6840364391	5099144	9202188	297329064	989639551	NA	0
1945	3	2421027	6842785418	5099160	9202188	297434515	990000045	NA	0
1946	3	4122642	6846908060	5099176	9202188	297618450	990618566	NA	0
1947	3	4032688	6850940748	5099192	9202188	297798006	991223165	NA	0
1948	3	6028604	6856969352	5099208	9202188	298040792	992046443	NA	0
1949	3	5870928	6862840280	5099224	9202188	298278011	992849517	NA	0
1950	3	6413443	6869253723	5099240	9202188	298536529	993739633	NA	0
1951	3	6138881	6875392604	5099256	9202188	298781942	994578310	NA	0
1952	3	6115135	6881507739	5099272	9202188	299026514	995413941	NA	0
1953	3	6160179	6887667918	5099288	9202188	299273636	996254162	NA	0
1954	3	6098706	6893766624	5099304	9202188	299518685	997086734	NA	0
1955	3	6162768	6899929392	5099320	9202188	299765055	997926206	NA	0
1956	3	6169069	6906098461	5099336	9202188	300012505	998768284	NA	0
1957	3	6156919	6912255380	5099352	9202188	300259925	999609627	NA	0
1958	3	6186365	6918441745	5099368	9202188	300508238	1000454295	NA	0
1959	3	6166582	6924608327	5099384	9202188	300755543	1001296625	NA	0
1960	3	6162108	6930770435	5099400	9202188	301002776	1002138761	NA	0
1961	3	6156670	6936927105	5099416	9202188	301249785	1002979943	NA	0
1962	3	6106492	6943033597	5099432	9202188	301495065	1003815153	NA	0
1963	3	6331364	6949364961	5099448	9202188	301747699	1004677586	NA	0
1964	3	6187256	6955552217	5099464	9202188	301996359	1005525320	NA	0
1965	3	6222523	6961774740	5099480	9202188	302246622	1006375320	NA	0
1966	3	3905097	6965679837	5099496	9202188	302421024	1006958928	NA	0
1967	3	6365485	6972045322	5099512	9202188	302677681	1007833706	NA	0
1968	3	6113044	6978158366	5099528	9202188	302923661	1008670116	NA	0
1969	3	3900315	6982058681	5099544	9202188	303097524	1009253064	NA	0
1970	3	6119415	6988178096	5099560	9202188	303343148	1010091089	NA	0
1971	3	6094400	6994272496	5099576	9202188	303587176	1010924072	NA	0
1972	3	6111318	7000383814	5099592	9202188	303832405	1011758079	NA	0
1973	3	4763327	7005147141	5099608	9202188	304041484	1012473236	NA	0
1974	3	5975530	7011122671	5099624	9202188	304283262	1013295838	NA	0
1975	3	5982105	7017104776	5099640	9551625	304525762	1014119040	NA	1
1976	3	5998526	7023103302	5099656	9551625	304767021	1014939461	NA	0
1977	3	6019613	7029122915	5099672	9551625	305009496	1015764011	NA	0
1978	3	5989472	7035112387	5099688	9551625	305251537	1016587999	NA	0
1979	3	6030213	7041142600	5099704	9551625	305494205	1017415908	NA	0
1980	3	5980292	7047122892	5099720	9551625	305736664	1018239034	NA	0
1981	3	6033341	7053156233	5099736	9551625	305980425	1019069346	NA	0
1982	3	5985649	7059141882	5099752	9551625	306223086	1019893359	NA	0
1983	3	5987329	7065129211	5099768	9551625	306465834	1020717800	NA	0
1984	3	6005871	7071135082	5099784	9551625	306708536	1021544065	NA	0
1985	3	5992603	7077127685	5099800	9551625	306951425	1022369027	NA	0
1986	3	5986305	7083113990	5099816	9551625	307194031	1023192616	NA	0
1987	3	5992698	7089106688	5099832	9551625	307436913	1024017164	NA	0
1988	3	5966638	7095073326	5099848	9551625	307678294	1024838182	NA	0
1989	3	5987377	7101060703	5099864	9551625	307920978	1025662313	NA	0
1990	3	5875301	7106936004	5099880	9551625	308158003	1026470701	NA	0
1991	3	6030166	7112966170	5099896	9551625	308400790	1027295658	NA	0
1992	3	5912367	7118878537	5099912	9551625	308639747	1028107824	NA	0
1993	3	6014850	7124893387	5099928	9551625	308882003	1028933288	NA	0
1994	3	6179321	7131072708	5099944	9551625	309129758	1029779220	NA	0
1995	3	6047468	7137120176	5099960	9551625	309373230	1030609638	NA	0
1996	3	6101429	7143221605	5099976	9551625	309617405	1031442289	NA	0
1997	3	6035577	7149257182	5099992	9551625	309859762	1032267662	NA	0
1998	3	6025119	7155282301	5100008	9551625	310101759	1033092066	NA	0
1999	3	6036806	7161319107	5100024	9551625	310345232	1033921139	NA	0
2000	3	6060495	7167379602	5100040	9551625	310588821	1034747772	NA	0
2001	3	6084926	7173464528	5100056	9551625	310833403	1035579077	NA	0
2002	3	6094995	7179559523	5100072	9551625	311079244	1036417089	NA	0
2003	3	6107709	7185667232	5100088	9551625	311325326	1037256012	NA	0
2004	3	6103613	7191770845	5100104	9551625	311569907	1038089287	NA	0
2005	3	6086892	7197857737	5100120	9551625	311813822	1038921100	NA	0
2006	3	6046447	7203904184	5100136	9551625	312057782	1039751216	NA	0
2007	3	6094369	7209998553	5100152	9551625	312301708	1040582910	NA	0
2008	3	6024611	7216023164	5100168	9551625	312545456	1041411898	NA	0
2009	3	6179892	7222203056	5100184	9551625	312793617	1042256673	NA	0
2010	3	6054442	7228257498	5100200	9551625	313037682	1043089373	NA	0
2011	3	6038862	7234296360	5100216	9551625	313279992	1043913719	NA	0
2012	3	6040972	7240337332	5100232	9551625	313523235	1044743494	NA	0
2013	3	6086948	7246424280	5100248	9551625	313767990	1045574619	NA	0
2014	3	6034189	7252458469	5100264	9551625	314011325	1046402960	NA	0
2015	3	6035918	7258494387	5100280	9551625	314254754	1047231959	NA	0
2016	3	6044385	7264538772	5100296	9551625	314497757	1048057696	NA	0
2017	3	6070946	7270609718	5100312	9551625	314742031	1048886420	NA	0
2018	3	6043157	7276652875	5100328	9551625	314985088	1049717564	NA	0
2019	3	6094701	7282747576	5100344	9551625	315229987	1050551238	NA	0
2020	3	6077839	7288825415	5100360	9551625	315474567	1051380701	NA	0
2021	3	6075909	7294901324	5100376	9551625	315719232	1052210770	NA	0
2022	3	6080182	7300981506	5100392	9551625	315963923	1053040676	NA	0
2023	3	6021698	7307003204	5100408	9551625	316206102	1053865914	NA	0
2024	3	6035001	7313038205	5100424	9551625	316448841	1054692245	NA	0
2025	3	6035114	7319073319	5100440	9551625	316691612	1055519608	NA	0
2026	3	6117423	7325190742	5100456	9551625	316937031	1056354582	NA	0
2027	3	6064099	7331254841	5100472	9551625	317179914	1057181576	NA	0
2028	3	6033450	7337288291	5100488	9551625	317423858	1058011241	NA	0
2029	3	6036893	7343325184	5100504	9551625	317667765	1058841591	NA	0
2030	3	6049202	7349374386	5100520	9551625	317910761	1059673553	NA	0
2031	3	5924086	7355298472	5100536	9551625	318149933	1060486335	NA	0
2032	3	5929727	7361228199	5100552	9551625	318389876	1061303084	NA	0
2033	3	5928699	7367156898	5100568	9551625	318629792	1062119045	NA	0
2034	3	5946493	7373103391	5100584	9551625	318870610	1062937744	NA	0
2035	3	6027748	7379131139	5100600	9551625	319113882	1063767621	NA	0
2036	3	6057701	7385188840	5100616	9551625	319360328	1064605334	NA	0
2037	3	5925780	7391114620	5100632	9551625	319599964	1065418601	NA	0
2038	3	4774034	7395888654	5100648	9551625	319809181	1066133829	NA	0
2039	3	2835273	7398723927	5100664	9551625	319933152	1066560633	NA	0
2040	3	5928595	7404652522	5100680	9551625	320173171	1067376829	NA	0
2041	3	5955519	7410608041	5100696	9551625	320414414	1068197624	NA	0
2042	3	5928522	7416536563	5100712	9551625	320654277	1069013801	NA	0
2043	3	5982690	7422519253	5100728	9551625	320896429	1069837076	NA	0
2044	3	5909037	7428428290	5100744	9551625	321135183	1070648145	NA	0
2045	3	5920633	7434348923	5100760	9551625	321375021	1071463092	NA	0
2046	3	2992208	7437341131	5100776	9551625	321505837	1071915932	NA	0
2047	3	5866578	7443207709	5100792	9551625	321742652	1072719474	NA	0
2048	3	6073098	7449280807	5100808	9551625	321988632	1073557770	NA	0
2049	3	6026579	7455307386	5100824	9551625	322230395	1074380436	NA	0
2050	3	6151100	7461458486	5100840	9551625	322475506	1075212728	NA	0
2051	3	6164157	7467622643	5100856	9551625	322723144	1076056707	NA	0
2052	3	5874339	7473496982	5100872	9551625	322959996	1076861156	NA	0
2053	3	5929806	7479426788	5100888	9551625	323199287	1077676059	NA	0
2054	3	5992443	7485419231	5100904	9551625	323441347	1078498318	NA	0
2055	3	5888464	7491307695	5100920	9551625	323678997	1079305155	NA	0
2056	3	5985881	7497293576	5100936	9551625	323921548	1080129795	NA	0
2057	3	5982908	7503276484	5100952	9551625	324164048	1080954531	NA	0
2058	3	1376950	7504653434	5100968	9551625	324227275	1081160591	NA	0
2059	3	5967566	7510621000	5100984	9551625	324468495	1081980679	NA	0
2060	3	5968083	7516589083	5101000	9551625	324709578	1082800392	NA	0
2061	3	6107631	7522696714	5101016	9551625	324954910	1083637436	NA	0
2062	3	6109397	7528806111	5101032	9551625	325200279	1084474787	NA	0
2063	3	6107352	7534913463	5101048	9551625	325445576	1085311867	NA	0
2064	3	6108796	7541022259	5101064	9551625	325690954	1086149442	NA	0
2065	3	6108342	7547130601	5101080	9551625	325936376	1086986201	NA	0
2066	3	6107375	7553237976	5101096	9819633	326181755	1087822769	NA	1
2067	3	5964325	7559202301	5101112	9819633	326422845	1088643470	NA	0
2068	3	6100142	7565302443	5101128	9819633	326667567	1089477944	NA	0
2069	3	5991892	7571294335	5101144	9819633	326909303	1090299670	NA	0
2070	3	4832360	7576126695	5101160	9819633	327120705	1091024890	NA	0
2071	3	6853852	7582980547	5101176	9819633	327380915	1091911967	NA	0
2072	3	6849881	7589830428	5101192	9819633	327640587	1092796729	NA	0
2073	3	6976195	7596806623	5101208	9819633	327904466	1093697689	NA	0
2074	3	7009953	7603816576	5101224	9819633	328168798	1094603270	NA	0
2075	3	6115160	7609931736	5101240	9819633	328414096	1095440700	NA	0
2076	3	6105296	7616037032	5101256	9819633	328659202	1096276466	NA	0
2077	3	2673292	7618710324	5101272	9819633	328774654	1096668087	NA	0
2078	3	4726063	7623436387	5101288	9819633	328982214	1097376535	NA	0
2079	3	3696585	7627132972	5101304	9819633	329148447	1097928526	NA	0
2080	3	5962798	7633095770	5101320	9819633	329390240	1098747956	NA	0
2081	3	4994729	7638090499	5101336	9819633	329609596	1099499209	NA	0
2082	3	5952083	7644042582	5101352	9819633	329848609	1100311998	NA	0
2083	3	2921352	7646963934	5101368	9819633	329976162	1100754711	NA	0
2084	3	6164442	7653128376	5101384	9819633	330221685	1101590037	NA	0
2085	3	6028604	7659156980	5101400	9819633	330464471	1102413315	NA	0
2086	3	5870928	7665027908	5101416	9819633	330701690	1103216389	NA	0
2087	3	6026579	7671054487	5101432	9819633	330943453	1104039055	NA	0
2088	3	6151100	7677205587	5101448	9819633	331188564	1104871347	NA	0
2089	3	5888464	7683094051	5101464	9819633	331426214	1105678184	NA	0
2090	3	6028604	7689122655	5101480	9819633	331669000	1106501462	NA	0
2091	3	5870928	7694993583	5101496	9819633	331906219	1107304536	NA	0
2092	3	6026579	7701020162	5101512	9819633	332147982	1108127202	NA	0
2093	3	6151100	7707171262	5101528	9819633	332393093	1108959494	NA	0
2094	3	5888464	7713059726	5101544	9819633	332630743	1109766331	NA	0
2095	3	6028604	7719088330	5101560	9819633	332873529	1110589609	NA	0
2096	3	5870928	7724959258	5101576	9819633	333110748	1111392683	NA	0
2097	3	6026579	7730985837	5101592	9819633	333352511	1112215349	NA	0
2098	3	6151100	7737136937	5101608	9819633	333597622	1113047641	NA	0
2099	3	5888464	7743025401	5101624	9819633	333835272	1113854478	NA	0
2100	4	2423804	7745449205	5101640	9819633	333944914	1114227829	NA	0
2101	4	5332175	7750781380	5101656	9819633	334134637	1114859749	NA	0
2102	4	3372537	7754153917	5101672	9819633	334272947	1115328937	NA	0
2103	4	2989200	7757143117	5101688	9819633	334405193	1115785061	NA	0
2104	4	2377079	7759520196	5101704	9819633	334514640	1116155150	NA	0
2105	4	2422129	7761942325	5101720	9819633	334625625	1116530667	NA	0
2106	4	2827770	7764770095	5101736	9819633	334752173	1116964554	NA	0
2107	4	2430463	7767200558	5101752	9819633	334862910	1117339673	NA	0
2108	4	971362	7768171920	5101768	9819633	334907190	1117485323	NA	0
2109	4	2953998	7771125918	5101784	9819633	335039450	1117937686	NA	0
2110	4	2378684	7773504602	5101800	9819633	335148921	1118307881	NA	0
2111	4	3013763	7776518365	5101816	9819633	335279819	1118750127	NA	0
2112	4	2956613	7779474978	5101832	9819633	335411642	1119204427	NA	0
2113	4	2414501	7781889479	5101848	9819633	335521421	1119577705	NA	0
2114	4	2499130	7784388609	5101864	9819633	335632567	1119954094	NA	0
2115	4	2510690	7786899299	5101880	9819633	335747394	1120342069	NA	0
2116	4	3342084	7790241383	5101896	9819633	335893760	1120849069	NA	0
2117	4	3734938	7793976321	5101912	9819633	336062373	1121411169	NA	0
