tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1177	3	range-v3	fedora-clang-libcxx	3491678	4092638718	966718	1633314	121882192	441772352	NA	0
1178	3	range-v3	fedora-clang-libcxx	3468467	4096107185	966733	1633314	121984566	442147736	NA	0
1179	3	range-v3	fedora-clang-libcxx	3322775	4099429960	966748	1633314	122083236	442508594	NA	0
1180	3	range-v3	fedora-clang-libcxx	3502634	4102932594	966763	1633314	122186563	442887208	NA	0
1181	3	range-v3	fedora-clang-libcxx	3507670	4106440264	966778	1633314	122289801	443266075	NA	0
1182	3	range-v3	fedora-clang-libcxx	4388944	4110829208	966793	1633314	122415044	443723209	NA	0
1183	3	range-v3	fedora-clang-libcxx	3240856	4114070064	966808	1633314	122512124	444075856	NA	0
1184	3	range-v3	fedora-clang-libcxx	3273323	4117343387	966823	1633314	122609224	444429939	NA	0
1185	3	range-v3	fedora-clang-libcxx	3237382	4120580769	966838	1633314	122706022	444782460	NA	0
1186	3	range-v3	fedora-clang-libcxx	3237379	4123818148	966853	1633314	122802821	445134976	NA	0
1187	3	range-v3	fedora-clang-libcxx	3513973	4127332121	966868	1633314	122905972	445512255	NA	0
1188	3	range-v3	fedora-clang-libcxx	3270551	4130602672	966883	1633314	123003779	445867868	NA	0
1189	3	range-v3	fedora-clang-libcxx	3295233	4133897905	966898	1633314	123101836	446224896	NA	0
1190	3	range-v3	fedora-clang-libcxx	3298073	4137195978	966913	1633314	123199939	446582179	NA	0
1191	3	range-v3	fedora-clang-libcxx	3267189	4140463167	966928	1633314	123297702	446937388	NA	0
1192	3	range-v3	fedora-clang-libcxx	3300843	4143764010	966943	1633314	123395894	447294877	NA	0
1193	3	range-v3	fedora-clang-libcxx	3270557	4147034567	966958	1633314	123493705	447650505	NA	0
1194	3	range-v3	fedora-clang-libcxx	3286320	4150320887	966973	1633314	123591615	448006537	NA	0
1195	3	range-v3	fedora-clang-libcxx	3244260	4153565147	966988	1633314	123688523	448359187	NA	0
1196	3	range-v3	fedora-clang-libcxx	3513576	4157078723	967003	1633314	123791884	448737717	NA	0
1197	3	range-v3	fedora-clang-libcxx	3267779	4160346502	967018	1633314	123888927	449091157	NA	0
1198	3	range-v3	fedora-clang-libcxx	3296505	4163643007	967033	1633314	123987170	449448918	NA	0
1199	3	range-v3	fedora-clang-libcxx	3265769	4166908776	967048	1633314	124084134	449802454	NA	0
1200	3	range-v3	fedora-clang-libcxx	3291210	4170199986	967063	1633314	124181827	450158249	NA	0
1201	3	range-v3	fedora-clang-libcxx	3237458	4173437444	967078	1633314	124278633	450510809	NA	0
1202	3	range-v3	fedora-clang-libcxx	3237517	4176674961	967093	1633314	124375435	450863370	NA	0
1203	3	range-v3	fedora-clang-libcxx	3277598	4179952559	967108	1633314	124473372	451219470	NA	0
1204	3	range-v3	fedora-clang-libcxx	3273037	4183225596	967123	1633314	124571289	451575587	NA	0
1205	3	range-v3	fedora-clang-libcxx	3526921	4186752517	967138	1633314	124674945	451955287	NA	0
1206	3	range-v3	fedora-clang-libcxx	3240516	4189993033	967153	1633314	124772053	452307563	NA	0
1207	3	range-v3	fedora-clang-libcxx	3267210	4193260243	967168	1633314	124869884	452662823	NA	0
1208	3	range-v3	fedora-clang-libcxx	3241005	4196501248	967183	1633314	124966789	453015733	NA	0
1209	3	range-v3	fedora-clang-libcxx	3510805	4200012053	967198	1633314	125070161	453394585	NA	0
1210	3	range-v3	fedora-clang-libcxx	3242023	4203254076	967213	1633314	125167223	453747655	NA	0
1211	3	range-v3	fedora-clang-libcxx	3241070	4206495146	967228	1633314	125264126	454100599	NA	0
1212	3	range-v3	fedora-clang-libcxx	3241199	4209736345	967243	1633314	125361031	454453554	NA	0
1213	3	range-v3	fedora-clang-libcxx	3328342	4213064687	967258	1633314	125460426	454814390	NA	0
1214	3	range-v3	fedora-clang-libcxx	3290385	4216355072	967273	1633314	125558792	455171666	NA	0
1215	3	range-v3	fedora-clang-libcxx	3328174	4219683246	967288	1633314	125658191	455532533	NA	0
1216	3	range-v3	fedora-clang-libcxx	3265368	4222948614	967303	1633314	125755148	455885852	NA	0
1217	3	range-v3	fedora-clang-libcxx	3295863	4226244477	967318	1633314	125852958	456242259	NA	0
1218	3	range-v3	fedora-clang-libcxx	3265372	4229509849	967333	1633314	125950313	456596922	NA	0
1219	3	range-v3	fedora-clang-libcxx	3291146	4232800995	967348	1633314	126048454	456953420	NA	0
1220	3	range-v3	fedora-clang-libcxx	3292273	4236093268	967363	1633314	126146483	457309642	NA	0
1221	3	range-v3	fedora-clang-libcxx	3635932	4239729200	967378	1633314	126252675	457698694	NA	0
1222	3	range-v3	fedora-clang-libcxx	3237135	4242966335	967393	1633314	126349657	458050903	NA	0
1223	3	range-v3	fedora-clang-libcxx	3244937	4246211272	967408	1633314	126446753	458404029	NA	0
1224	3	range-v3	fedora-clang-libcxx	3241037	4249452309	967423	1633314	126543835	458756535	NA	0
1225	3	range-v3	fedora-clang-libcxx	3238337	4252690646	967438	1633314	126640824	459108942	NA	0
1226	3	range-v3	fedora-clang-libcxx	3282212	4255972858	967453	1633314	126738950	459465747	NA	0
1227	3	range-v3	fedora-clang-libcxx	3238115	4259210973	967468	1633314	126835938	459818160	NA	0
1228	3	range-v3	fedora-clang-libcxx	3271233	4262482206	967483	1633314	126933864	460173737	NA	0
1229	3	range-v3	fedora-clang-libcxx	3272213	4265754419	967498	1633314	127031261	460528532	NA	0
1230	3	range-v3	fedora-clang-libcxx	3238115	4268992534	967513	1633314	127128249	460880929	NA	0
1231	3	range-v3	fedora-clang-libcxx	3271233	4272263767	967528	1942217	127226175	461236505	NA	1
1232	3	range-v3	fedora-clang-libcxx	3264315	4275528082	967543	1942217	127323565	461590784	NA	0
1233	3	range-v3	fedora-clang-libcxx	3266659	4278794741	967558	1942217	127421072	461945324	NA	0
1234	3	range-v3	fedora-clang-libcxx	3269852	4282064593	967573	1942217	127518458	462300445	NA	0
1235	3	range-v3	fedora-clang-libcxx	3265985	4285330578	967588	1942217	127615873	462655206	NA	0
1236	3	range-v3	fedora-clang-libcxx	3296514	4288627092	967603	1942217	127714116	463012951	NA	0
1237	3	range-v3	fedora-clang-libcxx	3237407	4291864499	967618	1942217	127810916	463365493	NA	0
1238	3	range-v3	fedora-clang-libcxx	3334364	4295198863	967633	1942217	127910671	463728302	NA	0
1239	3	range-v3	fedora-clang-libcxx	3296333	4298495196	967648	1942217	128008798	464084840	NA	0
1240	3	range-v3	fedora-clang-libcxx	3297458	4301792654	967663	1942217	128107285	464442727	NA	0
1241	3	range-v3	fedora-clang-libcxx	3272894	4305065548	967678	1942217	128205292	464798540	NA	0
1242	3	range-v3	fedora-clang-libcxx	3297076	4308362624	967693	1942217	128303541	465155767	NA	0
1243	3	range-v3	fedora-clang-libcxx	3275022	4311637646	967708	1942217	128401573	465511797	NA	0
1244	3	range-v3	fedora-clang-libcxx	3322457	4314960103	967723	1942217	128500632	465871674	NA	0
1245	3	range-v3	fedora-clang-libcxx	3274590	4318234693	967738	1942217	128598647	466227519	NA	0
1246	3	range-v3	fedora-clang-libcxx	3265498	4321500191	967753	1942217	128696163	466581927	NA	0
1247	3	range-v3	fedora-clang-libcxx	3265606	4324765797	967768	1942217	128793680	466936298	NA	0
1248	3	range-v3	fedora-clang-libcxx	3274707	4328040504	967783	1942217	128891694	467292110	NA	0
1249	3	range-v3	fedora-clang-libcxx	3240721	4331281225	967798	1942217	128988780	467644698	NA	0
1250	3	range-v3	fedora-clang-libcxx	3265796	4334547021	967813	1942217	129086305	467999109	NA	0
1251	3	range-v3	fedora-clang-libcxx	3265903	4337812924	967828	1942217	129183829	468353493	NA	0
1252	3	range-v3	fedora-clang-libcxx	3240774	4341053698	967843	1942217	129280918	468706039	NA	0
1253	3	range-v3	fedora-clang-libcxx	825320	4341879018	967858	1942217	129305851	468794509	NA	0
1254	3	range-v3	fedora-clang-libcxx	3271820	4345150838	967873	1942217	129403853	469149868	NA	0
1255	3	range-v3	fedora-clang-libcxx	3295893	4348446731	967888	1942217	129502302	469507211	NA	0
1256	3	range-v3	fedora-clang-libcxx	3545707	4351992438	967903	1942217	129606497	469888341	NA	0
1257	3	range-v3	fedora-clang-libcxx	3271645	4355264083	967918	1942217	129703615	470242154	NA	0
1258	3	range-v3	fedora-clang-libcxx	3607285	4358871368	967933	1942217	129809119	470627872	NA	0
1259	3	range-v3	fedora-clang-libcxx	3508819	4362380187	967948	1942217	129912644	471006037	NA	0
1260	3	range-v3	fedora-clang-libcxx	3507042	4365887229	967963	1942217	130016115	471383964	NA	0
1261	3	range-v3	fedora-clang-libcxx	3287441	4369174670	967978	1942217	130113822	471740167	NA	0
1262	3	range-v3	fedora-clang-libcxx	3566859	4372741529	967993	1942217	130217657	472121919	NA	0
1263	3	range-v3	fedora-clang-libcxx	3332191	4376073720	968008	1942217	130316647	472482666	NA	0
1264	3	range-v3	fedora-clang-libcxx	3594983	4379668703	968023	1942217	130421825	472868063	NA	0
1265	3	range-v3	fedora-clang-libcxx	3681329	4383350032	968038	1942217	130529221	473261580	NA	0
1266	3	range-v3	fedora-clang-libcxx	3313156	4386663188	968053	1942217	130627772	473620867	NA	0
1267	3	range-v3	fedora-clang-libcxx	3267860	4389931048	968068	1942217	130725309	473975324	NA	0
1268	3	range-v3	fedora-clang-libcxx	837510	4390768558	968083	1942217	130750514	474064978	NA	0
1269	3	range-v3	fedora-clang-libcxx	3275846	4394044404	968098	1942217	130848073	474420589	NA	0
1270	3	range-v3	fedora-clang-libcxx	3274844	4397319248	968113	1942217	130946086	474776549	NA	0
1271	3	range-v3	fedora-clang-libcxx	3269631	4400588879	968128	1942217	131043728	475131250	NA	0
1272	3	range-v3	fedora-clang-libcxx	3279114	4403867993	968143	1942217	131141419	475486469	NA	0
1273	3	range-v3	fedora-clang-libcxx	3282145	4407150138	968158	1942217	131239545	475843274	NA	0
1274	3	range-v3	fedora-clang-libcxx	6000392	4413150530	968173	1942217	131419212	476473177	NA	0
1275	3	range-v3	fedora-clang-libcxx	3270547	4416421077	968188	1942217	131517448	476828291	NA	0
1276	3	range-v3	fedora-clang-libcxx	3270561	4419691638	968203	1942217	131615684	477183365	NA	0
1277	3	range-v3	fedora-clang-libcxx	3198023	4422889661	968218	1942217	131711550	477530615	NA	0
1278	3	range-v3	fedora-clang-libcxx	305	4422889966	968233	1942217	131711574	477530754	NA	0
1279	3	range-v3	fedora-clang-libcxx	3866395	4426756361	968248	1942217	131824817	477947842	NA	0
1280	3	range-v3	fedora-clang-libcxx	3216414	4429972775	968263	1942217	131921487	478297586	NA	0
1281	3	range-v3	fedora-clang-libcxx	808157	4430780932	968278	1942217	131946288	478385048	NA	0
1282	3	range-v3	fedora-clang-libcxx	569989	4431350921	968293	1942217	131962099	478438379	NA	0
1283	3	range-v3	fedora-clang-libcxx	570631	4431921552	968308	1942217	131977937	478491807	NA	0
1284	3	range-v3	fedora-clang-libcxx	3046441	4434967993	968323	1942217	132070203	478825098	NA	0
1285	3	range-v3	fedora-clang-libcxx	3234143	4438202136	968338	1942217	132167076	479176941	NA	0
1286	3	range-v3	fedora-clang-libcxx	3086758	4441288894	968353	1942217	132260173	479515581	NA	0
1287	3	range-v3	fedora-clang-libcxx	2946823	4444235717	968368	1942217	132351368	479836643	NA	0
1288	3	range-v3	fedora-clang-libcxx	3264820	4447500537	968383	1942217	132449504	480191156	NA	0
1289	3	range-v3	fedora-clang-libcxx	3216421	4450716958	968398	1942217	132546174	480540924	NA	0
1290	3	range-v3	fedora-clang-libcxx	3535640	4454252598	968413	1942217	132650296	480922631	NA	0
1291	3	range-v3	fedora-clang-libcxx	3270568	4457523166	968428	1942217	132748532	481277741	NA	0
1292	3	range-v3	fedora-clang-libcxx	3055865	4460579031	968443	1942217	132840912	481611724	NA	0
1293	3	range-v3	fedora-clang-libcxx	785765	4461364796	968458	1942217	132864560	481695604	NA	0
1294	3	range-v3	fedora-clang-libcxx	2938909	4464303705	968473	1942217	132955451	482015716	NA	0
1295	3	range-v3	fedora-clang-libcxx	2966769	4467270474	968488	1942217	133045210	482339346	NA	0
1296	3	range-v3	fedora-clang-libcxx	807879	4468078353	968503	1942217	133069948	482426623	NA	0
1297	3	range-v3	fedora-clang-libcxx	2947843	4471026196	968518	1942217	133161854	482747838	NA	0
1298	3	range-v3	fedora-clang-libcxx	2946937	4473973133	968533	1942217	133253557	483069124	NA	0
1299	3	range-v3	fedora-clang-libcxx	571485	4474544618	968548	1942217	133269450	483122727	NA	0
1300	3	range-v3	fedora-clang-libcxx	2975712	4477520330	968563	1942217	133362302	483448049	NA	0
1301	3	range-v3	fedora-clang-libcxx	2943721	4480464051	968578	1942217	133453348	483768783	NA	0
1302	3	range-v3	fedora-clang-libcxx	2953290	4483417341	968593	1942217	133542829	484090737	NA	0
1303	3	range-v3	fedora-clang-libcxx	2946339	4486363680	968608	1942217	133634456	484411897	NA	0
1304	3	range-v3	fedora-clang-libcxx	2955200	4489318880	968623	1942217	133724257	484734449	NA	0
1305	3	range-v3	fedora-clang-libcxx	2956349	4492275229	968638	1942217	133816168	485056965	NA	0
1306	3	range-v3	fedora-clang-libcxx	2954164	4495229393	968653	1942217	133905768	485379215	NA	0
1307	3	range-v3	fedora-clang-libcxx	3716468	4498945861	968668	1942217	134014891	485778261	NA	0
1308	3	range-v3	fedora-clang-libcxx	3270568	4502216429	968683	1942217	134113127	486133362	NA	0
1309	3	range-v3	fedora-clang-libcxx	3717246	4505933675	968698	1942217	134222313	486532631	NA	0
1310	3	range-v3	fedora-clang-libcxx	3510955	4509444630	968713	1942217	134326023	486911621	NA	0
1311	3	range-v3	fedora-clang-libcxx	1167742	4510612372	968728	1942217	134361971	487038077	NA	0
1312	3	range-v3	fedora-clang-libcxx	3160219	4513772591	968743	1942217	134456975	487382384	NA	0
1313	3	range-v3	fedora-clang-libcxx	3320775	4517093366	968758	1942217	134555285	487742598	NA	0
1314	3	range-v3	fedora-clang-libcxx	3032379	4520125745	968773	1942217	134646881	488074187	NA	0
1315	3	range-v3	fedora-clang-libcxx	3288273	4523414018	968788	1942217	134745258	488431450	NA	0
1316	3	range-v3	fedora-clang-libcxx	571834	4523985852	968803	1942217	134761163	488485106	NA	0
1317	3	range-v3	fedora-clang-libcxx	3051825	4527037677	968818	1942217	134853100	488818417	NA	0
1318	3	range-v3	fedora-clang-libcxx	3271434	4530309111	968833	1942217	134951286	489173862	NA	0
1319	3	range-v3	fedora-clang-libcxx	3183890	4533493001	968848	1942217	135047145	489520644	NA	0
1320	3	range-v3	fedora-clang-libcxx	3264473	4536757474	968863	1942217	135144968	489875184	NA	0
1321	3	range-v3	fedora-clang-libcxx	3167695	4539925169	968878	1942217	135240198	490220918	NA	0
1322	3	range-v3	fedora-clang-libcxx	3041612	4542966781	968893	1942217	135331907	490554130	NA	0
1323	3	range-v3	fedora-clang-libcxx	1176734	4544143515	968908	1942217	135368171	490681759	NA	0
1324	3	range-v3	fedora-clang-libcxx	3033964	4547177479	968923	1942217	135459943	491013126	NA	0
1325	3	range-v3	fedora-clang-libcxx	3485363	4550662842	968938	1942217	135562762	491388061	NA	0
1326	3	range-v3	fedora-clang-libcxx	3306559	4553969401	968953	1942217	135660908	491745924	NA	0
1327	3	range-v3	fedora-clang-libcxx	3240130	4557209531	968968	1942217	135757942	492098112	NA	0
1328	3	range-v3	fedora-clang-libcxx	3276233	4560485764	968983	1942217	135855729	492453429	NA	0
1329	3	range-v3	fedora-clang-libcxx	3248373	4563734137	968998	1942217	135952988	492806265	NA	0
1330	3	range-v3	fedora-clang-libcxx	3241596	4566975733	969013	1942217	136049986	493159138	NA	0
1331	3	range-v3	fedora-clang-libcxx	3281396	4570257129	969028	1942217	136147873	493515273	NA	0
1332	3	range-v3	fedora-clang-libcxx	3476112	4573733241	969043	1942217	136250843	493889915	NA	0
1333	3	range-v3	fedora-clang-libcxx	3197752	4576930993	969058	1942217	136346738	494237152	NA	0
1334	3	range-v3	fedora-clang-libcxx	3233778	4580164771	969073	1942217	136443505	494588036	NA	0
1335	3	range-v3	fedora-clang-libcxx	3438190	4583602961	969088	1942217	136544761	494961348	NA	0
1336	3	range-v3	fedora-clang-libcxx	3237524	4586840485	969103	1942217	136641553	495313409	NA	0
1337	3	range-v3	fedora-clang-libcxx	3270241	4590110726	969118	1942217	136739389	495668599	NA	0
1338	3	range-v3	fedora-clang-libcxx	3216386	4593327112	969133	1942217	136835850	496018234	NA	0
1339	3	range-v3	fedora-clang-libcxx	3221650	4596548762	969148	1942217	136931757	496369193	NA	0
1340	3	range-v3	fedora-clang-libcxx	3270617	4599819379	969163	1942217	137029993	496724348	NA	0
1341	3	range-v3	fedora-clang-libcxx	3234072	4603053451	969178	1942217	137126753	497075205	NA	0
1342	3	range-v3	fedora-clang-libcxx	3197853	4606251304	969193	1942217	137222566	497423507	NA	0
1343	3	range-v3	fedora-clang-libcxx	800681	4607051985	969208	1996959	137247095	497510207	NA	1
1344	3	range-v3	fedora-clang-libcxx	3220808	4610272793	969223	1996959	137343547	497860768	NA	0
1345	3	range-v3	fedora-clang-libcxx	3216414	4613489207	969238	1996959	137440217	498210487	NA	0
1346	3	range-v3	fedora-clang-libcxx	3501153	4616990360	969253	1996959	137543637	498588064	NA	0
1347	3	range-v3	fedora-clang-libcxx	3437343	4620427703	969268	1996959	137645272	498960369	NA	0
1348	3	range-v3	fedora-clang-libcxx	3848312	4624276015	969283	1996959	137757323	499370595	NA	0
1349	3	range-v3	fedora-clang-libcxx	1545580	4625821595	969298	1996959	137804281	499537580	NA	0
1350	3	range-v3	fedora-clang-libcxx	1551797	4627373392	969313	1996959	137851517	499705602	NA	0
1351	3	range-v3	fedora-clang-libcxx	1176152	4628549544	969328	1996959	137887957	499833072	NA	0
1352	3	range-v3	fedora-clang-libcxx	3160648	4631710192	969343	1996959	137983281	500177337	NA	0
1353	3	range-v3	fedora-clang-libcxx	825789	4632535981	969358	1996959	138008664	500266495	NA	0
1354	3	range-v3	fedora-clang-libcxx	3320242	4635856223	969373	1996959	138107494	500626564	NA	0
1355	3	range-v3	fedora-clang-libcxx	3058260	4638914483	969388	1996959	138199082	500957256	NA	0
1356	3	range-v3	fedora-clang-libcxx	804830	4639719313	969403	1996959	138223775	501044183	NA	0
1357	3	range-v3	fedora-clang-libcxx	835825	4640555138	969418	1996959	138249457	501134688	NA	0
1358	3	range-v3	fedora-clang-libcxx	806690	4641361828	969433	1996959	138274175	501221859	NA	0
1359	3	range-v3	fedora-clang-libcxx	803378	4642165206	969448	1996959	138298794	501308979	NA	0
1360	3	range-v3	fedora-clang-libcxx	3288247	4645453453	969463	1996959	138397556	501665711	NA	0
1361	3	range-v3	fedora-clang-libcxx	3237474	4648690927	969478	1996959	138494660	502017842	NA	0
1362	3	range-v3	fedora-clang-libcxx	3059133	4651750060	969493	1996959	138587043	502351674	NA	0
1363	3	range-v3	fedora-clang-libcxx	810028	4652560088	969508	1996959	138611931	502439276	NA	0
1364	3	range-v3	fedora-clang-libcxx	801905	4653361993	969523	1996959	138636515	502526132	NA	0
1365	3	range-v3	fedora-clang-libcxx	803557	4654165550	969538	1996959	138661118	502613242	NA	0
1366	3	range-v3	fedora-clang-libcxx	2943731	4657109281	969553	1996959	138750463	502933879	NA	0
1367	3	range-v3	fedora-clang-libcxx	3304671	4660413952	969568	1996959	138849759	503292701	NA	0
1368	3	range-v3	fedora-clang-libcxx	3031801	4663445753	969583	1996959	138941787	503623863	NA	0
1369	3	range-v3	fedora-clang-libcxx	1176145	4664621898	969598	1996959	138978227	503751336	NA	0
1370	3	range-v3	fedora-clang-libcxx	3042421	4667664319	969613	1996959	139069982	504084799	NA	0
1371	3	range-v3	fedora-clang-libcxx	802562	4668466881	969628	1996959	139094586	504171779	NA	0
1372	3	range-v3	fedora-clang-libcxx	571352	4669038233	969643	1996959	139110464	504225359	NA	0
1373	3	range-v3	fedora-clang-libcxx	1598230	4670636463	969658	1996959	139159131	504397939	NA	0
1374	3	range-v3	fedora-clang-libcxx	1490784	4672127247	969673	1996959	139203411	504556396	NA	0
1375	3	range-v3	fedora-clang-libcxx	3563637	4675690884	969688	1996959	139307234	504937701	NA	0
1376	3	range-v3	fedora-clang-libcxx	2883948	4678574832	969703	1996959	139395704	505249346	NA	0
1377	3	range-v3	fedora-clang-libcxx	2983859	4681558691	969718	1996959	139486287	505574841	NA	0
1378	3	range-v3	fedora-clang-libcxx	2983451	4684542142	969733	1996959	139576660	505900574	NA	0
1379	3	range-v3	fedora-clang-libcxx	570426	4685112568	969748	1996959	139592499	505953998	NA	0
1380	3	range-v3	fedora-clang-libcxx	802583	4685915151	969763	1996959	139617118	506040718	NA	0
1381	3	range-v3	fedora-clang-libcxx	820455	4686735606	969778	1996959	139642198	506129974	NA	0
1382	3	range-v3	fedora-clang-libcxx	822204	4687557810	969793	1996959	139667398	506218888	NA	0
1383	3	range-v3	fedora-clang-libcxx	2960044	4690517854	969808	1996959	139759271	506541652	NA	0
1384	3	range-v3	fedora-clang-libcxx	3034388	4693552242	969823	1996959	139851394	506872957	NA	0
1385	3	range-v3	fedora-clang-libcxx	3378902	4696931144	969838	1996959	139951682	507238709	NA	0
1386	3	range-v3	fedora-clang-libcxx	305	4696931449	969853	1996959	139951706	507238849	NA	0
1387	3	range-v3	fedora-clang-libcxx	5365303	4702296752	969868	1996959	140115311	507811690	NA	0
1388	3	range-v3	fedora-clang-libcxx	3573488	4705870240	969883	1996959	140220733	508197922	NA	0
1389	3	range-v3	fedora-clang-libcxx	3632662	4709502902	969898	1996959	140327447	508590156	NA	0
1390	3	range-v3	fedora-clang-libcxx	3593236	4713096138	969913	1996959	140433161	508979473	NA	0
1391	3	range-v3	fedora-clang-libcxx	3638283	4716734421	969928	1996959	140540085	509373475	NA	0
1392	3	range-v3	fedora-clang-libcxx	3527847	4720262268	969943	1996959	140643874	509754243	NA	0
1393	3	range-v3	fedora-clang-libcxx	3573385	4723835653	969958	1996959	140749124	510141377	NA	0
1394	3	range-v3	fedora-clang-libcxx	3542780	4727378433	969973	1996959	140853712	510523631	NA	0
1395	3	range-v3	fedora-clang-libcxx	3589973	4730968406	969988	1996959	140959528	510911788	NA	0
1396	3	range-v3	fedora-clang-libcxx	3632536	4734600942	970003	1996959	141066599	511304357	NA	0
1397	3	range-v3	fedora-clang-libcxx	3566663	4738167605	970018	1996959	141171488	511689649	NA	0
1398	3	range-v3	fedora-clang-libcxx	3694796	4741862401	970033	1996959	141280122	512089218	NA	0
1399	3	range-v3	fedora-clang-libcxx	3608567	4745470968	970048	1996959	141386310	512479007	NA	0
1400	3	range-v3	fedora-clang-libcxx	3542373	4749013341	970063	1996959	141490584	512861516	NA	0
1401	3	range-v3	fedora-clang-libcxx	3629419	4752642760	970078	1996959	141596894	513251546	NA	0
1402	3	range-v3	fedora-clang-libcxx	3580834	4756223594	970093	1996959	141702270	513638945	NA	0
1403	3	range-v3	fedora-clang-libcxx	3531092	4759754686	970108	1996959	141806177	514019131	NA	0
1404	3	range-v3	fedora-clang-libcxx	3597609	4763352295	970123	1996959	141912208	514407520	NA	0
1405	3	range-v3	fedora-clang-libcxx	3585893	4766938188	970138	1996959	142017812	514795421	NA	0
1406	3	range-v3	fedora-clang-libcxx	3602003	4770540191	970153	1996959	142123855	515184398	NA	0
1407	3	range-v3	fedora-clang-libcxx	3596550	4774136741	970168	1996959	142229548	515572493	NA	0
1408	3	range-v3	fedora-clang-libcxx	3671815	4777808556	970183	1996959	142337406	515969074	NA	0
1409	3	range-v3	fedora-clang-libcxx	3597043	4781405599	970198	1996959	142443033	516357833	NA	0
1410	3	range-v3	fedora-clang-libcxx	3469410	4784875009	970213	1996959	142545339	516732081	NA	0
1411	3	range-v3	fedora-clang-libcxx	3920044	4788795053	970228	1996959	142659986	517155450	NA	0
1412	3	range-v3	fedora-clang-libcxx	3593357	4792388410	970243	1996959	142765955	517543973	NA	0
1413	3	range-v3	fedora-clang-libcxx	3472193	4795860603	970258	1996959	142868366	517917773	NA	0
1414	3	range-v3	fedora-clang-libcxx	3653917	4799514520	970273	1996959	142975786	518312744	NA	0
1415	3	range-v3	fedora-clang-libcxx	3808522	4803323042	970288	1996959	143086512	518723528	NA	0
1416	3	range-v3	fedora-clang-libcxx	3529910	4806852952	970303	1996959	143190456	519103877	NA	0
1417	3	range-v3	fedora-clang-libcxx	3535204	4810388156	970318	1996959	143294460	519484688	NA	0
1418	3	range-v3	fedora-clang-libcxx	3717203	4814105359	970333	1996959	143403376	519883929	NA	0
1419	3	range-v3	fedora-clang-libcxx	3657522	4817762881	970348	1996959	143510892	520279838	NA	0
1420	3	range-v3	fedora-clang-libcxx	3638628	4821401509	970363	1996959	143617847	520673434	NA	0
1421	3	range-v3	fedora-clang-libcxx	3582825	4824984334	970378	1996959	143723157	521061120	NA	0
1422	3	range-v3	fedora-clang-libcxx	3464819	4828449153	970393	1996959	143825386	521434583	NA	0
1423	3	range-v3	fedora-clang-libcxx	3595662	4832044815	970408	1996959	143931137	521823619	NA	0
1424	3	range-v3	fedora-clang-libcxx	3634506	4835679321	970423	1996959	144038102	522216843	NA	0
1425	3	range-v3	fedora-clang-libcxx	3717944	4839397265	970438	1996959	144147067	522616170	NA	0
1426	3	range-v3	fedora-clang-libcxx	3698968	4843096233	970453	1996959	144255140	523014482	NA	0
1427	3	range-v3	fedora-clang-libcxx	3477052	4846573285	970468	1996959	144357774	523389155	NA	0
1428	3	range-v3	fedora-clang-libcxx	3636252	4850209537	970483	1996959	144464513	523782540	NA	0
1429	3	range-v3	fedora-clang-libcxx	3580517	4853790054	970498	1996959	144569876	524169865	NA	0
1430	3	range-v3	fedora-clang-libcxx	3560351	4857350405	970513	1996959	144674570	524554301	NA	0
1431	3	range-v3	fedora-clang-libcxx	3472250	4860822655	970528	1996959	144776968	524928187	NA	0
1432	3	range-v3	fedora-clang-libcxx	3645106	4864467761	970543	1996959	144884202	525322608	NA	0
1433	3	range-v3	fedora-clang-libcxx	3639360	4868107121	970558	1996959	144991255	525716474	NA	0
1434	3	range-v3	fedora-clang-libcxx	3480340	4871587461	970573	1996959	145093876	526091591	NA	0
1435	3	range-v3	fedora-clang-libcxx	3477945	4875065406	970588	1996959	145196306	526466637	NA	0
1436	3	range-v3	fedora-clang-libcxx	3635039	4878700445	970603	1996959	145303001	526859884	NA	0
1437	3	range-v3	fedora-clang-libcxx	3637474	4882337919	970618	1996959	145409713	527253009	NA	0
1438	3	range-v3	fedora-clang-libcxx	3634958	4885972877	970633	1996959	145516591	527646066	NA	0
1439	3	range-v3	fedora-clang-libcxx	3882635	4889855512	970648	1996959	145629119	528059565	NA	0
1440	3	range-v3	fedora-clang-libcxx	3578094	4893433606	970663	1996959	145734005	528444555	NA	0
1441	3	range-v3	fedora-clang-libcxx	3529290	4896962896	970678	1996959	145838148	528824514	NA	0
1442	3	range-v3	fedora-clang-libcxx	3646316	4900609212	970693	1996959	145945050	529217074	NA	0
1443	3	range-v3	fedora-clang-libcxx	3674317	4904283529	970708	1996959	146052907	529614543	NA	0
1444	3	range-v3	fedora-clang-libcxx	3500689	4907784218	970723	1996959	146156060	529992165	NA	0
1445	3	range-v3	fedora-clang-libcxx	3657526	4911441744	970738	1996959	146263402	530386714	NA	0
1446	3	range-v3	fedora-clang-libcxx	3674248	4915115992	970753	1996959	146371178	530784568	NA	0
1447	3	range-v3	fedora-clang-libcxx	3595822	4918711814	970768	1996959	146477031	531173877	NA	0
1448	3	range-v3	fedora-clang-libcxx	3500249	4922212063	970783	1996959	146580211	531550444	NA	0
1449	3	range-v3	fedora-clang-libcxx	3536741	4925748804	970798	1996959	146684485	531931731	NA	0
