tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1154	1	eigen	conan-gcc	3842113	6178494293	1599770	2673299	243026927	877510743	NA	0
1155	1	eigen	conan-gcc	3842170	6182336463	1599936	2673299	243178887	878071259	NA	0
1156	1	eigen	conan-gcc	3842175	6186178638	1600023	2673299	243330743	878631776	NA	0
1157	1	eigen	conan-gcc	3842139	6190020777	1600185	2673299	243482666	879192251	NA	0
1158	1	eigen	conan-gcc	3842144	6193862921	1600270	2673299	243634488	879752724	NA	0
1159	1	eigen	conan-gcc	3842143	6197705064	1600436	2673299	243786416	880313170	NA	0
1160	1	eigen	conan-gcc	3842148	6201547212	1600523	2673299	243938241	880873616	NA	0
1161	1	eigen	conan-gcc	3842183	6205389395	1600698	2673299	244090206	881434079	NA	0
1162	1	eigen	conan-gcc	3842188	6209231583	1600801	2673299	244241959	881994541	NA	0
1163	1	eigen	conan-gcc	3842177	6213073760	1600984	2673299	244393869	882554999	NA	0
1164	1	eigen	conan-gcc	3842182	6216915942	1601072	2673299	244545622	883115457	NA	0
1165	1	eigen	conan-gcc	3842181	6220758123	1601233	2673299	244697523	883676021	NA	0
1166	1	eigen	conan-gcc	3842186	6224600309	1601317	2673299	244849276	884236583	NA	0
1167	1	eigen	conan-gcc	3842176	6228442485	1601484	2673299	245001175	884797082	NA	0
1168	1	eigen	conan-gcc	3842181	6232284666	1601569	2673299	245152928	885357581	NA	0
1169	1	eigen	conan-gcc	3842095	6236126761	1601732	2673299	245304834	885918093	NA	0
1170	1	eigen	conan-gcc	3842100	6239968861	1601828	2673299	245456645	886478606	NA	0
1171	1	eigen	conan-gcc	3842117	6243810978	1601987	2673299	245608570	887039143	NA	0
1172	1	eigen	conan-gcc	3842122	6247653100	1602073	2673299	245760402	887599681	NA	0
1173	1	eigen	conan-gcc	3842141	6251495241	1602232	2673299	245912336	888160221	NA	0
1174	1	eigen	conan-gcc	3842146	6255337387	1602318	2673299	246064179	888720761	NA	0
1175	1	eigen	conan-gcc	3842187	6259179574	1602477	2673299	246216157	889281317	NA	0
1176	1	eigen	conan-gcc	3842192	6263021766	1602572	2673299	246367975	889841876	NA	0
1177	1	eigen	conan-gcc	3842199	6266863965	1602733	2673299	246519913	890402432	NA	0
1178	1	eigen	conan-gcc	3842194	6270706159	1602820	2673299	246671744	890962978	NA	0
1179	1	eigen	conan-gcc	3842127	6274548286	1602983	2673299	246823685	891523449	NA	0
1180	1	eigen	conan-gcc	3842132	6278390418	1603070	2673299	246975523	892083931	NA	0
1181	1	eigen	conan-gcc	3842118	6282232536	1603231	2673299	247127447	892644399	NA	0
1182	1	eigen	conan-gcc	3842123	6286074659	1603317	2673299	247279275	893204867	NA	0
1183	1	eigen	conan-gcc	3842145	6289916804	1603484	2673299	247431221	893765405	NA	0
1184	1	eigen	conan-gcc	3842150	6293758954	1603582	2673299	247583048	894325938	NA	0
1185	1	eigen	conan-gcc	3842145	6297601099	1603742	2673299	247734977	894886491	NA	0
1186	1	eigen	conan-gcc	3842150	6301443249	1603825	2673299	247886806	895447040	NA	0
1187	1	eigen	conan-gcc	3842143	6305285392	1603991	2673299	248038720	896007531	NA	0
1188	1	eigen	conan-gcc	3842148	6309127540	1604078	2673299	248190539	896568025	NA	0
1189	1	eigen	conan-gcc	3842136	6312969676	1604243	2673299	248342451	897128468	NA	0
1190	1	eigen	conan-gcc	3842141	6316811817	1604330	2673299	248494270	897688913	NA	0
1191	1	eigen	conan-gcc	3842199	6320654016	1604495	2673299	248646237	898249405	NA	0
1192	1	eigen	conan-gcc	3842205	6324496221	1604581	2673299	248798105	898809896	NA	0
1193	1	eigen	conan-gcc	3842170	6328338391	1604743	2673299	248950036	899370350	NA	0
1194	1	eigen	conan-gcc	3842175	6332180566	1604826	2673299	249101867	899930805	NA	0
1195	1	eigen	conan-gcc	3842174	6336022740	1604992	2673299	249253805	900491228	NA	0
1196	1	eigen	conan-gcc	3842179	6339864919	1605075	2673299	249405636	901051653	NA	0
1197	1	eigen	conan-gcc	3842054	6343706973	1605219	2673299	249557574	901612028	NA	0
1198	1	eigen	conan-gcc	3842060	6347549033	1605330	2673299	249709363	902172406	NA	0
1199	1	eigen	conan-gcc	3842043	6351391076	1605489	2673299	249861248	902732784	NA	0
1200	1	eigen	conan-gcc	3842043	6355233119	1605583	2673299	250013030	903293159	NA	0
1201	1	eigen	conan-gcc	3842049	6359075168	1605733	2673299	250164928	903853531	NA	0
1202	1	eigen	conan-gcc	3842036	6362917204	1605826	2868587	250316681	904413901	NA	1
1203	1	eigen	conan-gcc	3842055	6366759259	1605973	2868587	250468589	904974276	NA	0
1204	1	eigen	conan-gcc	3842067	6370601326	1606068	2868587	250620378	905534654	NA	0
1205	1	eigen	conan-gcc	3842073	6374443399	1606217	2868587	250772282	906095033	NA	0
1206	1	eigen	conan-gcc	3842063	6378285462	1606312	2868587	250924038	906655409	NA	0
1207	1	eigen	conan-gcc	3842112	6382127574	1606454	2868587	251075983	907215800	NA	0
1208	1	eigen	conan-gcc	3842112	6385969686	1606552	2868587	251227760	907776191	NA	0
1209	1	eigen	conan-gcc	3842199	6389811885	1606697	2868587	251379754	908336606	NA	0
1210	1	eigen	conan-gcc	3842199	6393654084	1606799	2868587	251531534	908897021	NA	0
1211	1	eigen	conan-gcc	3842036	6397496120	1606952	2868587	251683414	909457415	NA	0
1212	1	eigen	conan-gcc	3842042	6401338162	1607058	2868587	251835211	910017804	NA	0
1213	1	eigen	conan-gcc	3842052	6405180214	1607205	2868587	251987117	910578198	NA	0
1214	1	eigen	conan-gcc	3842031	6409022245	1607302	2868587	252138871	911138585	NA	0
1215	1	eigen	conan-gcc	3842057	6412864302	1607451	2868587	252290787	911699067	NA	0
1216	1	eigen	conan-gcc	3842047	6416706349	1607545	2868587	252442576	912259546	NA	0
1217	1	eigen	conan-gcc	3842070	6420548419	1607694	2868587	252594466	912820036	NA	0
1218	1	eigen	conan-gcc	3842050	6424390469	1607781	2868587	252746253	913380517	NA	0
1219	1	eigen	conan-gcc	5653298	6430043767	1706880	2868587	252984347	914225820	NA	0
1220	1	eigen	conan-gcc	5653304	6435697071	1706986	2868587	253211659	915071125	NA	0
1221	1	eigen	conan-gcc	5653272	6441350343	1707178	2868587	253439052	915916423	NA	0
1222	1	eigen	conan-gcc	5653272	6447003615	1707276	2868587	253666316	916761721	NA	0
1223	1	eigen	conan-gcc	5653282	6452656897	1707434	2868587	253893731	917607021	NA	0
1224	1	eigen	conan-gcc	5653269	6458310166	1707520	2868587	254120995	918452316	NA	0
1225	1	eigen	conan-gcc	5653265	6463963431	1707679	2868587	254348351	919297610	NA	0
1226	1	eigen	conan-gcc	5653277	6469616708	1707770	2868587	254575615	920142912	NA	0
1227	1	eigen	conan-gcc	5653325	6475270033	1707927	2868587	254803021	920988227	NA	0
1228	1	eigen	conan-gcc	5653315	6480923348	1708018	2868587	255030289	921833538	NA	0
1229	1	eigen	conan-gcc	5653339	6486576687	1708190	2868587	255257770	922678855	NA	0
1230	1	eigen	conan-gcc	5653339	6492230026	1708299	2868587	255485099	923524178	NA	0
1231	1	eigen	conan-gcc	3911248	6496141274	1708502	2868587	255639504	924096319	NA	0
1232	1	eigen	conan-gcc	3911244	6500052518	1795121	2868587	255793775	924668465	NA	0
1233	1	eigen	conan-gcc	3911236	6503963754	1795290	2868587	255948136	925240532	NA	0
1234	1	eigen	conan-gcc	3911232	6507874986	1795380	2868587	256102405	925812602	NA	0
1235	1	eigen	conan-gcc	3912635	6511787621	1795594	2868587	256257321	926385506	NA	0
1236	1	eigen	conan-gcc	3912631	6515700252	1795676	2868587	256412090	926958412	NA	0
1237	1	eigen	conan-gcc	3912640	6519612892	1795839	2868587	256566946	927531447	NA	0
1238	1	eigen	conan-gcc	3912636	6523525528	1795932	2868587	256721718	928104483	NA	0
1239	1	eigen	conan-gcc	4315232	6527840760	1796197	2868587	256894953	928731269	NA	0
1240	1	eigen	conan-gcc	4315228	6532155988	1796279	2868587	257067999	929358057	NA	0
1241	1	eigen	conan-gcc	4315258	6536471246	1796455	2868587	257241141	929984787	NA	0
1242	1	eigen	conan-gcc	4315254	6540786500	1796540	2868587	257414180	930611520	NA	0
1243	1	eigen	conan-gcc	4315262	6545101762	1796689	2868587	257587329	931238148	NA	0
1244	1	eigen	conan-gcc	4315258	6549417020	1796777	2868587	257760370	931864778	NA	0
1245	1	eigen	conan-gcc	4424418	6553841438	1797630	2868587	257938442	932510099	NA	0
1246	1	eigen	conan-gcc	4424414	6558265852	1797708	2868587	258115694	933155419	NA	0
1247	1	eigen	conan-gcc	4424406	6562690258	1797874	2868587	258293042	933800747	NA	0
1248	1	eigen	conan-gcc	4424402	6567114660	1797956	2868587	258470289	934446074	NA	0
1249	1	eigen	conan-gcc	5418155	6572532815	1801387	2868587	258689701	935251412	NA	0
1250	1	eigen	conan-gcc	5418151	6577950966	1801470	2868587	258905296	936056745	NA	0
1251	1	eigen	conan-gcc	5418158	6583369124	1801644	2868587	259120892	936862192	NA	0
1252	1	eigen	conan-gcc	5418188	6588787312	1801727	2868587	259336500	937667643	NA	0
1253	1	eigen	conan-gcc	3842033	6592629345	1801879	2868587	259488391	938228164	NA	0
1254	1	eigen	conan-gcc	3842039	6596471384	1801972	2868587	259640198	938788685	NA	0
1255	1	eigen	conan-gcc	3842089	6600313473	1802140	2868587	259792048	939349210	NA	0
1256	1	eigen	conan-gcc	3842101	6604155574	1802225	2868587	259943850	939909735	NA	0
1257	1	eigen	conan-gcc	4136499	6608292073	1867476	2868587	260172419	940512752	NA	0
1258	1	eigen	conan-gcc	4136525	6612428598	1867565	2868587	260340462	941115773	NA	0
1259	1	eigen	conan-gcc	4136494	6616565092	1867767	2868587	260508652	941718746	NA	0
1260	1	eigen	conan-gcc	4136520	6620701612	1867856	2868587	260676694	942321723	NA	0
1261	1	eigen	conan-gcc	4136509	6624838121	1868032	2868587	260844902	942924689	NA	0
1262	1	eigen	conan-gcc	4136509	6628974630	1868131	2868587	261012917	943527655	NA	0
1263	1	eigen	conan-gcc	5205929	6634180559	1881543	2868587	261248917	944260342	NA	0
1264	1	eigen	conan-gcc	4988686	6639169245	1881959	2868587	261447458	944968017	NA	0
1265	1	eigen	conan-gcc	5019809	6644189054	1883281	2868587	261653984	945680131	NA	0
1266	1	eigen	conan-gcc	5019811	6649208865	1883633	2868587	261851511	946392245	NA	0
1267	1	eigen	conan-gcc	5019839	6654228704	1883896	2868587	262049058	947104363	NA	0
1268	1	eigen	conan-gcc	5019841	6659248545	1883962	2868587	262246600	947816480	NA	0
1269	1	eigen	conan-gcc	5019843	6664268388	1884027	2868587	262444138	948528598	NA	0
1270	1	eigen	conan-gcc	5019839	6669288227	1884090	2868587	262641682	949240718	NA	0
1271	1	eigen	conan-gcc	5019841	6674308068	1884151	2868587	262839221	949952833	NA	0
1272	1	eigen	conan-gcc	5025476	6679333544	1884644	2868587	263041154	950666601	NA	0
1273	1	eigen	conan-gcc	5025476	6684359020	1885631	2868587	263239051	951380374	NA	0
1274	1	eigen	conan-gcc	5025480	6689384500	1886327	2868587	263436952	952094142	NA	0
1275	1	eigen	conan-gcc	5025478	6694409978	1886392	2868587	263634855	952807915	NA	0
1276	1	eigen	conan-gcc	5025810	6699435788	1886460	2868587	263832778	953521699	NA	0
1277	1	eigen	conan-gcc	5328368	6704764156	1887741	2868587	264048593	954281355	NA	0
1278	1	eigen	conan-gcc	5328424	6710092580	1888389	2868587	264257027	955041018	NA	0
1279	1	eigen	conan-gcc	5328368	6715420948	1888478	2868587	264465460	955800674	NA	0
1280	1	eigen	conan-gcc	6505535	6721926483	1928923	2868587	264726138	956722960	NA	0
1281	1	eigen	conan-gcc	6505710	6728432193	1929024	2868587	264974025	957645261	NA	0
1282	1	eigen	conan-gcc	6505436	6734937629	1929098	2868587	265221853	958567546	NA	0
1283	1	eigen	conan-gcc	6505320	6741442949	1929169	2868587	265469645	959489827	NA	0
1284	1	eigen	conan-gcc	6505346	6747948295	1929240	2868587	265717463	960412106	NA	0
1285	1	eigen	conan-gcc	6505187	6754453482	1929309	2868587	265965231	961334366	NA	0
1286	1	eigen	conan-gcc	6505590	6760959072	1929372	2868587	266213138	962256660	NA	0
1287	1	eigen	conan-gcc	6505151	6767464223	1929436	2868587	266460891	963178915	NA	0
1288	1	eigen	conan-gcc	6505219	6773969442	1929501	2868587	266708648	964101177	NA	0
1289	1	eigen	conan-gcc	6499814	6780469256	1929928	2868587	266958478	965022069	NA	0
1290	1	eigen	conan-gcc	6499774	6786969030	1930587	2868587	267206058	965942959	NA	0
1291	1	eigen	conan-gcc	6499935	6793468965	1931013	2868587	267453691	966863867	NA	0
1292	1	eigen	conan-gcc	6499655	6799968620	1931100	2868587	267701158	967784749	NA	0
1293	1	eigen	conan-gcc	6499699	6806468319	1931170	2868587	267948736	968705641	NA	0
1294	1	eigen	conan-gcc	6499657	6812967976	1931233	2868587	268196305	969626523	NA	0
1295	1	eigen	conan-gcc	6499943	6819467919	1931310	2868587	268443943	970547439	NA	0
1296	1	eigen	conan-gcc	6502007	6825969926	1931712	2868587	268693587	971468756	NA	0
1297	1	eigen	conan-gcc	6501991	6832471917	1932277	2868587	268941343	972390076	NA	0
1298	1	eigen	conan-gcc	6502105	6838974022	1932654	2868587	269189101	973311402	NA	0
1299	1	eigen	conan-gcc	6501810	6845475832	1932732	2868587	269436849	974232700	NA	0
1300	1	eigen	conan-gcc	6501800	6851977632	1932809	2868587	269684597	975153999	NA	0
1301	1	eigen	conan-gcc	6501858	6858479490	1932889	2868587	269932360	976075295	NA	0
1302	1	eigen	conan-gcc	6501667	6864981157	1932968	2868587	270180090	976996579	NA	0
1303	1	eigen	conan-gcc	6501701	6871482858	1933044	2868587	270427821	977917860	NA	0
1304	1	eigen	conan-gcc	6501643	6877984501	1933123	2868587	270675540	978839142	NA	0
1305	1	eigen	conan-gcc	6501695	6884486196	1933204	2868587	270923263	979760424	NA	0
1306	1	eigen	conan-gcc	6501613	6890987809	1933283	2868587	271170977	980681707	NA	0
1307	1	eigen	conan-gcc	6501631	6897489440	1933366	3443856	271418702	981602996	NA	1
1308	1	eigen	conan-gcc	6495711	6903985151	1933560	3443856	271666472	982523314	NA	0
1309	1	eigen	conan-gcc	6495723	6910480874	1933686	3443856	271913833	983443638	NA	0
1310	1	eigen	conan-gcc	6495709	6916976583	1933781	3443856	272161189	984363959	NA	0
1311	1	eigen	conan-gcc	6495785	6923472368	1933846	3443856	272408568	985284292	NA	0
1312	1	eigen	conan-gcc	6495904	6929968272	1933913	3443856	272655944	986204632	NA	0
1313	1	eigen	conan-gcc	5273489	6935241761	1943010	3443856	272867647	986956145	NA	0
1314	1	eigen	conan-gcc	5124074	6940365835	1944741	3443856	273083406	987684669	NA	0
1315	1	eigen	conan-gcc	5329230	6945695065	1945905	3443856	273298004	988443760	NA	0
1316	1	eigen	conan-gcc	5329232	6951024297	1946421	3443856	273506138	989202853	NA	0
1317	1	eigen	conan-gcc	5329226	6956353523	1946802	3443856	273714265	989961948	NA	0
1318	1	eigen	conan-gcc	5329228	6961682751	1946871	3443856	273922398	990721043	NA	0
1319	1	eigen	conan-gcc	5329564	6967012315	1946943	3443856	274130600	991480152	NA	0
1320	1	eigen	conan-gcc	5009702	6972022017	1948176	3443856	274334921	992190967	NA	0
1321	1	eigen	conan-gcc	5010070	6977032087	1948457	3443856	274532407	992901822	NA	0
1322	1	eigen	conan-gcc	5009309	6982041396	1948644	3443856	274729681	993612612	NA	0
1323	1	eigen	conan-gcc	5009309	6987050705	1948705	3443856	274926958	994323401	NA	0
1324	1	eigen	conan-gcc	5009335	6992060040	1948770	3443856	275124248	995034198	NA	0
1325	1	eigen	conan-gcc	5009299	6997069339	1948835	3443856	275321516	995744987	NA	0
1326	1	eigen	conan-gcc	5009880	7002079219	1948907	3443856	275518960	996455808	NA	0
1327	1	eigen	conan-gcc	5009331	7007088550	1948975	3443856	275716248	997166595	NA	0
1328	1	eigen	conan-gcc	6725228	7013813778	1952295	3443856	275987814	998126546	NA	0
1329	1	eigen	conan-gcc	6725107	7020538885	1952722	3443856	276245917	999086493	NA	0
1330	1	eigen	conan-gcc	6726534	7027265419	1953014	3443856	276504176	1000046515	NA	0
1331	1	eigen	conan-gcc	6726679	7033992098	1953090	3443856	276762475	1001006552	NA	0
1332	1	eigen	conan-gcc	6726462	7040718560	1953161	3443856	277020714	1001966574	NA	0
1333	1	eigen	conan-gcc	6725061	7047443621	1953233	3443856	277278806	1002926507	NA	0
1334	1	eigen	conan-gcc	6439037	7053882658	1954873	3443856	277531697	1003836270	NA	0
1335	1	eigen	conan-gcc	6439039	7060321697	1955475	3443856	277776994	1004746033	NA	0
1336	1	eigen	conan-gcc	6439039	7066760736	1955845	3443856	278022298	1005655797	NA	0
1337	1	eigen	conan-gcc	6439037	7073199773	1955907	3443856	278267596	1006565569	NA	0
1338	1	eigen	conan-gcc	6439039	7079638812	1955971	3443856	278512898	1007475336	NA	0
1339	1	eigen	conan-gcc	6439037	7086077849	1956033	3443856	278758192	1008385107	NA	0
1340	1	eigen	conan-gcc	6439037	7092516886	1956097	3443856	279003486	1009294879	NA	0
1341	1	eigen	conan-gcc	6439039	7098955925	1956159	3443856	279248783	1010204643	NA	0
1342	1	eigen	conan-gcc	6439103	7105395028	1956230	3443856	279494122	1011114426	NA	0
1343	1	eigen	conan-gcc	6439105	7111834133	1956296	3443856	279739461	1012024211	NA	0
1344	1	eigen	conan-gcc	6439049	7118273182	2109462	3443856	279984758	1012933979	NA	0
1345	1	eigen	conan-gcc	6439133	7124712315	2109530	3443856	280230109	1013843759	NA	0
1346	1	eigen	conan-gcc	6433570	7131145885	2109805	3443856	280476074	1014752199	NA	0
1347	1	eigen	conan-gcc	6433570	7137579455	2110048	3443856	280721248	1015660646	NA	0
1348	1	eigen	conan-gcc	6433570	7144013025	2110214	3443856	280966424	1016569094	NA	0
1349	1	eigen	conan-gcc	6433570	7150446595	2110278	3443856	281211598	1017477533	NA	0
1350	1	eigen	conan-gcc	6433570	7156880165	2110342	3443856	281456772	1018385978	NA	0
1351	1	eigen	conan-gcc	6433570	7163313735	2110403	3443856	281701946	1019294422	NA	0
1352	1	eigen	conan-gcc	6433578	7169747313	2110480	3443856	281947119	1020202864	NA	0
1353	1	eigen	conan-gcc	6433706	7176181019	2110558	3443856	282192335	1021111330	NA	0
1354	1	eigen	conan-gcc	5016642	7181197661	2111970	3443856	282401639	1021825090	NA	0
1355	1	eigen	conan-gcc	5936925	7187134586	2119618	3443856	282639366	1022659316	NA	0
1356	1	eigen	conan-gcc	6745393	7193879979	2120430	3443856	282904045	1023621257	NA	0
1357	1	eigen	conan-gcc	5733532	7199613511	2130165	3443856	283125983	1024421113	NA	0
1358	1	eigen	conan-gcc	6773735	7206387246	2154640	3443856	283417865	1025377706	NA	0
1359	1	eigen	conan-gcc	6772891	7213160137	2154886	3443856	283674874	1026334263	NA	0
1360	1	eigen	conan-gcc	6771681	7219931818	2155023	3443856	283931762	1027290739	NA	0
1361	1	eigen	conan-gcc	6771955	7226703773	2155140	3443856	284188688	1028247233	NA	0
1362	1	eigen	conan-gcc	6773233	7233477006	2155255	3443856	284445739	1029203811	NA	0
1363	1	eigen	conan-gcc	6774749	7240251755	2155368	3443856	284703030	1030160513	NA	0
1364	1	eigen	conan-gcc	6776104	7247027859	2155487	3443856	284960438	1031117321	NA	0
1365	1	eigen	conan-gcc	6771607	7253799466	2155582	3443856	285217274	1032073767	NA	0
1366	1	eigen	conan-gcc	6771180	7260570646	2155680	3443856	285474055	1033030194	NA	0
1367	1	eigen	conan-gcc	6771403	7267342049	2155759	3443856	285730893	1033986642	NA	0
1368	1	eigen	conan-gcc	6771720	7274113769	2155839	3443856	285987800	1034943112	NA	0
1369	1	eigen	conan-gcc	6771208	7280884977	2155916	3443856	286244592	1035899545	NA	0
1370	1	eigen	conan-gcc	6777671	7287662648	2156000	3443856	286502163	1036856467	NA	0
1371	1	eigen	conan-gcc	6774716	7294437364	2156115	3443856	286759410	1037813164	NA	0
1372	1	eigen	conan-gcc	5127842	7299565206	2164078	3443856	286967325	1038544680	NA	0
1373	1	eigen	conan-gcc	5127842	7304693048	2164776	3443856	287168249	1039276194	NA	0
1374	1	eigen	conan-gcc	5140046	7309833094	2165604	3443856	287377413	1040009043	NA	0
1375	1	eigen	conan-gcc	5140046	7314973140	2165974	3443856	287578894	1040741890	NA	0
1376	1	eigen	conan-gcc	5140032	7320113172	2166218	3443856	287780368	1041474735	NA	0
1377	1	eigen	conan-gcc	5139907	7325253079	2166283	3443856	287981739	1042207558	NA	0
1378	1	eigen	conan-gcc	5139907	7330392986	2166336	3443856	288183110	1042940381	NA	0
1379	1	eigen	conan-gcc	5131442	7335524428	2167377	3443856	288385505	1043670383	NA	0
1380	1	eigen	conan-gcc	5131444	7340655872	2167766	3443856	288585880	1044400376	NA	0
1381	1	eigen	conan-gcc	5131454	7345787326	2168010	3443856	288786380	1045130379	NA	0
1382	1	eigen	conan-gcc	5131462	7350918788	2168080	3443856	288986889	1045860380	NA	0
1383	1	eigen	conan-gcc	6229097	7357147885	2210371	3443856	289368202	1046726791	NA	0
1384	1	eigen	conan-gcc	6244456	7363392341	2210739	3443856	289608196	1047594608	NA	0
1385	1	eigen	conan-gcc	6337759	7369730100	2212996	3443856	289855915	1048475890	NA	0
1386	1	eigen	conan-gcc	6266619	7375996719	2214137	3443856	290101400	1049347131	NA	0
1387	1	eigen	conan-gcc	6275021	7382271740	2214290	3443856	290339412	1050218709	NA	0
1388	1	eigen	conan-gcc	6279259	7388550999	2214383	3443856	290577163	1051090434	NA	0
1389	1	eigen	conan-gcc	6274729	7394825728	2214457	3443856	290814999	1051961988	NA	0
1390	1	eigen	conan-gcc	6265243	7401090971	2214527	3443856	291053008	1052833217	NA	0
1391	1	eigen	conan-gcc	6261579	7407352550	2214600	3443856	291290966	1053704334	NA	0
