tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1477	3	range-v3	linuxbrew	2266267	2551974176	927491	1019076	102379333	345121370	NA	0
1478	3	range-v3	linuxbrew	2412613	2554386789	927506	1019076	102471322	345443475	NA	0
1479	3	range-v3	linuxbrew	2376431	2556763220	927521	1019076	102562110	345761433	NA	0
1480	3	range-v3	linuxbrew	2408901	2559172121	927536	1019076	102653383	346081770	NA	0
1481	3	range-v3	linuxbrew	2712539	2561884660	927551	1019076	102754054	346436559	NA	0
1482	3	range-v3	linuxbrew	2410150	2564294810	927566	1019076	102845246	346756837	NA	0
1483	3	range-v3	linuxbrew	2692031	2566986841	927581	1019076	102945133	347109224	NA	0
1484	3	range-v3	linuxbrew	2691936	2569678777	927596	1019076	103045021	347461683	NA	0
1485	3	range-v3	linuxbrew	2455962	2572134739	927611	1019076	103137462	347786051	NA	0
1486	3	range-v3	linuxbrew	2216816	2574351555	927626	1019076	103224329	348086248	NA	0
1487	3	range-v3	linuxbrew	2696378	2577047933	927641	1019076	103325014	348435658	NA	0
1488	3	range-v3	linuxbrew	2615881	2579663814	927656	1019076	103421651	348777243	NA	0
1489	3	range-v3	linuxbrew	2840358	2582504172	927671	1019076	103526527	349144236	NA	0
1490	3	range-v3	linuxbrew	2446025	2584950197	927686	1019076	103618759	349468371	NA	0
1491	3	range-v3	linuxbrew	2885462	2587835659	927701	1019076	103724929	349839689	NA	0
1492	3	range-v3	linuxbrew	2518165	2590353824	927716	1019076	103820064	350172855	NA	0
1493	3	range-v3	linuxbrew	2990221	2593344045	927731	1019076	103929144	350554890	NA	0
1494	3	range-v3	linuxbrew	2419885	2595763930	927746	1019076	104020744	350876261	NA	0
1495	3	range-v3	linuxbrew	2405092	2598169022	927761	1019076	104111950	351196158	NA	0
1496	3	range-v3	linuxbrew	2409110	2600578132	927776	1019076	104203227	351516454	NA	0
1497	3	range-v3	linuxbrew	2395199	2602973331	927791	1019076	104294216	351835338	NA	0
1498	3	range-v3	linuxbrew	3101393	2606074724	927806	1019076	104405984	352228123	NA	0
1499	3	range-v3	linuxbrew	2089858	2608164582	927821	1019076	104491239	352508774	NA	0
1500	3	range-v3	linuxbrew	2314852	2610479434	927836	1019076	104580803	352819892	NA	0
1501	3	range-v3	linuxbrew	2038760	2612518194	927851	1019076	104664081	353095278	NA	0
1502	3	range-v3	linuxbrew	2038505	2614556699	927866	1019076	104747353	353370638	NA	0
1503	3	range-v3	linuxbrew	2038598	2616595297	927881	1019076	104830621	353645930	NA	0
1504	3	range-v3	linuxbrew	2053684	2618648981	927896	1019076	104914914	353923172	NA	0
1505	3	range-v3	linuxbrew	1561825	2620210806	927911	1019076	104982093	354144817	NA	0
1506	3	range-v3	linuxbrew	1855660	2622066466	927926	1019076	105057409	354394528	NA	0
1507	3	range-v3	linuxbrew	2321411	2624387877	927941	1019076	105146547	354706138	NA	0
1508	3	range-v3	linuxbrew	2327408	2626715285	927956	1019076	105236348	355017633	NA	0
1509	3	range-v3	linuxbrew	1644834	2628360119	927971	1019076	105305685	355247236	NA	0
1510	3	range-v3	linuxbrew	2053770	2630413889	927986	1019076	105390318	355524959	NA	0
1511	3	range-v3	linuxbrew	2055459	2632469348	928001	1019076	105474980	355802928	NA	0
1512	3	range-v3	linuxbrew	1856757	2634326105	928016	1019076	105550352	356052959	NA	0
1513	3	range-v3	linuxbrew	2079967	2636406072	928031	1019076	105635390	356332789	NA	0
1514	3	range-v3	linuxbrew	2433348	2638839420	928046	1019076	105724181	356648975	NA	0
1515	3	range-v3	linuxbrew	2326953	2641166373	928061	1019076	105814077	356960649	NA	0
1516	3	range-v3	linuxbrew	2053420	2643219793	928076	1019076	105898428	357238076	NA	0
1517	3	range-v3	linuxbrew	2095208	2645315001	928091	1019076	105983594	357519343	NA	0
1518	3	range-v3	linuxbrew	2053723	2647368724	928106	1019076	106067945	357796689	NA	0
1519	3	range-v3	linuxbrew	2050358	2649419082	928121	1019076	106152518	358074597	NA	0
1520	3	range-v3	linuxbrew	2286537	2651705619	928136	1019076	106241590	358382641	NA	0
1521	3	range-v3	linuxbrew	2258508	2653964127	928151	1019076	106327013	358681031	NA	0
1522	3	range-v3	linuxbrew	2106478	2656070605	928166	1019076	106412098	358962966	NA	0
1523	3	range-v3	linuxbrew	2091459	2658162064	928181	1019076	106496614	359243084	NA	0
1524	3	range-v3	linuxbrew	2339133	2660501197	928196	1019076	106586143	359555220	NA	0
1525	3	range-v3	linuxbrew	2304314	2662805511	928211	1019076	106674856	359864122	NA	0
1526	3	range-v3	linuxbrew	2321839	2665127350	928226	1019076	106764663	360175026	NA	0
1527	3	range-v3	linuxbrew	2772147	2667899497	928241	1019076	106867667	360534039	NA	0
1528	3	range-v3	linuxbrew	2323593	2670223090	928256	1019076	106956940	360845372	NA	0
1529	3	range-v3	linuxbrew	2327119	2672550209	928271	1019076	107046240	361156693	NA	0
1530	3	range-v3	linuxbrew	2331200	2674881409	928286	1019076	107135512	361468063	NA	0
1531	3	range-v3	linuxbrew	2335163	2677216572	928301	1019076	107224810	361779291	NA	0
1532	3	range-v3	linuxbrew	2370323	2679586895	928316	1019076	107315182	362094448	NA	0
1533	3	range-v3	linuxbrew	2372778	2681959673	928331	1019076	107405585	362409392	NA	0
1534	3	range-v3	linuxbrew	2373074	2684332747	928346	1019076	107495966	362724653	NA	0
1535	3	range-v3	linuxbrew	2375490	2686708237	928361	1019076	107586368	363039704	NA	0
1536	3	range-v3	linuxbrew	2273969	2688982206	928376	1019076	107675203	363346785	NA	0
1537	3	range-v3	linuxbrew	2384522	2691366728	928391	1019076	107765469	363659736	NA	0
1538	3	range-v3	linuxbrew	2345131	2693711859	928406	1019076	107855348	363973001	NA	0
1539	3	range-v3	linuxbrew	2290898	2696002757	928421	1019076	107944662	364281371	NA	0
1540	3	range-v3	linuxbrew	2334090	2698336847	928436	1019076	108034855	364593952	NA	0
1541	3	range-v3	linuxbrew	2286915	2700623762	928451	1019076	108123651	364902031	NA	0
1542	3	range-v3	linuxbrew	2716629	2703340391	928466	1019076	108225081	365254979	NA	0
1543	3	range-v3	linuxbrew	2511180	2705851571	928481	1019076	108321466	365586753	NA	0
1544	3	range-v3	linuxbrew	2691237	2708542808	928496	1019076	108422397	365937383	NA	0
1545	3	range-v3	linuxbrew	2272343	2710815151	928511	1019076	108509736	366242164	NA	0
1546	3	range-v3	linuxbrew	2511219	2713326370	928526	1019076	108606109	366573853	NA	0
1547	3	range-v3	linuxbrew	2691267	2716017637	928541	1019076	108707017	366924874	NA	0
1548	3	range-v3	linuxbrew	2539867	2718557504	928556	1019076	108803861	367258620	NA	0
1549	3	range-v3	linuxbrew	2697841	2721255345	928571	1019076	108904926	367609867	NA	0
1550	3	range-v3	linuxbrew	2336471	2723591816	928586	1019076	108994517	367922847	NA	0
1551	3	range-v3	linuxbrew	2325731	2725917547	928601	1019076	109083568	368233281	NA	0
1552	3	range-v3	linuxbrew	2303843	2728221390	928616	1019076	109172323	368542607	NA	0
1553	3	range-v3	linuxbrew	2338753	2730560143	928631	1019076	109262116	368855510	NA	0
1554	3	range-v3	linuxbrew	2699371	2733259514	928646	1019076	109363862	369208483	NA	0
1555	3	range-v3	linuxbrew	2719682	2735979196	928661	1019076	109465429	369562072	NA	0
1556	3	range-v3	linuxbrew	2665994	2738645190	928676	1019076	109565914	369910906	NA	0
1557	3	range-v3	linuxbrew	2336860	2740982050	928691	1019076	109655595	370223469	NA	0
1558	3	range-v3	linuxbrew	2335846	2743317896	928706	1019076	109745281	370535382	NA	0
1559	3	range-v3	linuxbrew	2367831	2745685727	928721	1019076	109836129	370850914	NA	0
1560	3	range-v3	linuxbrew	2720386	2748406113	928736	1019076	109937601	371204153	NA	0
1561	3	range-v3	linuxbrew	2338719	2750744832	928751	1019076	110027394	371517055	NA	0
1562	3	range-v3	linuxbrew	2712364	2753457196	928766	1019076	110128755	371869818	NA	0
1563	3	range-v3	linuxbrew	2283655	2755740851	928781	1019076	110217396	372177588	NA	0
1564	3	range-v3	linuxbrew	2306201	2758047052	928796	1019076	110306270	372486802	NA	0
1565	3	range-v3	linuxbrew	2306322	2760353374	928811	1019076	110395257	372795715	NA	0
1566	3	range-v3	linuxbrew	2284053	2762637427	928826	1019076	110484011	373103167	NA	0
1567	3	range-v3	linuxbrew	2276007	2764913434	928841	1109591	110572570	373410264	NA	1
1568	3	range-v3	linuxbrew	2301694	2767215128	928856	1109591	110661945	373719780	NA	0
1569	3	range-v3	linuxbrew	2302067	2769517195	928871	1109591	110751320	374029362	NA	0
1570	3	range-v3	linuxbrew	2276395	2771793590	928886	1109591	110839872	374336518	NA	0
1571	3	range-v3	linuxbrew	2274037	2774067627	928901	1109591	110928926	374644051	NA	0
1572	3	range-v3	linuxbrew	2304353	2776371980	928916	1109591	111018376	374953499	NA	0
1573	3	range-v3	linuxbrew	2121042	2778493022	928931	1109591	111104241	375236177	NA	0
1574	3	range-v3	linuxbrew	2328350	2780821372	928946	1109591	111193609	375546513	NA	0
1575	3	range-v3	linuxbrew	2747063	2783568435	928961	1109591	111296042	375903464	NA	0
1576	3	range-v3	linuxbrew	2326949	2785895384	928976	1109591	111385509	376215252	NA	0
1577	3	range-v3	linuxbrew	2330846	2788226230	928991	1109591	111474944	376526755	NA	0
1578	3	range-v3	linuxbrew	2333003	2790559233	929006	1109591	111564284	376837954	NA	0
1579	3	range-v3	linuxbrew	2333121	2792892354	929021	1109591	111653626	377149151	NA	0
1580	3	range-v3	linuxbrew	2333271	2795225625	929036	1109591	111742968	377460367	NA	0
1581	3	range-v3	linuxbrew	2333246	2797558871	929051	1109591	111832309	377771574	NA	0
1582	3	range-v3	linuxbrew	2332698	2799891569	929066	1109591	111921648	378082781	NA	0
1583	3	range-v3	linuxbrew	2335640	2802227209	929081	1109591	112011025	378394317	NA	0
1584	3	range-v3	linuxbrew	2330129	2804557338	929096	1109591	112100378	378705781	NA	0
1585	3	range-v3	linuxbrew	2330249	2806887587	929111	1109591	112189732	379017248	NA	0
1586	3	range-v3	linuxbrew	2330399	2809217986	929126	1109591	112279086	379328721	NA	0
1587	3	range-v3	linuxbrew	2330374	2811548360	929141	1109591	112368440	379640191	NA	0
1588	3	range-v3	linuxbrew	2329830	2813878190	929156	1109591	112457792	379951652	NA	0
1589	3	range-v3	linuxbrew	2328943	2816207133	929171	1109591	112547115	380263142	NA	0
1590	3	range-v3	linuxbrew	2332823	2818539956	929186	1109591	112636438	380574239	NA	0
1591	3	range-v3	linuxbrew	2332951	2820872907	929201	1109591	112725763	380885338	NA	0
1592	3	range-v3	linuxbrew	2333101	2823206008	929216	1109591	112815088	381196447	NA	0
1593	3	range-v3	linuxbrew	2333076	2825539084	929231	1109591	112904413	381507555	NA	0
1594	3	range-v3	linuxbrew	2332532	2827871616	929246	1109591	112993735	381818653	NA	0
1595	3	range-v3	linuxbrew	2336749	2830208365	929261	1109591	113083098	382130082	NA	0
1596	3	range-v3	linuxbrew	2330059	2832538424	929276	1109591	113172397	382441118	NA	0
1597	3	range-v3	linuxbrew	2330172	2834868596	929291	1109591	113261697	382752156	NA	0
1598	3	range-v3	linuxbrew	2330322	2837198918	929306	1109591	113350997	383063203	NA	0
1599	3	range-v3	linuxbrew	2330297	2839529215	929321	1109591	113440296	383374248	NA	0
1600	3	range-v3	linuxbrew	2329753	2841858968	929336	1109591	113529593	383685283	NA	0
1601	3	range-v3	linuxbrew	2333522	2844192490	929351	1109591	113618931	383996653	NA	0
1602	3	range-v3	linuxbrew	2700669	2846893159	929366	1109591	113720326	384349285	NA	0
1603	3	range-v3	linuxbrew	3025132	2849918291	929381	1109591	113830055	384735556	NA	0
1604	3	range-v3	linuxbrew	2722778	2852641069	929396	1109591	113931597	385088878	NA	0
1605	3	range-v3	linuxbrew	2403257	2855044326	929411	1109591	114022848	385407001	NA	0
1606	3	range-v3	linuxbrew	2822799	2857867125	929426	1109591	114127318	385771083	NA	0
1607	3	range-v3	linuxbrew	2337844	2860204969	929441	1109591	114215539	386081258	NA	0
1608	3	range-v3	linuxbrew	2313563	2862518532	929456	1109591	114304436	386391382	NA	0
1609	3	range-v3	linuxbrew	2117247	2864635779	929471	1109591	114390376	386673757	NA	0
1610	3	range-v3	linuxbrew	2280929	2866916708	929486	1109591	114478811	386981188	NA	0
1611	3	range-v3	linuxbrew	2321049	2869237757	929501	1109591	114568462	387291739	NA	0
1612	3	range-v3	linuxbrew	1886075	2871123832	929516	1109591	114644065	387543651	NA	0
1613	3	range-v3	linuxbrew	2070741	2873194573	929531	1109591	114728804	387822504	NA	0
1614	3	range-v3	linuxbrew	1620798	2874815371	929546	1109591	114797438	388049505	NA	0
1615	3	range-v3	linuxbrew	2079519	2876894890	929561	1109591	114879151	388329456	NA	0
1616	3	range-v3	linuxbrew	2228480	2879123370	929576	1109591	114967922	388633455	NA	0
1617	3	range-v3	linuxbrew	2292942	2881416312	929591	1109591	115058015	388944251	NA	0
1618	3	range-v3	linuxbrew	1896347	2883312659	929606	1109591	115136992	389204535	NA	0
1619	3	range-v3	linuxbrew	1981819	2885294478	929621	1109591	115217650	389469049	NA	0
1620	3	range-v3	linuxbrew	2597297	2887891775	929636	1109591	115315230	389810448	NA	0
1621	3	range-v3	linuxbrew	1606165	2889497940	929651	1109591	115383601	390036685	NA	0
1622	3	range-v3	linuxbrew	1054774	2890552714	929666	1109591	115431110	390197595	NA	0
1623	3	range-v3	linuxbrew	1033585	2891586299	929681	1109591	115478159	390356255	NA	0
1624	3	range-v3	linuxbrew	2057212	2893643511	929696	1109591	115562925	390634329	NA	0
1625	3	range-v3	linuxbrew	2090939	2895734450	929711	1109591	115648283	390914937	NA	0
1626	3	range-v3	linuxbrew	2079062	2897813512	929726	1109591	115733626	391195250	NA	0
1627	3	range-v3	linuxbrew	2058999	2899872511	929741	1109591	115818495	391473647	NA	0
1628	3	range-v3	linuxbrew	2142724	2902015235	929756	1109591	115900766	391760323	NA	0
1629	3	range-v3	linuxbrew	2059991	2904075226	929771	1109591	115985956	392038617	NA	0
1630	3	range-v3	linuxbrew	2743292	2906818518	929786	1109591	116088874	392400493	NA	0
1631	3	range-v3	linuxbrew	2110626	2908929144	929801	1109591	116174618	392684721	NA	0
1632	3	range-v3	linuxbrew	2489578	2911418722	929816	1109591	116270586	393018880	NA	0
1633	3	range-v3	linuxbrew	1020981	2912439703	929831	1109591	116316301	393173386	NA	0
1634	3	range-v3	linuxbrew	1917058	2914356761	929846	1109591	116397298	393436004	NA	0
1635	3	range-v3	linuxbrew	949932	2915306693	929861	1109591	116436642	393571927	NA	0
1636	3	range-v3	linuxbrew	286	2915306979	929876	1109591	116436665	393572060	NA	0
1637	3	range-v3	linuxbrew	2221798	2917528777	929891	1109591	116522035	393868563	NA	0
1638	3	range-v3	linuxbrew	2472805	2920001582	929906	1109591	116617073	394197100	NA	0
1639	3	range-v3	linuxbrew	2425448	2922427030	929921	1109591	116709247	394520291	NA	0
1640	3	range-v3	linuxbrew	945710	2923372740	929936	1109591	116751914	394665125	NA	0
1641	3	range-v3	linuxbrew	2059889	2925432629	929951	1109591	116836337	394942284	NA	0
1642	3	range-v3	linuxbrew	1236403	2926669032	929966	1109591	116892666	395129849	NA	0
1643	3	range-v3	linuxbrew	2356445	2929025477	929981	1109591	116984807	395449791	NA	0
1644	3	range-v3	linuxbrew	2444220	2931469697	929996	1109591	117078463	395775623	NA	0
1645	3	range-v3	linuxbrew	2458594	2933928291	930011	1109591	117171467	396101238	NA	0
1646	3	range-v3	linuxbrew	2312318	2936240609	930026	1109591	117261934	396415106	NA	0
1647	3	range-v3	linuxbrew	2652984	2938893593	930041	1109591	117361780	396766012	NA	0
1648	3	range-v3	linuxbrew	2406389	2941299982	930056	1109591	117455166	397090651	NA	0
1649	3	range-v3	linuxbrew	2358582	2943658564	930071	1109591	117545816	397406907	NA	0
1650	3	range-v3	linuxbrew	2677501	2946336065	930086	1109591	117645177	397757529	NA	0
1651	3	range-v3	linuxbrew	2693650	2949029715	930101	1109591	117747115	398113219	NA	0
1652	3	range-v3	linuxbrew	2462620	2951492335	930116	1109591	117841772	398443337	NA	0
1653	3	range-v3	linuxbrew	2474049	2953966384	930131	1109591	117934991	398770400	NA	0
1654	3	range-v3	linuxbrew	2367178	2956333562	930146	1109591	118026272	399087579	NA	0
1655	3	range-v3	linuxbrew	2922688	2959256250	930161	1109591	118135141	399469504	NA	0
1656	3	range-v3	linuxbrew	2341096	2961597346	930176	1109591	118226673	399786724	NA	0
1657	3	range-v3	linuxbrew	2551332	2964148678	930191	1109591	118324213	400127416	NA	0
1658	3	range-v3	linuxbrew	2359193	2966507871	930206	1109591	118414316	400442861	NA	0
1659	3	range-v3	linuxbrew	2673677	2969181548	930221	1109591	118513997	400794423	NA	0
1660	3	range-v3	linuxbrew	2670168	2971851716	930236	1109591	118613525	401145273	NA	0
1661	3	range-v3	linuxbrew	2485087	2974336803	930251	1109591	118708964	401478211	NA	0
1662	3	range-v3	linuxbrew	2480405	2976817208	930266	1109591	118805284	401811518	NA	0
1663	3	range-v3	linuxbrew	2473529	2979290737	930281	1109591	118900755	402143950	NA	0
1664	3	range-v3	linuxbrew	2237988	2981528725	930296	1109591	118988612	402448373	NA	0
1665	3	range-v3	linuxbrew	2271051	2983799776	930311	1109591	119076841	402754926	NA	0
1666	3	range-v3	linuxbrew	2383172	2986182948	930326	1109591	119168905	403073702	NA	0
1667	3	range-v3	linuxbrew	2348349	2988531297	930341	1109591	119260065	403389166	NA	0
1668	3	range-v3	linuxbrew	2289962	2990821259	930356	1109591	119349776	403699290	NA	0
1669	3	range-v3	linuxbrew	2473583	2993294842	930371	1109591	119444672	404030737	NA	0
1670	3	range-v3	linuxbrew	2331936	2995626778	930386	1109591	119534261	404344019	NA	0
1671	3	range-v3	linuxbrew	2390031	2998016809	930401	1109591	119626631	404664747	NA	0
1672	3	range-v3	linuxbrew	2466816	3000483625	930416	1109591	119720728	404992653	NA	0
1673	3	range-v3	linuxbrew	2090718	3002574343	930431	1109591	119802735	405274828	NA	0
1674	3	range-v3	linuxbrew	2330672	3004905015	930446	1109591	119893703	405589949	NA	0
1675	3	range-v3	linuxbrew	2751155	3007656170	930461	1109591	119995551	405950107	NA	0
1676	3	range-v3	linuxbrew	2400597	3010056767	930476	1109591	120085318	406264627	NA	0
1677	3	range-v3	linuxbrew	2524804	3012581571	930491	1109591	120181448	406601727	NA	0
1678	3	range-v3	linuxbrew	2305660	3014887231	930506	1109591	120270733	406911248	NA	0
1679	3	range-v3	linuxbrew	2383349	3017270580	930521	1201448	120362751	407230081	NA	1
1680	3	range-v3	linuxbrew	2321765	3019592345	930536	1201448	120452250	407541732	NA	0
1681	3	range-v3	linuxbrew	2286352	3021878697	930551	1201448	120541548	407851052	NA	0
1682	3	range-v3	linuxbrew	2487444	3024366141	930566	1201448	120635182	408178785	NA	0
1683	3	range-v3	linuxbrew	2467384	3026833525	930581	1201448	120729221	408506910	NA	0
1684	3	range-v3	linuxbrew	2470200	3029303725	930596	1201448	120823308	408835264	NA	0
1685	3	range-v3	linuxbrew	2531219	3031834944	930611	1201448	120919463	409172137	NA	0
1686	3	range-v3	linuxbrew	2623193	3034458137	930626	1201448	121019133	409516820	NA	0
1687	3	range-v3	linuxbrew	2683185	3037141322	930641	1201448	121117902	409864873	NA	0
1688	3	range-v3	linuxbrew	2650235	3039791557	930656	1201448	121215913	410210033	NA	0
1689	3	range-v3	linuxbrew	2719839	3042511396	930671	1201448	121315598	410562456	NA	0
1690	3	range-v3	linuxbrew	2661873	3045173269	930686	1201448	121413845	410908825	NA	0
1691	3	range-v3	linuxbrew	2522872	3047696141	930701	1201448	121510431	411245465	NA	0
1692	3	range-v3	linuxbrew	2603025	3050299166	930716	1201448	121609973	411593235	NA	0
1693	3	range-v3	linuxbrew	2653924	3052953090	930731	1201448	121719901	411968319	NA	0
1694	3	range-v3	linuxbrew	2573576	3055526666	930746	1201448	121816697	412307862	NA	0
1695	3	range-v3	linuxbrew	2590763	3058117429	930761	1201448	121914646	412652090	NA	0
1696	3	range-v3	linuxbrew	2322805	3060440234	930776	1201448	122005272	412966987	NA	0
1697	3	range-v3	linuxbrew	2406208	3062846442	930791	1201448	122098775	413291855	NA	0
1698	3	range-v3	linuxbrew	2489562	3065336004	930806	1201448	122193982	413624571	NA	0
1699	3	range-v3	linuxbrew	2480826	3067816830	930821	1201448	122288997	413956259	NA	0
1700	3	range-v3	linuxbrew	2165161	3069981991	930836	1201448	122372604	414245931	NA	0
1701	3	range-v3	linuxbrew	2404567	3072386558	930851	1201448	122464354	414567111	NA	0
1702	3	range-v3	linuxbrew	2765054	3075151612	930866	1201448	122578048	414955715	NA	0
1703	3	range-v3	linuxbrew	2546101	3077697713	930881	1201448	122673425	415291141	NA	0
1704	3	range-v3	linuxbrew	2304526	3080002239	930896	1201448	122760597	415595816	NA	0
1705	3	range-v3	linuxbrew	2457686	3082459925	930911	1201448	122853658	415921437	NA	0
