tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1331	1	eigen	debian-gcc	6664887	6950150873	1941781	3155286	274246552	990853245	NA	0
1332	1	eigen	debian-gcc	6664670	6956815543	1941853	3155286	274504033	991807084	NA	0
1333	1	eigen	debian-gcc	6663269	6963478812	1941928	3155286	274761297	992760830	NA	0
1334	1	eigen	debian-gcc	6379828	6969858640	1943552	3155286	275012433	993663472	NA	0
1335	1	eigen	debian-gcc	6379830	6976238470	1944148	3155286	275256202	994566115	NA	0
1336	1	eigen	debian-gcc	6379830	6982618300	1944528	3155286	275499974	995468761	NA	0
1337	1	eigen	debian-gcc	6379828	6988998128	1944590	3155286	275743745	996371410	NA	0
1338	1	eigen	debian-gcc	6379830	6995377958	1944659	3155286	275987518	997274058	NA	0
1339	1	eigen	debian-gcc	6379828	7001757786	1944719	3155286	276231288	998176705	NA	0
1340	1	eigen	debian-gcc	6379828	7008137614	1944779	3155286	276475054	999079354	NA	0
1341	1	eigen	debian-gcc	6379830	7014517444	1944840	3155286	276718823	999982000	NA	0
1342	1	eigen	debian-gcc	6379894	7020897338	1944911	3155286	276962628	1000884659	NA	0
1343	1	eigen	debian-gcc	6379896	7027277234	1944977	3155286	277206433	1001787321	NA	0
1344	1	eigen	debian-gcc	6379840	7033657074	2101952	3155286	277450207	1002689969	NA	0
1345	1	eigen	debian-gcc	6379924	7040036998	2102020	3155286	277694036	1003592630	NA	0
1346	1	eigen	debian-gcc	6374405	7046411403	2102285	3155286	277938457	1004494279	NA	0
1347	1	eigen	debian-gcc	6374405	7052785808	2102531	3155286	278182113	1005395935	NA	0
1348	1	eigen	debian-gcc	6374405	7059160213	2102698	3155286	278425769	1006297596	NA	0
1349	1	eigen	debian-gcc	6374405	7065534618	2102762	3155286	278669423	1007199240	NA	0
1350	1	eigen	debian-gcc	6374405	7071909023	2102826	3155286	278913077	1008100894	NA	0
1351	1	eigen	debian-gcc	6374405	7078283428	2102887	3155286	279156731	1009002547	NA	0
1352	1	eigen	debian-gcc	6374413	7084657841	2102967	3155286	279400389	1009904199	NA	0
1353	1	eigen	debian-gcc	6374541	7091032382	2103046	3155286	279644094	1010805871	NA	0
1354	1	eigen	debian-gcc	4953314	7095985696	2104432	3155286	279851134	1011511937	NA	0
1355	1	eigen	debian-gcc	5875332	7101861028	2112095	3155286	280087942	1012338423	NA	0
1356	1	eigen	debian-gcc	6683331	7108544359	2112916	3155286	280351536	1013294303	NA	0
1357	1	eigen	debian-gcc	5675130	7114219489	2122717	3155286	280572041	1014087133	NA	0
1358	1	eigen	debian-gcc	6718988	7120938477	2148915	3155286	280863503	1015038222	NA	0
1359	1	eigen	debian-gcc	6718144	7127656621	2149158	3155286	281119057	1015989277	NA	0
1360	1	eigen	debian-gcc	6716934	7134373555	2149298	3155286	281374493	1016940251	NA	0
1361	1	eigen	debian-gcc	6717208	7141090763	2149417	3155286	281629954	1017891240	NA	0
1362	1	eigen	debian-gcc	6718486	7147809249	2149532	3155286	281885565	1018842318	NA	0
1363	1	eigen	debian-gcc	6720002	7154529251	2149645	3155286	282141327	1019793516	NA	0
1364	1	eigen	debian-gcc	6721357	7161250608	2149746	3155286	282397223	1020744818	NA	0
1365	1	eigen	debian-gcc	6716860	7167967468	2149868	3155286	282652614	1021695759	NA	0
1366	1	eigen	debian-gcc	6716433	7174683901	2149953	3155286	282907956	1022646681	NA	0
1367	1	eigen	debian-gcc	6716656	7181400557	2150035	3155286	283163369	1023597624	NA	0
1368	1	eigen	debian-gcc	6716973	7188117530	2150152	3155286	283418814	1024548589	NA	0
1369	1	eigen	debian-gcc	6716461	7194833991	2150246	3155286	283674166	1025499516	NA	0
1370	1	eigen	debian-gcc	6722924	7201556915	2150319	3155286	283930250	1026450942	NA	0
1371	1	eigen	debian-gcc	6719969	7208276884	2150409	3155286	284185990	1027402135	NA	0
1372	1	eigen	debian-gcc	5064378	7213341262	2158363	3155286	284391864	1028125990	NA	0
1373	1	eigen	debian-gcc	5064378	7218405640	2159061	3155286	284590665	1028849844	NA	0
1374	1	eigen	debian-gcc	5076450	7223482090	2159876	3155286	284797854	1029575286	NA	0
1375	1	eigen	debian-gcc	5076450	7228558540	2160246	3155286	284997178	1030300724	NA	0
1376	1	eigen	debian-gcc	5076436	7233634976	2160487	3155286	285196498	1031026160	NA	0
1377	1	eigen	debian-gcc	5076311	7238711287	2160549	3155286	285395713	1031751574	NA	0
1378	1	eigen	debian-gcc	5076311	7243787598	2160602	3155286	285594928	1032476988	NA	0
1379	1	eigen	debian-gcc	5067608	7248855206	2161637	3155286	285795230	1033199497	NA	0
1380	1	eigen	debian-gcc	5067610	7253922816	2162037	3155286	285993522	1033921998	NA	0
1381	1	eigen	debian-gcc	5067620	7258990436	2162285	3155286	286191935	1034644509	NA	0
1382	1	eigen	debian-gcc	5067628	7264058064	2162353	3155286	286390355	1035367018	NA	0
1383	1	eigen	debian-gcc	6172430	7270230494	2204922	3155286	286771968	1036227132	NA	0
1384	1	eigen	debian-gcc	6187385	7276417879	2205287	3155286	287009989	1037088571	NA	0
1385	1	eigen	debian-gcc	6280568	7282698447	2207580	3155286	287255724	1037962934	NA	0
1386	1	eigen	debian-gcc	6210000	7288908447	2208697	3155286	287499225	1038827764	NA	0
1387	1	eigen	debian-gcc	6218402	7295126849	2208850	3155286	287735629	1039692909	NA	0
1388	1	eigen	debian-gcc	6222640	7301349489	2208943	3155286	287971821	1040558199	NA	0
1389	1	eigen	debian-gcc	6218110	7307567599	2209017	3155286	288208054	1041423314	NA	0
1390	1	eigen	debian-gcc	6208624	7313776223	2209087	3155286	288444268	1042288133	NA	0
1391	1	eigen	debian-gcc	6204960	7319981183	2209160	3155286	288680456	1043152852	NA	0
1392	1	eigen	debian-gcc	6213100	7326194283	2209239	3155286	288916737	1044017800	NA	0
1393	1	eigen	debian-gcc	6208150	7332402433	2209309	3155286	289152876	1044882574	NA	0
1394	1	eigen	debian-gcc	6180684	7338583117	2209906	3155286	289391165	1045743836	NA	0
1395	1	eigen	debian-gcc	6178829	7344761946	2210412	3155286	289628473	1046604376	NA	0
1396	1	eigen	debian-gcc	6171224	7350933170	2211120	3155286	289864372	1047464442	NA	0
1397	1	eigen	debian-gcc	6185576	7357118746	2211511	3155286	290101659	1048325111	NA	0
1398	1	eigen	debian-gcc	6168367	7363287113	2211851	3155286	290337976	1049184969	NA	0
1399	1	eigen	debian-gcc	6174011	7369461124	2212245	3155286	290574797	1050045174	NA	0
1400	1	eigen	debian-gcc	6161519	7375622643	2212459	3155286	290810027	1050904233	NA	0
1401	1	eigen	debian-gcc	6201221	7381823864	2213061	3155286	291050689	1051767106	NA	0
1402	1	eigen	debian-gcc	6201233	7388025097	2214614	3155286	291286145	1052629988	NA	0
1403	1	eigen	debian-gcc	6201321	7394226418	2215547	3155286	291521622	1053492874	NA	0
1404	1	eigen	debian-gcc	6201289	7400427707	2215615	3155286	291757081	1054355758	NA	0
1405	1	eigen	debian-gcc	6201289	7406628996	2215683	3479897	291992538	1055218638	NA	1
1406	1	eigen	debian-gcc	6201583	7412830579	2215755	3479897	292228007	1056081535	NA	0
1407	1	eigen	debian-gcc	6201321	7419031900	2215823	3479897	292463493	1056944415	NA	0
1408	1	eigen	debian-gcc	6201369	7425233269	2215889	3479897	292698956	1057807293	NA	0
1409	1	eigen	debian-gcc	6161631	7431394900	2216108	3479897	292934385	1058666435	NA	0
1410	1	eigen	debian-gcc	6169709	7437564609	2216399	3479897	293170836	1059526397	NA	0
1411	1	eigen	debian-gcc	7517579	7445082188	2216785	3479897	293454376	1060583223	NA	0
1412	1	eigen	debian-gcc	6168955	7451251143	2217129	3479897	293691930	1061443584	NA	0
1413	1	eigen	debian-gcc	6166047	7457417190	2217344	3479897	293927797	1062302990	NA	0
1414	1	eigen	debian-gcc	6160172	7463577362	2217521	3479897	294162792	1063161815	NA	0
1415	1	eigen	debian-gcc	6415335	7469992697	2235357	3479897	294434158	1064058037	NA	0
1416	1	eigen	debian-gcc	6430450	7476423147	2235521	3479897	294677983	1064954588	NA	0
1417	1	eigen	debian-gcc	6446866	7482870013	2235632	3479897	294921703	1065851498	NA	0
1418	1	eigen	debian-gcc	6430642	7489300655	2235702	3479897	295165502	1066748054	NA	0
1419	1	eigen	debian-gcc	6430930	7495731585	2235767	3479897	295409280	1067644598	NA	0
1420	1	eigen	debian-gcc	6430930	7502162515	2235826	3479897	295653057	1068541142	NA	0
1421	1	eigen	debian-gcc	6430834	7508593349	2235891	3479897	295896844	1069437693	NA	0
1422	1	eigen	debian-gcc	6430834	7515024183	2235950	3479897	296140631	1070334245	NA	0
1423	1	eigen	debian-gcc	6435442	7521459625	2236048	3479897	296384252	1071230858	NA	0
1424	1	eigen	debian-gcc	6475362	7527934987	2236125	3479897	296628165	1072128538	NA	0
1425	1	eigen	debian-gcc	6436082	7534371069	2236204	3479897	296871744	1073025154	NA	0
1426	1	eigen	debian-gcc	6438002	7540809071	2236275	3479897	297115191	1073921771	NA	0
1427	1	eigen	debian-gcc	6436082	7547245153	2236341	3479897	297358771	1074818388	NA	0
1428	1	eigen	debian-gcc	6441842	7553686995	2236415	3479897	297601973	1075715049	NA	0
1429	1	eigen	debian-gcc	6422626	7560109621	2236490	3479897	297846094	1076611438	NA	0
1430	1	eigen	debian-gcc	6422674	7566532295	2236558	3479897	298090209	1077507822	NA	0
1431	1	eigen	debian-gcc	6190043	7572722338	2237654	3479897	298330230	1078370672	NA	0
1432	1	eigen	debian-gcc	6182305	7578904643	2238076	3479897	298568708	1079232054	NA	0
1433	1	eigen	debian-gcc	6176594	7585081237	2238634	3479897	298805984	1080092763	NA	0
1434	1	eigen	debian-gcc	6168299	7591249536	2239438	3479897	299042090	1080953091	NA	0
1435	1	eigen	debian-gcc	6162257	7597411793	2239672	3479897	299277828	1081812464	NA	0
1436	1	eigen	debian-gcc	6171106	7603582899	2239983	3479897	299514081	1082672413	NA	0
1437	1	eigen	debian-gcc	6250439	7609833338	2240648	3479897	299757108	1083537500	NA	0
1438	1	eigen	debian-gcc	6250451	7616083789	2243458	3479897	299993090	1084402591	NA	0
1439	1	eigen	debian-gcc	6250453	7622334242	2244932	3479897	300229072	1085267688	NA	0
1440	1	eigen	debian-gcc	6250475	7628584717	2245003	3479897	300465072	1086132785	NA	0
1441	1	eigen	debian-gcc	6250451	7634835168	2245066	3479897	300701053	1086997879	NA	0
1442	1	eigen	debian-gcc	6250447	7641085615	2245130	3479897	300937028	1087862970	NA	0
1443	1	eigen	debian-gcc	6250511	7647336126	2245194	3479897	301173044	1088728063	NA	0
1444	1	eigen	debian-gcc	6250457	7653586583	2245260	3479897	301409022	1089593162	NA	0
1445	1	eigen	debian-gcc	6250443	7659837026	2245324	3479897	301644990	1090458257	NA	0
1446	1	eigen	debian-gcc	6250459	7666087485	2245390	3479897	301880970	1091323354	NA	0
1447	1	eigen	debian-gcc	6250447	7672337932	2245455	3479897	302116945	1092188447	NA	0
1448	1	eigen	debian-gcc	6250471	7678588403	2245520	3479897	302352935	1093053540	NA	0
1449	1	eigen	debian-gcc	6190092	7684778495	2246063	3479897	302591088	1093914984	NA	0
1450	1	eigen	debian-gcc	6390128	7691168623	2246469	3479897	302836194	1094807939	NA	0
1451	1	eigen	debian-gcc	6164518	7697333141	2246701	3479897	303072292	1095667593	NA	0
1452	1	eigen	debian-gcc	6164522	7703497663	2247134	3479897	303307063	1096527254	NA	0
1453	1	eigen	debian-gcc	6164518	7709662181	2247417	3479897	303541837	1097386913	NA	0
1454	1	eigen	debian-gcc	6164522	7715826703	2247479	3479897	303776609	1098246573	NA	0
1455	1	eigen	debian-gcc	6164518	7721991221	2247538	3479897	304011380	1099106236	NA	0
1456	1	eigen	debian-gcc	6164518	7728155739	2290775	3479897	304246152	1099965897	NA	0
1457	1	eigen	debian-gcc	6164510	7734320249	2290840	3479897	304480921	1100825556	NA	0
1458	1	eigen	debian-gcc	6169118	7740489367	2291104	3479897	304717483	1101685454	NA	0
1459	1	eigen	debian-gcc	6162304	7746651671	2291308	3479897	304952710	1102544547	NA	0
1460	1	eigen	debian-gcc	6160232	7752811903	2291517	3479897	305187659	1103403552	NA	0
1461	1	eigen	debian-gcc	6179114	7758991017	2292049	3479897	305424962	1104264293	NA	0
1462	1	eigen	debian-gcc	6160446	7765151463	2292255	3479897	305660000	1105123286	NA	0
1463	1	eigen	debian-gcc	6162459	7771313922	2292486	3479897	305895279	1105982477	NA	0
1464	1	eigen	debian-gcc	6190778	7777504700	2293215	3479897	306136526	1106845905	NA	0
1465	1	eigen	debian-gcc	6190435	7783695135	2293318	3479897	306372161	1107709290	NA	0
1466	1	eigen	debian-gcc	6190459	7789885594	2293394	3479897	306607790	1108572685	NA	0
1467	1	eigen	debian-gcc	6190451	7796076045	2293457	3479897	306843415	1109436079	NA	0
1468	1	eigen	debian-gcc	6190491	7802266536	2293519	3479897	307079025	1110299470	NA	0
1469	1	eigen	debian-gcc	6190443	7808456979	2293581	3479897	307314649	1111162857	NA	0
1470	1	eigen	debian-gcc	6190427	7814647406	2293643	3479897	307550283	1112026243	NA	0
1471	1	eigen	debian-gcc	6190702	7820838108	2293709	3479897	307785954	1112889648	NA	0
1472	1	eigen	debian-gcc	6161677	7826999785	2293926	3479897	308021396	1113748867	NA	0
1473	1	eigen	debian-gcc	6382774	7833382559	2294852	3479897	308265251	1114640749	NA	0
1474	1	eigen	debian-gcc	6164058	7839546617	2295101	3479897	308501116	1115500336	NA	0
1475	1	eigen	debian-gcc	6163264	7845709881	2295345	3479897	308736499	1116359605	NA	0
1476	1	eigen	debian-gcc	6165469	7851875350	2295659	3479897	308972595	1117219392	NA	0
1477	1	eigen	debian-gcc	6164496	7858039846	2295931	3479897	309208548	1118079102	NA	0
1478	1	eigen	debian-gcc	6172357	7864212203	2296234	3479897	309444802	1118938973	NA	0
1479	1	eigen	debian-gcc	6164596	7870376799	2296490	3479897	309681023	1119798594	NA	0
1480	1	eigen	debian-gcc	6255470	7876632269	2362302	3479897	309932272	1120676796	NA	0
1481	1	eigen	debian-gcc	6172302	7882804571	2362693	3479897	310169535	1121537283	NA	0
1482	1	eigen	debian-gcc	6202813	7889007384	2363412	3479897	310412641	1122401686	NA	0
1483	1	eigen	debian-gcc	6174788	7895182172	2363870	3479897	310650170	1123262506	NA	0
1484	1	eigen	debian-gcc	6168541	7901350713	2364328	3479897	310886338	1124122614	NA	0
1485	1	eigen	debian-gcc	6161313	7907512026	2364528	3479897	311121544	1124981586	NA	0
1486	1	eigen	debian-gcc	6164255	7913676281	2364790	3479897	311357222	1125841020	NA	0
1487	1	eigen	debian-gcc	6178491	7919854772	2365224	3479897	311594968	1126701978	NA	0
1488	1	eigen	debian-gcc	6196024	7926050796	2365665	3479897	311833072	1127563635	NA	0
1489	1	eigen	debian-gcc	6161587	7932212383	2365855	3479897	312068943	1128422750	NA	0
1490	1	eigen	debian-gcc	6164518	7938376901	2366166	3695315	312304490	1129282085	NA	1
1491	1	eigen	debian-gcc	6162406	7944539307	2366392	3695315	312540593	1130141432	NA	0
1492	1	eigen	debian-gcc	5115514	7949654821	2369147	3695315	312746394	1130866654	NA	0
1493	1	eigen	debian-gcc	6416115	7956070936	2370541	3695315	312994796	1131762422	NA	0
1494	1	eigen	debian-gcc	6416310	7962487246	2371379	3695315	313238715	1132658198	NA	0
1495	1	eigen	debian-gcc	6415940	7968903186	2371881	3695315	313482582	1133553956	NA	0
1496	1	eigen	debian-gcc	6415972	7975319158	2371966	3695315	313726453	1134449712	NA	0
1497	1	eigen	debian-gcc	6416474	7981735632	2372047	3695315	313970411	1135345489	NA	0
1498	1	eigen	debian-gcc	6416120	7988151752	2372116	3695315	314214336	1136241247	NA	0
1499	1	eigen	debian-gcc	6416446	7994568198	2372193	3695315	314458281	1137137024	NA	0
1500	1	eigen	debian-gcc	6416494	8000984692	2372270	3695315	314702237	1138032800	NA	0
1501	1	eigen	debian-gcc	6416000	8007400692	2372340	3695315	314946113	1138928562	NA	0
1502	1	eigen	debian-gcc	6415968	8013816660	2372409	3695315	315189980	1139824318	NA	0
1503	1	eigen	debian-gcc	6416000	8020232660	2372479	3695315	315433854	1140720078	NA	0
1504	1	eigen	debian-gcc	6415912	8026648572	2372545	3695315	315677721	1141615826	NA	0
1505	1	eigen	debian-gcc	6416177	8033064749	2372617	3695315	315921661	1142511602	NA	0
1506	1	eigen	debian-gcc	6169291	8039234040	2373011	3695315	316158030	1143371487	NA	0
1507	1	eigen	debian-gcc	6169553	8045403593	2373237	3695315	316395099	1144231444	NA	0
1508	1	eigen	debian-gcc	6387579	8051791172	2375520	3695315	316665972	1145127007	NA	0
1509	1	eigen	debian-gcc	6167486	8057958658	2375957	3695315	316902461	1145986909	NA	0
1510	1	eigen	debian-gcc	6167486	8064126144	2376125	3695315	317137266	1146846816	NA	0
1511	1	eigen	debian-gcc	6167486	8070293630	2376253	3695315	317372075	1147706722	NA	0
1512	1	eigen	debian-gcc	6167486	8076461116	2376313	3695315	317606880	1148566630	NA	0
1513	1	eigen	debian-gcc	6167490	8082628606	2376377	3695315	317841685	1149426538	NA	0
1514	1	eigen	debian-gcc	6167490	8088796096	2376437	3695315	318076487	1150286447	NA	0
1515	1	eigen	debian-gcc	6167504	8094963600	2376502	3695315	318311296	1151146355	NA	0
1516	2	eigen	debian-gcc	4918563	8099882163	2376552	3695315	318505441	1151845178	NA	0
1517	2	eigen	debian-gcc	4918565	8104800728	2376603	3695315	318699585	1152544004	NA	0
1518	2	eigen	debian-gcc	4918565	8109719293	2376654	3695315	318893727	1153242828	NA	0
1519	2	eigen	debian-gcc	4918565	8114637858	2376706	3695315	319087872	1153941653	NA	0
1520	2	eigen	debian-gcc	4923778	8119561636	2376758	3695315	319281780	1154641660	NA	0
1521	2	eigen	debian-gcc	4923770	8124485406	2376810	3695315	319475695	1155341673	NA	0
1522	2	eigen	debian-gcc	4923826	8129409232	2376862	3695315	319669609	1156041693	NA	0
1523	2	eigen	debian-gcc	4923866	8134333098	2376914	3695315	319863521	1156741715	NA	0
1524	2	eigen	debian-gcc	4923962	8139257060	2376966	3695315	320057436	1157441741	NA	0
1525	2	eigen	debian-gcc	4924401	8144181461	2377018	3695315	320251363	1158141823	NA	0
1526	2	eigen	debian-gcc	4924392	8149105853	2377070	3695315	320445278	1158841863	NA	0
1527	2	eigen	debian-gcc	4924247	8154030100	2377122	3695315	320639190	1159541894	NA	0
1528	2	eigen	debian-gcc	4924140	8158954240	2377174	3695315	320833104	1160241919	NA	0
1529	2	eigen	debian-gcc	4924164	8163878404	2377226	3695315	321027019	1160941950	NA	0
1530	2	eigen	debian-gcc	4924657	8168803061	2377278	3695315	321220950	1161642049	NA	0
1531	2	eigen	debian-gcc	4923823	8173726884	2377330	3695315	321414860	1162342040	NA	0
1532	2	eigen	debian-gcc	4923694	8178650578	2377382	3695315	321608767	1163042020	NA	0
1533	2	eigen	debian-gcc	4924630	8183575208	2377434	3695315	321802683	1163742107	NA	0
1534	2	eigen	debian-gcc	4924282	8188499490	2377486	3695315	321996600	1164442140	NA	0
1535	2	eigen	debian-gcc	4928188	8193427678	2377538	3695315	322190966	1165142287	NA	0
1536	2	eigen	debian-gcc	4928178	8198355856	2377590	3695315	322385332	1165842441	NA	0
1537	2	eigen	debian-gcc	4928178	8203284034	2377642	3695315	322579700	1166542594	NA	0
1538	2	eigen	debian-gcc	4928168	8208212202	2377694	3695315	322774070	1167242751	NA	0
1539	2	eigen	debian-gcc	4928168	8213140370	2377746	3695315	322968439	1167942906	NA	0
1540	2	eigen	debian-gcc	4928168	8218068538	2377798	3695315	323162808	1168643062	NA	0
1541	2	eigen	debian-gcc	4928148	8222996686	2377850	3695315	323357178	1169343219	NA	0
1542	2	eigen	debian-gcc	4928140	8227924826	2377902	3695315	323551546	1170043370	NA	0
1543	2	eigen	debian-gcc	4928140	8232852966	2377954	3695315	323745914	1170743521	NA	0
1544	2	eigen	debian-gcc	4928128	8237781094	2378006	3695315	323940282	1171443670	NA	0
1545	2	eigen	debian-gcc	4928158	8242709252	2378058	3695315	324134650	1172143819	NA	0
1546	2	eigen	debian-gcc	4928160	8247637412	2378110	3695315	324329018	1172843970	NA	0
1547	2	eigen	debian-gcc	4928373	8252565785	2378162	3695315	324523386	1173544141	NA	0
1548	2	eigen	debian-gcc	4949107	8257514892	2378214	3695315	324717945	1174245463	NA	0
1549	2	eigen	debian-gcc	4917418	8262432310	2378266	3695315	324912024	1174944114	NA	0
1550	2	eigen	debian-gcc	4917497	8267349807	2378318	3695315	325106101	1175642742	NA	0
1551	2	eigen	debian-gcc	4917435	8272267242	2378370	3695315	325300177	1176341361	NA	0
1552	2	eigen	debian-gcc	4928964	8277196206	2378422	3695315	325494548	1177041243	NA	0
1553	2	eigen	debian-gcc	4928167	8282124373	2378474	3695315	325689395	1177741125	NA	0
1554	2	eigen	debian-gcc	4948349	8287072722	2378526	3695315	325884266	1178443414	NA	0
1555	2	eigen	debian-gcc	4920349	8291993071	2378578	3695315	326078365	1179141984	NA	0
1556	2	eigen	debian-gcc	4924665	8296917736	2378630	3695315	326272600	1179841337	NA	0
1557	2	eigen	debian-gcc	6284252	8303201988	2378682	3695315	326515455	1180739860	NA	0
1558	2	eigen	debian-gcc	6284230	8309486218	2378734	3695315	326758310	1181638383	NA	0
1559	2	eigen	debian-gcc	6284256	8315770474	2378786	3695315	327001165	1182536912	NA	0
1560	2	eigen	debian-gcc	6284246	8322054720	2378838	3695315	327244016	1183435435	NA	0
1561	2	eigen	debian-gcc	6284298	8328339018	2378890	3695315	327486869	1184333964	NA	0
1562	2	eigen	debian-gcc	6284300	8334623318	2378942	3695315	327729722	1185232490	NA	0
