tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
2730	2	opencv	linuxbrew	2506618	6491529267	6116486	10373372	268770957	894195384	NA	0
2731	2	opencv	linuxbrew	2522625	6494051892	6116539	10373372	268877094	894564332	NA	0
2732	2	opencv	linuxbrew	2535456	6496587348	6116592	10373372	268983985	894936634	NA	0
2733	2	opencv	linuxbrew	2510714	6499098062	6116645	10373372	269089734	895304636	NA	0
2734	2	opencv	linuxbrew	2521689	6501619751	6116698	10373372	269195832	895673962	NA	0
2735	2	opencv	linuxbrew	2611306	6504231057	6116751	10373372	269305015	896057511	NA	0
2736	2	opencv	linuxbrew	2514320	6506745377	6116804	10373372	269410865	896425430	NA	0
2737	2	opencv	linuxbrew	2510104	6509255481	6116857	10373372	269516491	896793068	NA	0
2738	2	opencv	linuxbrew	2556975	6511812456	6116910	10373372	269623919	897167573	NA	0
2739	2	opencv	linuxbrew	2192685	6514005141	6116963	10373372	269716331	897480962	NA	0
2740	2	opencv	linuxbrew	4639294	6518644435	6117016	10373372	269867864	898010366	NA	0
2741	2	opencv	linuxbrew	3633570	6522278005	6117069	10373372	270014664	898518032	NA	0
2742	2	opencv	linuxbrew	3544773	6525822778	6117122	10373372	270156218	899005981	NA	0
2743	2	opencv	linuxbrew	3533503	6529356281	6117175	10373372	270297633	899492614	NA	0
2744	2	opencv	linuxbrew	3540037	6532896318	6117228	10373372	270439229	899980474	NA	0
2745	2	opencv	linuxbrew	3545786	6536442104	6117281	10373372	270580795	900468463	NA	0
2746	2	opencv	linuxbrew	3579589	6540021693	6117334	10373372	270723246	900960853	NA	0
2747	2	opencv	linuxbrew	3678775	6543700468	6117387	10373372	270867841	901465474	NA	0
2748	2	opencv	linuxbrew	3544243	6547244711	6117440	10373372	271009829	901955083	NA	0
2749	2	opencv	linuxbrew	3544525	6550789236	6117493	10373372	271151738	902443553	NA	0
2750	2	opencv	linuxbrew	3598252	6554387488	6117546	10373372	271295899	902942124	NA	0
2751	2	opencv	linuxbrew	3538484	6557925972	6117599	10373372	271437682	903429853	NA	0
2752	2	opencv	linuxbrew	3608794	6561534766	6117652	10373372	271580366	903927026	NA	0
2753	2	opencv	linuxbrew	3531485	6565066251	6117705	10373372	271721874	904413817	NA	0
2754	2	opencv	linuxbrew	3531946	6568598197	6117758	10373372	271863386	904900782	NA	0
2755	2	opencv	linuxbrew	3533176	6572131373	6117811	10373372	272004943	905387671	NA	0
2756	2	opencv	linuxbrew	3638355	6575769728	6117864	10373372	272151534	905895887	NA	0
2757	2	opencv	linuxbrew	3537861	6579307589	6117917	10373372	272293052	906383202	NA	0
2758	2	opencv	linuxbrew	3570226	6582877815	6117970	10373372	272435446	906882975	NA	0
2759	2	opencv	linuxbrew	3722125	6586599940	6118023	10373372	272582074	907396883	NA	0
2760	2	opencv	linuxbrew	3658351	6590258291	6118076	10373372	272728769	907906052	NA	0
2761	2	opencv	linuxbrew	3576934	6593835225	6118129	10373372	272871087	908399059	NA	0
2762	2	opencv	linuxbrew	3537861	6597373086	6118182	10373372	273012610	908886435	NA	0
2763	2	opencv	linuxbrew	3527028	6600900114	6118235	10373372	273153864	909372121	NA	0
2764	2	opencv	linuxbrew	3525885	6604425999	6118288	10373372	273295184	909857510	NA	0
2765	2	opencv	linuxbrew	3525873	6607951872	6118341	10373372	273436504	910342896	NA	0
2766	2	opencv	linuxbrew	3532863	6611484735	6118394	10373372	273578065	910829962	NA	0
2767	2	opencv	linuxbrew	3759831	6615244566	6118447	10373372	273722328	911332258	NA	0
2768	2	opencv	linuxbrew	3581602	6618826168	6118500	10373372	273865171	911827231	NA	0
2769	2	opencv	linuxbrew	3535608	6622361776	6118553	10373372	274006558	912314011	NA	0
2770	2	opencv	linuxbrew	3547952	6625909728	6118606	10373372	274148140	912802217	NA	0
2771	2	opencv	linuxbrew	3734145	6629643873	6118659	10373372	274296859	913320176	NA	0
2772	2	opencv	linuxbrew	3605817	6633249690	6118712	10373372	274441604	913820686	NA	0
2773	2	opencv	linuxbrew	3594235	6636843925	6118765	10373372	274585342	914317460	NA	0
2774	2	opencv	linuxbrew	3571976	6640415901	6118818	10373372	274727386	914809363	NA	0
2775	2	opencv	linuxbrew	3628371	6644044272	6118871	10373372	274874157	915316300	NA	0
2776	2	opencv	linuxbrew	3531529	6647575801	6118924	10373372	275015515	915802463	NA	0
2777	2	opencv	linuxbrew	3527073	6651102874	6118977	10373372	275156917	916288541	NA	0
2778	2	opencv	linuxbrew	3531531	6654634405	6119030	10373372	275298236	916774588	NA	0
2779	2	opencv	linuxbrew	3521405	6658155810	6119083	10373372	275439464	917259294	NA	0
2780	2	opencv	linuxbrew	3536222	6661692032	6119136	10373372	275580875	917745770	NA	0
2781	2	opencv	linuxbrew	3531895	6665223927	6119189	10373372	275722316	918232191	NA	0
2782	2	opencv	linuxbrew	3527224	6668751151	6119242	10373372	275863668	918718020	NA	0
2783	2	opencv	linuxbrew	3529151	6672280302	6119295	10373372	276004956	919203569	NA	0
2784	2	opencv	linuxbrew	2571629	6674851931	6119348	10373372	276113011	919578080	NA	0
2785	2	opencv	linuxbrew	2616198	6677468129	6119401	10373372	276222309	919956954	NA	0
2786	2	opencv	linuxbrew	2424418	6679892547	6119454	10373372	276324731	920311696	NA	0
2787	2	opencv	linuxbrew	3449891	6683342438	6119507	10373372	276462296	920780874	NA	0
2788	2	opencv	linuxbrew	3416648	6686759086	6119560	10373372	276599550	921247212	NA	0
2789	2	opencv	linuxbrew	2370667	6689129753	6119613	10373372	276699297	921594134	NA	0
2790	2	opencv	linuxbrew	2326176	6691455929	6119666	10373372	276797127	921931800	NA	0
2791	2	opencv	linuxbrew	2356054	6693811983	6119719	10373372	276895888	922274508	NA	0
2792	2	opencv	linuxbrew	2590587	6696402570	6119772	10373372	277004502	922656137	NA	0
2793	2	opencv	linuxbrew	3387038	6699789608	6119825	10373372	277180221	923253956	NA	0
2794	2	opencv	linuxbrew	2324463	6702114071	6119878	10373372	277277944	923591114	NA	0
2795	2	opencv	linuxbrew	2463052	6704577123	6119931	10373372	277380804	923952178	NA	0
2796	2	opencv	linuxbrew	2486951	6707064074	6119984	10373372	277485711	924315392	NA	0
2797	2	opencv	linuxbrew	2326970	6709391044	6120037	10373372	277583626	924653481	NA	0
2798	2	opencv	linuxbrew	2327670	6711718714	6120090	10373372	277681514	924991389	NA	0
2799	2	opencv	linuxbrew	2467244	6714185958	6120143	11040490	277785525	925350693	NA	1
2800	2	opencv	linuxbrew	2323466	6716509424	6120196	11040490	277883228	925687679	NA	0
2801	2	opencv	linuxbrew	2328309	6718837733	6120249	11040490	277981192	926025937	NA	0
2802	2	opencv	linuxbrew	2328120	6721165853	6120302	11040490	278079140	926364143	NA	0
2803	2	opencv	linuxbrew	2419236	6723585089	6120355	11040490	278181163	926715885	NA	0
2804	2	opencv	linuxbrew	2341184	6725926273	6120408	11040490	278279600	927056877	NA	0
2805	2	opencv	linuxbrew	2408375	6728334648	6120461	11040490	278380389	927409198	NA	0
2806	2	opencv	linuxbrew	2348029	6730682677	6120514	11040490	278479093	927751120	NA	0
2807	2	opencv	linuxbrew	2367977	6733050654	6120567	11040490	278578786	928095857	NA	0
2808	2	opencv	linuxbrew	2470749	6735521403	6120620	11040490	278682901	928455767	NA	0
2809	2	opencv	linuxbrew	2468496	6737989899	6120673	11040490	278786924	928815577	NA	0
2810	2	opencv	linuxbrew	2324924	6740314823	6120726	11040490	278884648	929152561	NA	0
2811	2	opencv	linuxbrew	2726506	6743041329	6120779	11040490	278995172	929566682	NA	0
2812	2	opencv	linuxbrew	2321342	6745362671	6120832	11040490	279092722	929903274	NA	0
2813	2	opencv	linuxbrew	2800501	6748163172	6120885	11040490	279210469	930320247	NA	0
2814	2	opencv	linuxbrew	2409132	6750572304	6120938	11040490	279312358	930676631	NA	0
2815	2	opencv	linuxbrew	2192717	6752765021	6120991	11040490	279404770	930990023	NA	0
2816	2	opencv	linuxbrew	3796870	6756561891	6121044	11040490	279561740	931514126	NA	0
2817	2	opencv	linuxbrew	3723378	6760285269	6121097	11040490	279709308	932019918	NA	0
2818	2	opencv	linuxbrew	3803420	6764088689	6121150	11040490	279865089	932542088	NA	0
2819	2	opencv	linuxbrew	3943628	6768032317	6121203	11040490	280022460	933077612	NA	0
2820	2	opencv	linuxbrew	3722065	6771754382	6121256	11040490	280170026	933582994	NA	0
2821	2	opencv	linuxbrew	3865222	6775619604	6121309	11040490	280326483	934111662	NA	0
2822	2	opencv	linuxbrew	3750652	6779370256	6121362	11040490	280475730	934624802	NA	0
2823	2	opencv	linuxbrew	3893759	6783264015	6121415	11040490	280632423	935156533	NA	0
2824	2	opencv	linuxbrew	3702465	6786966480	6121468	11040490	280779960	935660706	NA	0
2825	2	opencv	linuxbrew	3690427	6790656907	6121521	11040490	280927186	936162568	NA	0
2826	2	opencv	linuxbrew	3810125	6794467032	6121574	11040490	281075291	936673417	NA	0
2827	2	opencv	linuxbrew	3760393	6798227425	6121627	11040490	281223414	937182809	NA	0
2828	2	opencv	linuxbrew	3569001	6801796426	6121680	11040490	281368102	937680239	NA	0
2829	2	opencv	linuxbrew	3568807	6805365233	6121733	11040490	281512772	938177564	NA	0
2830	2	opencv	linuxbrew	3589868	6808955101	6121786	11040490	281656291	938674371	NA	0
2831	2	opencv	linuxbrew	3479562	6812434663	6121839	11040490	281795530	939151002	NA	0
2832	2	opencv	linuxbrew	3461840	6815896503	6121892	11040490	281934673	939626247	NA	0
2833	2	opencv	linuxbrew	3724691	6819621194	6121945	11040490	282082285	940131973	NA	0
2834	2	opencv	linuxbrew	2746908	6822368102	6121998	11040490	282197499	940532982	NA	0
2835	2	opencv	linuxbrew	2739207	6825107309	6122051	11040490	282312912	940934524	NA	0
2836	2	opencv	linuxbrew	2720615	6827827924	6122104	11040490	282427505	941332525	NA	0
2837	2	opencv	linuxbrew	2742521	6830570445	6122157	11040490	282542899	941734726	NA	0
2838	2	opencv	linuxbrew	2736676	6833307121	6122210	11040490	282658044	942135565	NA	0
2839	2	opencv	linuxbrew	2757507	6836064628	6122263	11040490	282774184	942539727	NA	0
2840	2	opencv	linuxbrew	2806976	6838871604	6122316	11040490	282892295	942951662	NA	0
2841	2	opencv	linuxbrew	2740639	6841612243	6122369	11040490	283007625	943352821	NA	0
2842	2	opencv	linuxbrew	2723241	6844335484	6122422	11040490	283122314	943751376	NA	0
2843	2	opencv	linuxbrew	2723813	6847059297	6122475	11040490	283237073	944149933	NA	0
2844	2	opencv	linuxbrew	2736970	6849796267	6122528	11040490	283352193	944549972	NA	0
2845	2	opencv	linuxbrew	2724419	6852520686	6122581	11040490	283466885	944948353	NA	0
2846	2	opencv	linuxbrew	2192717	6854713403	6122634	11040490	283559297	945261744	NA	0
2847	2	opencv	linuxbrew	3685020	6858398423	6122687	11040490	283708351	945777372	NA	0
2848	2	opencv	linuxbrew	3582219	6861980642	6122740	11040490	283852018	946271708	NA	0
2849	2	opencv	linuxbrew	3585415	6865566057	6122793	11040490	283995786	946766435	NA	0
2850	2	opencv	linuxbrew	3582054	6869148111	6122846	11040490	284139472	947260796	NA	0
2851	2	opencv	linuxbrew	3578529	6872726640	6122899	11040490	284283066	947754340	NA	0
2852	2	opencv	linuxbrew	3586285	6876312925	6122952	11040490	284426761	948248970	NA	0
2853	2	opencv	linuxbrew	3610700	6879923625	6123005	11040490	284570482	948744484	NA	0
2854	2	opencv	linuxbrew	3582464	6883506089	6123058	11040490	284714111	949238652	NA	0
2855	2	opencv	linuxbrew	3582960	6887089049	6123111	11040490	284857770	949732967	NA	0
2856	2	opencv	linuxbrew	3685839	6890774888	6123164	11040490	285006872	950248911	NA	0
2857	2	opencv	linuxbrew	3685919	6894460807	6123217	11040490	285155998	950764836	NA	0
2858	2	opencv	linuxbrew	3586251	6898047058	6123270	11040490	285299783	951259883	NA	0
2859	2	opencv	linuxbrew	3578961	6901626019	6123323	11040490	285443417	951753698	NA	0
2860	2	opencv	linuxbrew	4041320	6905667339	6123376	11040490	285608961	952316890	NA	0
2861	2	opencv	linuxbrew	3627005	6909294344	6123429	11040490	285754079	952818175	NA	0
2862	2	opencv	linuxbrew	3470051	6912764395	6123482	11040490	285893984	953294483	NA	0
2863	2	opencv	linuxbrew	3475038	6916239433	6123535	11040490	286033535	953772191	NA	0
2864	2	opencv	linuxbrew	3532412	6919771845	6123588	11040490	286176813	954262520	NA	0
2865	2	opencv	linuxbrew	3533821	6923305666	6123641	11040490	286320169	954753293	NA	0
2866	2	opencv	linuxbrew	3526445	6926832111	6123694	11040490	286462718	955242679	NA	0
2867	2	opencv	linuxbrew	3497604	6930329715	6123747	11040490	286604007	955725642	NA	0
2868	2	opencv	linuxbrew	3607721	6933937436	6123800	11040490	286749861	956227349	NA	0
2869	2	opencv	linuxbrew	3686140	6937623576	6123853	11040490	286900354	956749263	NA	0
2870	2	opencv	linuxbrew	3495129	6941118705	6123906	11040490	287040637	957230464	NA	0
2871	2	opencv	linuxbrew	3440941	6944559646	6123959	11040490	287179042	957701367	NA	0
2872	2	opencv	linuxbrew	2451833	6947011479	6124012	11040490	287282593	958058191	NA	0
2873	2	opencv	linuxbrew	2454171	6949465650	6124065	11040490	287386124	958415639	NA	0
2874	2	opencv	linuxbrew	2436738	6951902388	6124118	11040490	287488747	958769529	NA	0
2875	2	opencv	linuxbrew	2716570	6954618958	6124171	11040490	287599044	959161123	NA	0
2876	2	opencv	linuxbrew	2458047	6957077005	6124224	11040490	287702388	959517981	NA	0
2877	2	opencv	linuxbrew	2475670	6959552675	6124277	11040490	287806247	959877807	NA	0
2878	2	opencv	linuxbrew	2433523	6961986198	6124330	11040490	287908675	960230650	NA	0
2879	2	opencv	linuxbrew	2814149	6964800347	6124383	11040490	288022971	960641376	NA	0
2880	2	opencv	linuxbrew	2669825	6967470172	6124436	11040490	288131742	961026085	NA	0
2881	2	opencv	linuxbrew	2685904	6970156076	6124489	11040490	288241378	961414906	NA	0
2882	2	opencv	linuxbrew	2491334	6972647410	6124542	11040490	288346932	961777228	NA	0
2883	2	opencv	linuxbrew	2436846	6975084256	6124595	11040490	288449539	962130711	NA	0
2884	2	opencv	linuxbrew	2437927	6977522183	6124648	11040490	288552200	962484364	NA	0
2885	2	opencv	linuxbrew	2442997	6979965180	6124701	11040490	288655163	962839141	NA	0
2886	2	opencv	linuxbrew	2443627	6982408807	6124754	11040490	288758153	963194002	NA	0
2887	2	opencv	linuxbrew	2439270	6984848077	6124807	11040490	288860898	963547927	NA	0
2888	2	opencv	linuxbrew	2438104	6987286181	6124860	11040490	288963568	963901627	NA	0
2889	2	opencv	linuxbrew	2440156	6989726337	6124913	11040490	289066347	964255809	NA	0
2890	2	opencv	linuxbrew	2437211	6992163548	6124966	11040490	289168970	964609331	NA	0
2891	2	opencv	linuxbrew	2461701	6994625249	6125019	11040490	289272413	964965680	NA	0
2892	2	opencv	linuxbrew	2439869	6997065118	6125072	11040490	289375294	965320252	NA	0
2893	2	opencv	linuxbrew	2430528	6999495646	6125125	11040490	289477564	965672497	NA	0
2894	2	opencv	linuxbrew	2445339	7001940985	6125178	11040490	289580646	966028263	NA	0
2895	2	opencv	linuxbrew	2435218	7004376203	6125231	11040490	289683116	966381513	NA	0
2896	2	opencv	linuxbrew	2454144	7006830347	6125284	11040490	289786677	966738516	NA	0
2897	2	opencv	linuxbrew	2441115	7009271462	6125337	11040490	289889605	967093489	NA	0
2898	2	opencv	linuxbrew	2437105	7011708567	6125390	11040490	289992243	967447490	NA	0
2899	2	opencv	linuxbrew	2721603	7014430170	6125443	11040490	290102430	967839223	NA	0
2900	2	opencv	linuxbrew	2192653	7016622823	6125496	11040490	290194842	968152601	NA	0
2901	2	opencv	linuxbrew	2688367	7019311190	6125549	11040490	290304156	968538255	NA	0
2902	2	opencv	linuxbrew	4596304	7023907494	6125602	11040490	290454023	969059785	NA	0
2903	2	opencv	linuxbrew	4845322	7028752816	6125655	11040490	290608101	969607264	NA	0
2904	2	opencv	linuxbrew	3596093	7032348909	6125708	11040490	290753832	970108511	NA	0
2905	2	opencv	linuxbrew	3596139	7035945048	6125761	11040490	290899566	970609594	NA	0
2906	2	opencv	linuxbrew	3596209	7039541257	6125814	11040490	291045300	971110867	NA	0
2907	2	opencv	linuxbrew	3596184	7043137441	6125867	11040490	291191034	971612162	NA	0
2908	2	opencv	linuxbrew	3513184	7046650625	6125920	11040490	291331524	972094027	NA	0
2909	2	opencv	linuxbrew	3502846	7050153471	6125973	11040490	291471930	972574911	NA	0
2910	2	opencv	linuxbrew	3607961	7053761432	6126026	11040490	291617464	973076777	NA	0
2911	2	opencv	linuxbrew	3502910	7057264342	6126079	11485042	291757761	973557042	NA	1
2912	2	opencv	linuxbrew	3503476	7060767818	6126132	11485042	291898526	974038953	NA	0
2913	2	opencv	linuxbrew	3525186	7064293004	6126185	11485042	292039405	974523110	NA	0
2914	2	opencv	linuxbrew	3494457	7067787461	6126238	11485042	292179869	975003826	NA	0
2915	2	opencv	linuxbrew	3492460	7071279921	6126291	11485042	292320230	975483869	NA	0
2916	2	opencv	linuxbrew	3489804	7074769725	6126344	11485042	292460470	975963124	NA	0
2917	2	opencv	linuxbrew	3499363	7078269088	6126397	11485042	292601000	976444337	NA	0
2918	2	opencv	linuxbrew	3529071	7081798159	6126450	11485042	292742063	976929146	NA	0
2919	2	opencv	linuxbrew	3596729	7085394888	6126503	11485042	292887809	977430469	NA	0
2920	2	opencv	linuxbrew	3596733	7088991621	6126556	11485042	293033555	977931840	NA	0
2921	2	opencv	linuxbrew	3596858	7092588479	6126609	11485042	293179307	978433250	NA	0
2922	2	opencv	linuxbrew	3596729	7096185208	6126662	11485042	293325050	978934586	NA	0
2923	2	opencv	linuxbrew	3596848	7099782056	6126715	11485042	293470809	979435984	NA	0
2924	2	opencv	linuxbrew	3596828	7103378884	6126768	11485042	293616568	979937362	NA	0
2925	2	opencv	linuxbrew	3498116	7106877000	6126821	11485042	293756958	980417986	NA	0
2926	2	opencv	linuxbrew	3498294	7110375294	6126874	11485042	293897348	980898562	NA	0
2927	2	opencv	linuxbrew	3493807	7113869101	6126927	11485042	294037678	981378789	NA	0
2928	2	opencv	linuxbrew	3503512	7117372613	6126980	11485042	294178080	981859620	NA	0
2929	2	opencv	linuxbrew	3489976	7120862589	6127033	11485042	294318334	982338941	NA	0
2930	2	opencv	linuxbrew	3517781	7124380370	6127086	11485042	294458879	982821136	NA	0
2931	2	opencv	linuxbrew	3498412	7127878782	6127139	11485042	294599260	983301864	NA	0
2932	2	opencv	linuxbrew	3493341	7131372123	6127192	11485042	294739549	983781819	NA	0
2933	2	opencv	linuxbrew	2419425	7133791548	6127245	11485042	294842820	984135762	NA	0
2934	2	opencv	linuxbrew	2341914	7136133462	6127298	11485042	294942257	984478603	NA	0
2935	2	opencv	linuxbrew	2441185	7138574647	6127351	11485042	295045865	984838166	NA	0
2936	2	opencv	linuxbrew	2516701	7141091348	6127404	11485042	295153251	985213751	NA	0
2937	2	opencv	linuxbrew	2529823	7143621171	6127457	11485042	295261171	985591657	NA	0
2938	2	opencv	linuxbrew	2453668	7146074839	6127510	11485042	295365533	985955366	NA	0
2939	2	opencv	linuxbrew	2198670	7148273509	6127563	11485042	295459097	986273914	NA	0
2940	2	opencv	linuxbrew	2265128	7150538637	6127616	11485042	295554253	986601473	NA	0
2941	2	opencv	linuxbrew	2192953	7152731590	6127669	11485042	295647357	986917576	NA	0
2942	2	opencv	linuxbrew	2304353	7155035943	6127722	11485042	295744570	987249032	NA	0
2943	2	opencv	linuxbrew	2472324	7157508267	6127775	11485042	295850522	987612491	NA	0
2944	2	opencv	linuxbrew	2407845	7159916112	6127828	11485042	295952830	987965424	NA	0
2945	2	opencv	linuxbrew	2427620	7162343732	6127881	11485042	296056495	988321983	NA	0
2946	2	opencv	linuxbrew	2456133	7164799865	6127934	11485042	296161155	988684644	NA	0
2947	2	opencv	linuxbrew	2404480	7167204345	6127987	11485042	296263346	989036809	NA	0
2948	2	opencv	linuxbrew	2427326	7169631671	6128040	11485042	296367003	989393349	NA	0
2949	2	opencv	linuxbrew	2575822	7172207493	6128093	11485042	296478363	989774733	NA	0
2950	2	opencv	linuxbrew	2405415	7174612908	6128146	11485042	296580699	990127521	NA	0
2951	2	opencv	linuxbrew	2467363	7177080271	6128199	11485042	296686273	990490540	NA	0
2952	2	opencv	linuxbrew	2466228	7179546499	6128252	11485042	296791845	990853047	NA	0
2953	2	opencv	linuxbrew	2465059	7182011558	6128305	11485042	296897355	991215267	NA	0
2954	2	opencv	linuxbrew	2466004	7184477562	6128358	11485042	297002926	991577757	NA	0
2955	2	opencv	linuxbrew	2473021	7186950583	6128411	11485042	297108958	991941486	NA	0
2956	2	opencv	linuxbrew	2806634	7189757217	6128464	11485042	297227382	992346850	NA	0
2957	2	opencv	linuxbrew	2465831	7192223048	6128517	11485042	297332844	992709379	NA	0
2958	2	opencv	linuxbrew	2427517	7194650565	6128570	11485042	297436504	993065921	NA	0
2959	2	opencv	linuxbrew	2478811	7197129376	6128623	11485042	297542550	993431678	NA	0
