tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1889	3	catch2	debian-gcc	1951389	1933095437	1000806	886323	91421687	296947985	NA	0
1890	3	catch2	debian-gcc	8537	1933103974	1000821	886323	91421973	296949598	NA	0
1891	3	catch2	debian-gcc	2440276	1935544250	1000836	886323	91522354	297289153	NA	0
1892	3	catch2	debian-gcc	1084486	1936628736	1000851	886323	91573471	297458825	NA	0
1893	3	catch2	debian-gcc	1078527	1937707263	1000866	886323	91624421	297628034	NA	0
1894	3	catch2	debian-gcc	1084600	1938791863	1000881	886323	91675538	297797699	NA	0
1895	3	catch2	debian-gcc	1142500	1939934363	1000896	886323	91729771	297976121	NA	0
1896	3	catch2	debian-gcc	213992	1940148355	1000911	886323	91737663	298006978	NA	0
1897	3	catch2	debian-gcc	807855	1940956210	1000926	886323	91774168	298129340	NA	0
1898	3	catch2	debian-gcc	220560	1941176770	1000941	886323	91782366	298161365	NA	0
1899	3	catch2	debian-gcc	902708	1942079478	1000956	886323	91824322	298302009	NA	0
1900	3	catch2	debian-gcc	1442224	1943521702	1000971	886323	91886034	298503886	NA	0
1901	3	catch2	debian-gcc	103466	1943625168	1000986	886323	91890308	298520102	NA	0
1902	3	catch2	debian-gcc	1113900	1944739068	1001001	886323	91943574	298694808	NA	0
1903	3	catch2	debian-gcc	1653381	1946392449	1001016	1155648	92018112	298937982	NA	1
1904	3	catch2	debian-gcc	795061	1947187510	1001031	1155648	92056139	299063618	NA	0
1905	3	catch2	debian-gcc	1220026	1948407536	1001046	1155648	92114670	299254944	NA	0
1906	3	catch2	debian-gcc	1033666	1949441202	1001061	1155648	92161406	299410153	NA	0
1907	3	catch2	debian-gcc	1267813	1950709015	1001076	1155648	92221782	299607590	NA	0
1908	3	catch2	debian-gcc	1296819	1952005834	1001091	1155648	92283897	299811034	NA	0
1909	3	catch2	debian-gcc	1183289	1953189123	1001106	1155648	92337886	299988607	NA	0
1910	3	catch2	debian-gcc	996662	1954185785	1001121	1155648	92383257	300139621	NA	0
1911	3	catch2	debian-gcc	1817264	1956003049	1001136	1155648	92469470	300414526	NA	0
1912	3	catch2	debian-gcc	1420631	1957423680	1001151	1155648	92538080	300635952	NA	0
1913	3	catch2	debian-gcc	1668912	1959092592	1001166	1155648	92618947	300895200	NA	0
1914	3	catch2	debian-gcc	1237684	1960330276	1001181	1155648	92678213	301089149	NA	0
1915	3	catch2	debian-gcc	596984	1960927260	1001196	1155648	92704702	301178969	NA	0
1916	3	catch2	debian-gcc	1277758	1962205018	1001211	1155648	92765668	301378711	NA	0
1917	3	catch2	debian-gcc	996396	1963201414	1001226	1155648	92810959	301529913	NA	0
1918	3	catch2	debian-gcc	1444473	1964645887	1001241	1155648	92879834	301752353	NA	0
1919	3	catch2	debian-gcc	1275035	1965920922	1001256	1155648	92940591	301951025	NA	0
1920	3	catch2	debian-gcc	1281251	1967202173	1001271	1155648	93001644	302150895	NA	0
1921	3	catch2	debian-gcc	824909	1968027082	1001286	1155648	93040847	302281451	NA	0
1922	3	catch2	debian-gcc	800337	1968827419	1001301	1155648	93077105	302402574	NA	0
1923	3	catch2	debian-gcc	673636	1969501055	1001316	1155648	93108274	302505331	NA	0
1924	3	catch2	debian-gcc	1107979	1970609034	1001331	1155648	93160727	302679234	NA	0
1925	3	catch2	debian-gcc	566901	1971175935	1001346	1155648	93186018	302764472	NA	0
1926	3	catch2	debian-gcc	1237862	1972413797	1001361	1155648	93245416	302958961	NA	0
1927	3	catch2	debian-gcc	590116	1973003913	1001376	1155648	93271537	303047518	NA	0
1928	3	catch2	debian-gcc	428010	1973431923	1001391	1155648	93290472	303111650	NA	0
1929	3	catch2	debian-gcc	1319409	1974751332	1001406	1155648	93351193	303310047	NA	0
1930	3	catch2	debian-gcc	819994	1975571326	1001421	1155648	93390278	303440026	NA	0
1931	3	catch2	debian-gcc	1324563	1976895889	1001436	1155648	93454359	303647218	NA	0
1932	3	catch2	debian-gcc	994657	1977890546	1001451	1155648	93499940	303797840	NA	0
1933	3	catch2	debian-gcc	1132133	1979022679	1001466	1155648	93554385	303976464	NA	0
1934	3	catch2	debian-gcc	1217624	1980240303	1001481	1155648	93612600	304166670	NA	0
1935	3	catch2	debian-gcc	1913803	1982154106	1001496	1155648	93701457	304463656	NA	0
1936	3	catch2	debian-gcc	573877	1982727983	1001511	1155648	93727085	304550013	NA	0
1937	3	catch2	debian-gcc	1116937	1983844920	1001526	1155648	93781302	304725043	NA	0
1938	3	catch2	debian-gcc	1213905	1985058825	1001541	1155648	93839383	304913355	NA	0
1939	3	catch2	debian-gcc	209876	1985268701	1001556	1155648	93847178	304943273	NA	0
1940	3	catch2	debian-gcc	1237261	1986505962	1001571	1155648	93907935	305138526	NA	0
1941	3	catch2	debian-gcc	11602	1986517564	1001586	1155648	93908452	305140852	NA	0
1942	3	catch2	debian-gcc	694811	1987212375	1001601	1155648	93940704	305247835	NA	0
1943	3	catch2	debian-gcc	787779	1988000154	1001616	1155648	93978233	305372240	NA	0
1944	3	catch2	debian-gcc	1122399	1989122553	1001631	1155648	94031441	305549432	NA	0
1945	3	catch2	debian-gcc	869775	1989992328	1001646	1155648	94071655	305679562	NA	0
1946	3	catch2	debian-gcc	1447383	1991439711	1001661	1155648	94141577	305903152	NA	0
1947	3	catch2	debian-gcc	1569120	1993008831	1001676	1155648	94217207	306147880	NA	0
1948	3	catch2	debian-gcc	1062826	1994071657	1001691	1155648	94268152	306316500	NA	0
1949	3	catch2	debian-gcc	16963	1994088620	1001706	1155648	94268845	306319759	NA	0
1950	3	catch2	debian-gcc	787777	1994876397	1001721	1155648	94306387	306444204	NA	0
1951	3	catch2	debian-gcc	883811	1995760208	1001736	1155648	94348619	306582590	NA	0
1952	3	catch2	debian-gcc	1058319	1996818527	1001751	1155648	94398538	306747116	NA	0
1953	3	catch2	debian-gcc	794344	1997612871	1001766	1155648	94436449	306872521	NA	0
1954	3	catch2	debian-gcc	699563	1998312434	1001781	1155648	94468746	306979493	NA	0
1955	3	catch2	debian-gcc	5622	1998318056	1001796	1155648	94468948	306980736	NA	0
1956	3	catch2	debian-gcc	909657	1999227713	1001811	1155648	94513121	307125438	NA	0
1957	3	catch2	debian-gcc	1044088	2000271801	1001826	1155648	94563562	307289422	NA	0
1958	3	catch2	debian-gcc	602403	2000874204	1001841	1155648	94586640	307370733	NA	0
1959	3	catch2	debian-gcc	48958	2000923162	1001856	1155648	94588695	307379312	NA	0
1960	3	catch2	debian-gcc	899562	2001822724	1001871	1155648	94631576	307520711	NA	0
1961	3	catch2	debian-gcc	1316028	2003138752	1001886	1155648	94692124	307716689	NA	0
1962	3	catch2	debian-gcc	1059405	2004198157	1001901	1155648	94742138	307881486	NA	0
1963	3	catch2	debian-gcc	567397	2004765554	1001916	1155648	94767406	307966803	NA	0
1964	3	catch2	debian-gcc	1055795	2005821349	1001931	1155648	94815466	308126841	NA	0
1965	3	catch2	debian-gcc	589407	2006410756	1001946	1155648	94841662	308215568	NA	0
1966	3	catch2	debian-gcc	883112	2007293868	1001961	1155648	94883690	308353686	NA	0
1967	3	catch2	debian-gcc	764097	2008057965	1001976	1155648	94918244	308468243	NA	0
1968	3	catch2	debian-gcc	582061	2008640026	1001991	1155648	94940504	308546572	NA	0
1969	3	catch2	debian-gcc	11540	2008651566	1002006	1155648	94941023	308549053	NA	0
1970	3	catch2	debian-gcc	1480548	2010132114	1002021	1155648	95007701	308763697	NA	0
1971	3	catch2	debian-gcc	1399426	2011531540	1002036	1155648	95075061	308983233	NA	0
1972	3	catch2	debian-gcc	1158758	2012690298	1002051	1155648	95128142	309156066	NA	0
1973	3	catch2	debian-gcc	1025682	2013715980	1002066	1155648	95177809	309317192	NA	0
1974	3	catch2	debian-gcc	1505942	2015221922	1002081	1155648	95249929	309551151	NA	0
1975	3	catch2	debian-gcc	603042	2015824964	1002096	1155648	95276780	309642394	NA	0
1976	3	catch2	debian-gcc	428846	2016253810	1002111	1155648	95295826	309706810	NA	0
1977	3	catch2	debian-gcc	807481	2017061291	1002126	1155648	95334218	309833780	NA	0
1978	3	catch2	debian-gcc	445271	2017506562	1002141	1155648	95354144	309901347	NA	0
1979	3	catch2	debian-gcc	825812	2018332374	1002156	1155648	95393447	310030232	NA	0
1980	3	catch2	debian-gcc	923720	2019256094	1002171	1155648	95438063	310177182	NA	0
1981	3	catch2	debian-gcc	985243	2020241337	1002186	1155648	95484899	310329557	NA	0
1982	3	catch2	debian-gcc	1104187	2021345524	1002201	1155648	95538523	310503495	NA	0
1983	3	catch2	debian-gcc	702820	2022048344	1002216	1155648	95570951	310611103	NA	0
1984	3	catch2	debian-gcc	1326052	2023374396	1002231	1155648	95634570	310816326	NA	0
1985	3	catch2	debian-gcc	1116448	2024490844	1002246	1155648	95688932	310991037	NA	0
1986	3	catch2	debian-gcc	794344	2025285188	1002261	1155648	95726922	311116448	NA	0
1987	3	catch2	debian-gcc	1013554	2026298742	1002276	1155648	95775438	311273881	NA	0
1988	3	catch2	debian-gcc	711446	2027010188	1002291	1155648	95808277	311383217	NA	0
1989	3	catch2	debian-gcc	1108663	2028118851	1002306	1155648	95861478	311555931	NA	0
1990	3	catch2	debian-gcc	103760	2028222611	1002321	1155648	95865743	311572152	NA	0
1991	3	catch2	debian-gcc	926051	2029148662	1002336	1155648	95910730	311719522	NA	0
1992	3	catch2	debian-gcc	1120114	2030268776	1002351	1155648	95966226	311897729	NA	0
1993	3	catch2	debian-gcc	1071083	2031339859	1002366	1155648	96016557	312065203	NA	0
1994	3	catch2	debian-gcc	1271053	2032610912	1002381	1155648	96076638	312260682	NA	0
1995	3	catch2	debian-gcc	1072579	2033683491	1002396	1155648	96127125	312428430	NA	0
1996	3	catch2	debian-gcc	1718744	2035402235	1002411	1155648	96207308	312687108	NA	0
1997	3	catch2	debian-gcc	1073416	2036475651	1002426	1155648	96257913	312855162	NA	0
1998	3	catch2	debian-gcc	1273044	2037748695	1002441	1155648	96318163	313050636	NA	0
1999	3	catch2	debian-gcc	1899091	2039647786	1002456	1155648	96410012	313354887	NA	0
2000	3	catch2	debian-gcc	1269129	2040916915	1002471	1155648	96470145	313550051	NA	0
2001	3	catch2	debian-gcc	1077027	2041993942	1002486	1155648	96520886	313718547	NA	0
2002	3	catch2	debian-gcc	1489013	2043482955	1002501	1155648	96592284	313949030	NA	0
2003	3	catch2	debian-gcc	1095770	2044578725	1002516	1155648	96643646	314119178	NA	0
2004	3	catch2	debian-gcc	1091802	2045670527	1002531	1155648	96694974	314289258	NA	0
2005	3	catch2	debian-gcc	1082887	2046753414	1002546	1155648	96746057	314459191	NA	0
2006	3	catch2	debian-gcc	1168311	2047921725	1002561	1155648	96801609	314642279	NA	0
2007	3	catch2	debian-gcc	1098293	2049020018	1002576	1155648	96853087	314812661	NA	0
2008	3	catch2	debian-gcc	1331867	2050351885	1002591	1155648	96916353	315019373	NA	0
2009	3	catch2	debian-gcc	1488792	2051840677	1002606	1155648	96987795	315249933	NA	0
2010	3	catch2	debian-gcc	1691497	2053532174	1002621	1155648	97063360	315497838	NA	0
2011	3	catch2	debian-gcc	1226010	2054758184	1002636	1155648	97121485	315689373	NA	0
2012	3	catch2	debian-gcc	1147224	2055905408	1002651	1155648	97175658	315869265	NA	0
2013	3	catch2	debian-gcc	1462117	2057367525	1002666	1155648	97242216	316090704	NA	0
2014	3	catch2	debian-gcc	1462037	2058829562	1002681	1155648	97308786	316312146	NA	0
2015	3	catch2	debian-gcc	1124310	2059953872	1002696	1215148	97360994	316485802	NA	1
2016	3	catch2	debian-gcc	213992	2060167864	1002711	1215148	97368886	316516659	NA	0
2017	3	catch2	debian-gcc	807855	2060975719	1002726	1215148	97405391	316639021	NA	0
2018	3	catch2	debian-gcc	220560	2061196279	1002741	1215148	97413589	316671046	NA	0
2019	3	catch2	debian-gcc	902708	2062098987	1002756	1215148	97455545	316811690	NA	0
2020	3	catch2	debian-gcc	1442224	2063541211	1002771	1215148	97517257	317013567	NA	0
2021	3	catch2	debian-gcc	103466	2063644677	1002786	1215148	97521531	317029783	NA	0
2022	3	catch2	debian-gcc	1113900	2064758577	1002801	1215148	97574797	317204489	NA	0
2023	3	catch2	debian-gcc	1653381	2066411958	1002816	1215148	97649335	317447663	NA	0
2024	3	catch2	debian-gcc	795061	2067207019	1002831	1215148	97687362	317573299	NA	0
2025	3	catch2	debian-gcc	1220026	2068427045	1002846	1215148	97745893	317764625	NA	0
2026	3	catch2	debian-gcc	1033666	2069460711	1002861	1215148	97792629	317919834	NA	0
2027	3	catch2	debian-gcc	1267813	2070728524	1002876	1215148	97853005	318117271	NA	0
2028	3	catch2	debian-gcc	1296819	2072025343	1002891	1215148	97915120	318320715	NA	0
2029	3	catch2	debian-gcc	1183289	2073208632	1002906	1215148	97969109	318498288	NA	0
2030	3	catch2	debian-gcc	996662	2074205294	1002921	1215148	98014480	318649302	NA	0
2031	3	catch2	debian-gcc	1817264	2076022558	1002936	1215148	98100693	318924207	NA	0
2032	3	catch2	debian-gcc	1420631	2077443189	1002951	1215148	98169303	319145633	NA	0
2033	3	catch2	debian-gcc	1668912	2079112101	1002966	1215148	98250170	319404881	NA	0
2034	3	catch2	debian-gcc	1237684	2080349785	1002981	1215148	98309436	319598830	NA	0
2035	3	catch2	debian-gcc	596984	2080946769	1002996	1215148	98335925	319688650	NA	0
2036	3	catch2	debian-gcc	1277758	2082224527	1003011	1215148	98396891	319888392	NA	0
2037	3	catch2	debian-gcc	996396	2083220923	1003026	1215148	98442182	320039594	NA	0
2038	3	catch2	debian-gcc	1444473	2084665396	1003041	1215148	98511057	320262034	NA	0
2039	3	catch2	debian-gcc	1275035	2085940431	1003056	1215148	98571814	320460706	NA	0
2040	3	catch2	debian-gcc	1281251	2087221682	1003071	1215148	98632867	320660576	NA	0
2041	3	catch2	debian-gcc	824909	2088046591	1003086	1215148	98672070	320791132	NA	0
2042	3	catch2	debian-gcc	800337	2088846928	1003101	1215148	98708328	320912255	NA	0
2043	3	catch2	debian-gcc	673636	2089520564	1003116	1215148	98739497	321015012	NA	0
2044	3	catch2	debian-gcc	1107979	2090628543	1003131	1215148	98791950	321188915	NA	0
2045	3	catch2	debian-gcc	566901	2091195444	1003146	1215148	98817241	321274153	NA	0
2046	3	catch2	debian-gcc	1237862	2092433306	1003161	1215148	98876639	321468642	NA	0
2047	3	catch2	debian-gcc	590116	2093023422	1003176	1215148	98902760	321557199	NA	0
2048	3	catch2	debian-gcc	428010	2093451432	1003191	1215148	98921695	321621331	NA	0
2049	3	catch2	debian-gcc	1319409	2094770841	1003206	1215148	98982416	321819728	NA	0
2050	3	catch2	debian-gcc	819994	2095590835	1003221	1215148	99021501	321949707	NA	0
2051	3	catch2	debian-gcc	1324563	2096915398	1003236	1215148	99085582	322156899	NA	0
2052	3	catch2	debian-gcc	994657	2097910055	1003251	1215148	99131163	322307521	NA	0
2053	3	catch2	debian-gcc	1132133	2099042188	1003266	1215148	99185608	322486145	NA	0
2054	3	catch2	debian-gcc	1217624	2100259812	1003281	1215148	99243823	322676351	NA	0
2055	3	catch2	debian-gcc	1913803	2102173615	1003296	1215148	99332680	322973337	NA	0
2056	3	catch2	debian-gcc	573877	2102747492	1003311	1215148	99358308	323059694	NA	0
2057	3	catch2	debian-gcc	1116937	2103864429	1003326	1215148	99412525	323234724	NA	0
2058	3	catch2	debian-gcc	1213905	2105078334	1003341	1215148	99470606	323423036	NA	0
2059	3	catch2	debian-gcc	209876	2105288210	1003356	1215148	99478401	323452954	NA	0
2060	3	catch2	debian-gcc	1237261	2106525471	1003371	1215148	99539158	323648207	NA	0
2061	3	catch2	debian-gcc	11602	2106537073	1003386	1215148	99539675	323650533	NA	0
2062	3	catch2	debian-gcc	694811	2107231884	1003401	1215148	99571927	323757516	NA	0
2063	3	catch2	debian-gcc	787779	2108019663	1003416	1215148	99609456	323881921	NA	0
2064	3	catch2	debian-gcc	1122399	2109142062	1003431	1215148	99662664	324059113	NA	0
2065	3	catch2	debian-gcc	869775	2110011837	1003446	1215148	99702878	324189243	NA	0
2066	3	catch2	debian-gcc	1447383	2111459220	1003461	1215148	99772800	324412833	NA	0
2067	3	catch2	debian-gcc	1569120	2113028340	1003476	1215148	99848430	324657561	NA	0
2068	3	catch2	debian-gcc	1062826	2114091166	1003491	1215148	99899375	324826181	NA	0
2069	3	catch2	debian-gcc	16963	2114108129	1003506	1215148	99900068	324829440	NA	0
2070	3	catch2	debian-gcc	787777	2114895906	1003521	1215148	99937610	324953885	NA	0
2071	3	catch2	debian-gcc	883811	2115779717	1003536	1215148	99979842	325092271	NA	0
2072	3	catch2	debian-gcc	1058319	2116838036	1003551	1215148	100029761	325256797	NA	0
2073	3	catch2	debian-gcc	794344	2117632380	1003566	1215148	100067672	325382202	NA	0
2074	3	catch2	debian-gcc	699563	2118331943	1003581	1215148	100099969	325489174	NA	0
2075	3	catch2	debian-gcc	5622	2118337565	1003596	1215148	100100171	325490417	NA	0
2076	3	catch2	debian-gcc	909657	2119247222	1003611	1215148	100144344	325635119	NA	0
2077	3	catch2	debian-gcc	1044088	2120291310	1003626	1215148	100194785	325799103	NA	0
2078	3	catch2	debian-gcc	602403	2120893713	1003641	1215148	100217863	325880414	NA	0
2079	3	catch2	debian-gcc	48958	2120942671	1003656	1215148	100219918	325888993	NA	0
2080	3	catch2	debian-gcc	899562	2121842233	1003671	1215148	100262799	326030392	NA	0
2081	3	catch2	debian-gcc	1316028	2123158261	1003686	1215148	100323347	326226370	NA	0
2082	3	catch2	debian-gcc	1059405	2124217666	1003701	1215148	100373361	326391167	NA	0
2083	3	catch2	debian-gcc	567397	2124785063	1003716	1215148	100398629	326476484	NA	0
2084	3	catch2	debian-gcc	1055795	2125840858	1003731	1215148	100446689	326636522	NA	0
2085	3	catch2	debian-gcc	589407	2126430265	1003746	1215148	100472885	326725249	NA	0
2086	3	catch2	debian-gcc	883112	2127313377	1003761	1215148	100514913	326863367	NA	0
2087	3	catch2	debian-gcc	764097	2128077474	1003776	1215148	100549467	326977924	NA	0
2088	3	catch2	debian-gcc	582061	2128659535	1003791	1215148	100571727	327056253	NA	0
2089	3	catch2	debian-gcc	11540	2128671075	1003806	1215148	100572246	327058734	NA	0
2090	3	catch2	debian-gcc	1480548	2130151623	1003821	1215148	100638924	327273378	NA	0
2091	3	catch2	debian-gcc	1399426	2131551049	1003836	1215148	100706284	327492914	NA	0
2092	3	catch2	debian-gcc	1158758	2132709807	1003851	1215148	100759365	327665747	NA	0
2093	3	catch2	debian-gcc	1025682	2133735489	1003866	1215148	100809032	327826873	NA	0
2094	3	catch2	debian-gcc	1505942	2135241431	1003881	1215148	100881152	328060832	NA	0
2095	3	catch2	debian-gcc	603042	2135844473	1003896	1215148	100908003	328152075	NA	0
2096	3	catch2	debian-gcc	428846	2136273319	1003911	1215148	100927049	328216491	NA	0
2097	3	catch2	debian-gcc	807481	2137080800	1003926	1215148	100965441	328343461	NA	0
2098	3	catch2	debian-gcc	445271	2137526071	1003941	1215148	100985367	328411028	NA	0
2099	3	catch2	debian-gcc	825890	2138351961	1003956	1215148	101024672	328539942	NA	0
2100	3	catch2	debian-gcc	923720	2139275681	1003971	1215148	101069288	328686892	NA	0
2101	3	catch2	debian-gcc	985243	2140260924	1003986	1215148	101116124	328839267	NA	0
2102	3	catch2	debian-gcc	1104187	2141365111	1004001	1215148	101169748	329013205	NA	0
2103	3	catch2	debian-gcc	702820	2142067931	1004016	1215148	101202176	329120813	NA	0
2104	3	catch2	debian-gcc	1326052	2143393983	1004031	1215148	101265795	329326036	NA	0
2105	3	catch2	debian-gcc	1116448	2144510431	1004046	1215148	101320157	329500747	NA	0
2106	3	catch2	debian-gcc	794344	2145304775	1004061	1215148	101358147	329626158	NA	0
2107	3	catch2	debian-gcc	1013554	2146318329	1004076	1215148	101406663	329783591	NA	0
2108	3	catch2	debian-gcc	711446	2147029775	1004091	1215148	101439502	329892927	NA	0
2109	3	catch2	debian-gcc	1108663	2148138438	1004106	1215148	101492703	330065641	NA	0
2110	3	catch2	debian-gcc	103760	2148242198	1004121	1215148	101496968	330081862	NA	0
2111	3	catch2	debian-gcc	926051	2149168249	1004136	1215148	101541955	330229232	NA	0
2112	3	catch2	debian-gcc	1120114	2150288363	1004151	1215148	101597451	330407439	NA	0
2113	3	catch2	debian-gcc	1071083	2151359446	1004166	1215148	101647782	330574913	NA	0
2114	3	catch2	debian-gcc	1271053	2152630499	1004181	1215148	101707863	330770392	NA	0
2115	3	catch2	debian-gcc	1072579	2153703078	1004196	1215148	101758350	330938140	NA	0
2116	3	catch2	debian-gcc	1718744	2155421822	1004211	1215148	101838533	331196818	NA	0
2117	3	catch2	debian-gcc	1073416	2156495238	1004226	1215148	101889138	331364872	NA	0
2118	3	catch2	debian-gcc	1273044	2157768282	1004241	1215148	101949388	331560346	NA	0
2119	3	catch2	debian-gcc	1899091	2159667373	1004256	1215148	102041237	331864597	NA	0
2120	3	catch2	debian-gcc	1269129	2160936502	1004271	1215148	102101370	332059761	NA	0
2121	3	catch2	debian-gcc	1077027	2162013529	1004286	1215148	102152111	332228257	NA	0
2122	3	catch2	debian-gcc	1489013	2163502542	1004301	1215148	102223509	332458740	NA	0
2123	3	catch2	debian-gcc	1618016	2165120558	1004316	1215148	102297552	332701682	NA	0
2124	3	catch2	debian-gcc	1589589	2166710147	1004331	1215148	102370213	332939954	NA	0
2125	3	catch2	debian-gcc	213992	2166924139	1004346	1215148	102378105	332970811	NA	0
2126	3	catch2	debian-gcc	807382	2167731521	1004361	1215148	102414558	333093062	NA	0
2127	3	catch2	debian-gcc	220560	2167952081	1004376	1216192	102422756	333125087	NA	1
2128	3	catch2	debian-gcc	902067	2168854148	1004391	1216192	102464657	333265619	NA	0
2129	3	catch2	debian-gcc	1441777	2170295925	1004406	1216192	102526338	333467247	NA	0
2130	3	catch2	debian-gcc	103472	2170399397	1004421	1216192	102530612	333483463	NA	0
2131	3	catch2	debian-gcc	1113335	2171512732	1004436	1216192	102583768	333657920	NA	0
2132	3	catch2	debian-gcc	1652840	2173165572	1004451	1216192	102658311	333900876	NA	0
2133	3	catch2	debian-gcc	794420	2173959992	1004466	1216192	102696275	334026324	NA	0
2134	3	catch2	debian-gcc	1219454	2175179446	1004481	1216192	102754798	334217564	NA	0
2135	3	catch2	debian-gcc	1033195	2176212641	1004496	1216192	102801486	334372677	NA	0
2136	3	catch2	debian-gcc	1267241	2177479882	1004511	1216192	102861868	334570030	NA	0
2137	3	catch2	debian-gcc	1296247	2178776129	1004526	1216192	102923956	334773439	NA	0
2138	3	catch2	debian-gcc	1182820	2179958949	1004541	1216192	102977928	334950925	NA	0
2139	3	catch2	debian-gcc	996191	2180955140	1004556	1216192	103023247	335101877	NA	0
2140	3	catch2	debian-gcc	1816027	2182771167	1004571	1216192	103109415	335376749	NA	0
2141	3	catch2	debian-gcc	1419472	2184190639	1004586	1216192	103177940	335598011	NA	0
2142	3	catch2	debian-gcc	1667651	2185858290	1004601	1216192	103258849	335857171	NA	0
2143	3	catch2	debian-gcc	1237112	2187095402	1004616	1216192	103318091	336051040	NA	0
2144	3	catch2	debian-gcc	596489	2187691891	1004631	1216192	103344513	336140765	NA	0
2145	3	catch2	debian-gcc	1277186	2188969077	1004646	1216192	103405473	336340418	NA	0
2146	3	catch2	debian-gcc	995925	2189965002	1004661	1216192	103450741	336491556	NA	0
2147	3	catch2	debian-gcc	1443903	2191408905	1004676	1216192	103519564	336713838	NA	0
2148	3	catch2	debian-gcc	1274427	2192683332	1004691	1216192	103580326	336912384	NA	0
2149	3	catch2	debian-gcc	1280679	2193964011	1004706	1216192	103641349	337112194	NA	0
2150	3	catch2	debian-gcc	824268	2194788279	1004721	1216192	103680504	337242605	NA	0
2151	3	catch2	debian-gcc	799864	2195588143	1004736	1216192	103716696	337363714	NA	0
2152	3	catch2	debian-gcc	673163	2196261306	1004751	1216192	103747744	337466386	NA	0
2153	3	catch2	debian-gcc	1107414	2197368720	1004766	1216192	103800105	337640092	NA	0
2154	3	catch2	debian-gcc	566397	2197935117	1004781	1216192	103825320	337725245	NA	0
2155	3	catch2	debian-gcc	1237299	2199172416	1004796	1216192	103884716	337919623	NA	0
2156	3	catch2	debian-gcc	589612	2199762028	1004811	1216192	103910783	338008084	NA	0
2157	3	catch2	debian-gcc	427897	2200189925	1004826	1216192	103929700	338072168	NA	0
2158	3	catch2	debian-gcc	1318832	2201508757	1004841	1216192	103990361	338270323	NA	0
2159	3	catch2	debian-gcc	819389	2202328146	1004856	1216192	104029437	338400223	NA	0
2160	3	catch2	debian-gcc	1323356	2203651502	1004871	1216192	104093420	338607292	NA	0
2161	3	catch2	debian-gcc	994186	2204645688	1004886	1216192	104138917	338757781	NA	0
2162	3	catch2	debian-gcc	1131551	2205777239	1004901	1216192	104193272	338936441	NA	0
2163	3	catch2	debian-gcc	1217045	2206994284	1004916	1216192	104251429	339126617	NA	0
2164	3	catch2	debian-gcc	1911229	2208905513	1004931	1216192	104340212	339423304	NA	0
2165	3	catch2	debian-gcc	573382	2209478895	1004946	1216192	104365819	339509540	NA	0
2166	3	catch2	debian-gcc	1116329	2210595224	1004961	1216192	104419958	339684381	NA	0
2167	3	catch2	debian-gcc	1213333	2211808557	1004976	1216192	104477955	339872621	NA	0
2168	3	catch2	debian-gcc	209876	2212018433	1004991	1216192	104485750	339902539	NA	0
2169	3	catch2	debian-gcc	1235996	2213254429	1005006	1216192	104546438	340097621	NA	0
2170	3	catch2	debian-gcc	11602	2213266031	1005021	1216192	104546955	340099947	NA	0
2171	3	catch2	debian-gcc	694173	2213960204	1005036	1216192	104579112	340206789	NA	0
2172	3	catch2	debian-gcc	787174	2214747378	1005051	1216192	104616581	340331096	NA	0
2173	3	catch2	debian-gcc	1121834	2215869212	1005066	1216192	104669790	340508099	NA	0
2174	3	catch2	debian-gcc	869304	2216738516	1005081	1216192	104709886	340638069	NA	0
2175	3	catch2	debian-gcc	1446115	2218184631	1005096	1216192	104779787	340861455	NA	0
2176	3	catch2	debian-gcc	1567861	2219752492	1005111	1216192	104855402	341105986	NA	0
2177	3	catch2	debian-gcc	1062216	2220814708	1005126	1216192	104906253	341274358	NA	0
2178	3	catch2	debian-gcc	16963	2220831671	1005141	1216192	104906946	341277617	NA	0
2179	3	catch2	debian-gcc	787172	2221618843	1005156	1216192	104944395	341401901	NA	0
2180	3	catch2	debian-gcc	882607	2222501450	1005171	1216192	104986615	341540266	NA	0
2181	3	catch2	debian-gcc	1057754	2223559204	1005186	1216192	105036456	341704522	NA	0
2182	3	catch2	debian-gcc	793899	2224353103	1005201	1216192	105074351	341829831	NA	0
2183	3	catch2	debian-gcc	699090	2225052193	1005216	1216192	105106550	341936648	NA	0
2184	3	catch2	debian-gcc	5622	2225057815	1005231	1216192	105106752	341937891	NA	0
2185	3	catch2	debian-gcc	908272	2225966087	1005246	1216192	105150747	342082317	NA	0
2186	3	catch2	debian-gcc	1043449	2227009536	1005261	1216192	105201155	342246263	NA	0
2187	3	catch2	debian-gcc	602427	2227611963	1005276	1216192	105224233	342327571	NA	0
2188	3	catch2	debian-gcc	48958	2227660921	1005291	1216192	105226288	342336150	NA	0
2189	3	catch2	debian-gcc	898322	2228559243	1005306	1216192	105269115	342477432	NA	0
2190	3	catch2	debian-gcc	1314807	2229874050	1005321	1216192	105329629	342673357	NA	0
2191	3	catch2	debian-gcc	1058840	2230932890	1005336	1216192	105379609	342837911	NA	0
2192	3	catch2	debian-gcc	566893	2231499783	1005351	1216192	105404821	342923162	NA	0
2193	3	catch2	debian-gcc	1055324	2232555107	1005366	1216192	105452813	343083157	NA	0
